"","barcode","auc"
"1665","barcode1665",0.5302840076683
"1666","barcode1666",0.513668228000878
"1667","barcode1667",0.563476614118285
"1668","barcode1668",0.560017520081811
"1669","barcode1669",0.531285561689989
"1670","barcode1670",0.583557983992648
"1671","barcode1671",0.566940538279794
"1672","barcode1672",0.537321391139458
"1673","barcode1673",0.537637154569628
"1674","barcode1674",0.507108054238135
"1675","barcode1675",0.461198374148553
"1676","barcode1676",0.516707096245904
"1677","barcode1677",0.478547305554451
"1678","barcode1678",0.486878676491714
"1679","barcode1679",0.467752130447371
"1680","barcode1680",0.467427303791888
"1681","barcode1681",0.504583521143025
"1682","barcode1682",0.517765057717044
"1683","barcode1683",0.502996639034756
"1684","barcode1684",0.506767618732679
"1685","barcode1685",0.481264086356765
"1686","barcode1686",0.498056958931721
"1687","barcode1687",0.497144978584026
"1688","barcode1688",0.472277580624843
"1689","barcode1689",0.487803076971529
"1690","barcode1690",0.476331873897708
"1691","barcode1691",0.436598288296799
"1692","barcode1692",0.494336835159989
"1693","barcode1693",0.501641189846308
"1694","barcode1694",0.536184686004031
"1695","barcode1695",0.4988722810729
"1696","barcode1696",0.541161433972155
"1697","barcode1697",0.56259694512106
"1698","barcode1698",0.487753323742877
"1699","barcode1699",0.534672485370493
"1700","barcode1700",0.566206037776638
"1701","barcode1701",0.543548942354425
"1702","barcode1702",0.548582979805383
"1703","barcode1703",0.524562450869236
"1704","barcode1704",0.548557282736837
"1705","barcode1705",0.539191692222854
"1706","barcode1706",0.535140741745239
"1707","barcode1707",0.568335573764467
"1708","barcode1708",0.491894331170739
"1709","barcode1709",0.496829307633059
"1710","barcode1710",0.445674386180397
"1711","barcode1711",0.477235545267489
"1712","barcode1712",0.473380819475939
"1713","barcode1713",0.475328186128903
"1714","barcode1714",0.500439646636433
"1715","barcode1715",0.4432961696901
"1716","barcode1716",0.472805874275637
"1717","barcode1717",0.515673177122702
"1718","barcode1718",0.512742202695893
"1719","barcode1719",0.465026497543463
"1720","barcode1720",0.514467827538423
"1721","barcode1721",0.504369592781557
"1722","barcode1722",0.467487151270561
"1723","barcode1723",0.466509111237088
"1724","barcode1724",0.464068525987115
"1725","barcode1725",0.478840498761233
"1726","barcode1726",0.494428704333584
"1727","barcode1727",0.514853816696099
"1728","barcode1728",0.541849045972996
"1729","barcode1729",0.495529544011717
"1730","barcode1730",0.509702644721887
"1731","barcode1731",0.517704912610525
"1732","barcode1732",0.499016015415844
"1733","barcode1733",0.572802935834806
"1734","barcode1734",0.546235932224742
"1735","barcode1735",0.585446513920382
"1736","barcode1736",0.572380088754307
"1737","barcode1737",0.547890091693754
"1738","barcode1738",0.550650468173975
"1739","barcode1739",0.528398713022638
"1740","barcode1740",0.526237743706516
"1741","barcode1741",0.492686031746032
"1742","barcode1742",0.463401559039796
"1743","barcode1743",0.486871800599382
"1744","barcode1744",0.500818769316369
"1745","barcode1745",0.443358773620561
"1746","barcode1746",0.496438225098682
"1747","barcode1747",0.460819972285211
"1748","barcode1748",0.52165686665407
"1749","barcode1749",0.501829572049765
"1750","barcode1750",0.54247165154951
"1751","barcode1751",0.533094669942052
"1752","barcode1752",0.550715669879064
"1753","barcode1753",0.513525030864199
"1754","barcode1754",0.501092072981349
"1755","barcode1755",0.553496174577734
"1756","barcode1756",0.520496764969255
"1757","barcode1757",0.552059596845501
"1758","barcode1758",0.53927139220182
"1759","barcode1759",0.52764884032901
"1760","barcode1760",0.508650822167424
"1761","barcode1761",0.504694403863066
"1762","barcode1762",0.5341871403836
"1763","barcode1763",0.54154960857458
"1764","barcode1764",0.520897296909173
"1765","barcode1765",0.530736094150292
"1766","barcode1766",0.55378140436697
"1767","barcode1767",0.593620897627237
"1768","barcode1768",0.549763465654449
"1769","barcode1769",0.509599183719453
"1770","barcode1770",0.50581967861741
"1771","barcode1771",0.54493790505984
"1772","barcode1772",0.543951821584107
"1773","barcode1773",0.555452967777627
"1774","barcode1774",0.467189084710715
"1775","barcode1775",0.492396709498615
"1776","barcode1776",0.516614367856178
"1777","barcode1777",0.487055181720836
"1778","barcode1778",0.496972900919627
"1779","barcode1779",0.524281420122328
"1780","barcode1780",0.496557655580751
"1781","barcode1781",0.538815453254098
"1782","barcode1782",0.51052538585677
"1783","barcode1783",0.500502976820357
"1784","barcode1784",0.520753749685061
"1785","barcode1785",0.518968182161755
"1786","barcode1786",0.506078288611741
"1787","barcode1787",0.534874894850839
"1788","barcode1788",0.538867110774246
"1789","barcode1789",0.549856254257752
"1790","barcode1790",0.55568009992812
"1791","barcode1791",0.511525579582945
"1792","barcode1792",0.533663883626785
"1793","barcode1793",0.538991059426734
"1794","barcode1794",0.510457904555936
"1795","barcode1795",0.505451032421897
"1796","barcode1796",0.51642780522361
"1797","barcode1797",0.512213762643615
"1798","barcode1798",0.520331309254852
"1799","barcode1799",0.591771713953768
"1800","barcode1800",0.566112665389898
"1801","barcode1801",0.542280873061856
"1802","barcode1802",0.511562738456162
"1803","barcode1803",0.548727158020284
"1804","barcode1804",0.533223853675196
"1805","barcode1805",0.439277388768243
"1806","barcode1806",0.558368017538272
"1807","barcode1807",0.53595471348074
"1808","barcode1808",0.464046583576597
"1809","barcode1809",0.57345066760313
"1810","barcode1810",0.57048680374277
"1811","barcode1811",0.570215294097043
"1812","barcode1812",0.577509094950718
"1813","barcode1813",0.552016862187243
"1814","barcode1814",0.565399218407508
"1815","barcode1815",0.550634592723901
"1816","barcode1816",0.54300623744343
"1817","barcode1817",0.539776931338062
"1818","barcode1818",0.50034025069287
"1819","barcode1819",0.511289620762366
"1820","barcode1820",0.548562539723601
"1821","barcode1821",0.487398054966734
"1822","barcode1822",0.517250048259481
"1823","barcode1823",0.550639737200313
"1824","barcode1824",0.541273032530792
"1825","barcode1825",0.545362306277328
"1826","barcode1826",0.537072970567524
"1827","barcode1827",0.495024399453896
"1828","barcode1828",0.58704696232472
"1829","barcode1829",0.635133486008268
"1830","barcode1830",0.570088280351932
"1831","barcode1831",0.620871310712223
"1832","barcode1832",0.669670730906228
"1833","barcode1833",0.647811865322957
"1834","barcode1834",0.533620317506301
"1835","barcode1835",0.631268605055887
"1836","barcode1836",0.576548926295494
"1837","barcode1837",0.513459624965194
"1838","barcode1838",0.475197917553833
"1839","barcode1839",0.556620179444903
"1840","barcode1840",0.60355271678035
"1841","barcode1841",0.511140972952543
"1842","barcode1842",0.587874416052652
"1843","barcode1843",0.586922298798818
"1844","barcode1844",0.604000029256065
"1845","barcode1845",0.574610964079745
"1846","barcode1846",0.57636161096813
"1847","barcode1847",0.584873080073816
"1848","barcode1848",0.602598547815191
"1849","barcode1849",0.507956754358819
"1850","barcode1850",0.49749805356093
"1851","barcode1851",0.530810220668516
"1852","barcode1852",0.539045124880077
"1853","barcode1853",0.496509926133803
"1854","barcode1854",0.512553398374659
"1855","barcode1855",0.503892806890942
"1856","barcode1856",0.514718301977866
"1857","barcode1857",0.544215316876419
"1858","barcode1858",0.52949752650101
"1859","barcode1859",0.544469915641851
"1860","barcode1860",0.584782030469264
"1861","barcode1861",0.594210200302342
"1862","barcode1862",0.623731833900226
"1863","barcode1863",0.677713200428319
"1864","barcode1864",0.704844432791635
"1865","barcode1865",0.720701491559588
"1866","barcode1866",0.721971497858403
"1867","barcode1867",0.606927447648479
"1868","barcode1868",0.60953961419753
"1869","barcode1869",0.582173963458508
"1870","barcode1870",0.49381710752612
"1871","barcode1871",0.469092647964516
"1872","barcode1872",0.601021519635301
"1873","barcode1873",0.582704938317587
"1874","barcode1874",0.58167911680885
"1875","barcode1875",0.667759098370498
"1876","barcode1876",0.646236096669819
"1877","barcode1877",0.60370261397448
"1878","barcode1878",0.561594549365711
"1879","barcode1879",0.565563299600581
"1880","barcode1880",0.584800684097382
"1881","barcode1881",0.606690438993377
"1882","barcode1882",0.537162142798145
"1883","barcode1883",0.522996777139536
"1884","barcode1884",0.493056953506379
"1885","barcode1885",0.513496026950571
"1886","barcode1886",0.488892818333791
"1887","barcode1887",0.508697275808139
"1888","barcode1888",0.550690032379904
"1889","barcode1889",0.560321628289873
"1890","barcode1890",0.536353262517637
"1891","barcode1891",0.5559482113799
"1892","barcode1892",0.578271091346701
"1893","barcode1893",0.623902129706489
"1894","barcode1894",0.635349138792186
"1895","barcode1895",0.70390356324011
"1896","barcode1896",0.752898493638196
"1897","barcode1897",0.701923209246659
"1898","barcode1898",0.74501176020408
"1899","barcode1899",0.713409534202568
"1900","barcode1900",0.709446557067272
"1901","barcode1901",0.632922146209058
"1902","barcode1902",0.621668808264046
"1903","barcode1903",0.494896175301377
"1904","barcode1904",0.48434657401642
"1905","barcode1905",0.531146249416101
"1906","barcode1906",0.553538517304738
"1907","barcode1907",0.580498079343229
"1908","barcode1908",0.559267696690166
"1909","barcode1909",0.612564651406527
"1910","barcode1910",0.612380176727768
"1911","barcode1911",0.585652608753045
"1912","barcode1912",0.575617182820537
"1913","barcode1913",0.548683789018572
"1914","barcode1914",0.595021800482416
"1915","barcode1915",0.555260766139458
"1916","barcode1916",0.566824952804864
"1917","barcode1917",0.537648209292644
"1918","barcode1918",0.510541784815447
"1919","barcode1919",0.542597578033968
"1920","barcode1920",0.475484210174477
"1921","barcode1921",0.523741770328169
"1922","barcode1922",0.58249447692933
"1923","barcode1923",0.546463561085308
"1924","barcode1924",0.56080962861346
"1925","barcode1925",0.571225897681692
"1926","barcode1926",0.631329818670964
"1927","barcode1927",0.605650880059349
"1928","barcode1928",0.742512672587554
"1929","barcode1929",0.730406631708238
"1930","barcode1930",0.759631015054169
"1931","barcode1931",0.754702663139329
"1932","barcode1932",0.739596322751319
"1933","barcode1933",0.755748979276894
"1934","barcode1934",0.696947998551272
"1935","barcode1935",0.588234129503654
"1936","barcode1936",0.514367224708318
"1937","barcode1937",0.49197701997258
"1938","barcode1938",0.52945693315256
"1939","barcode1939",0.585386642777148
"1940","barcode1940",0.67975131823066
"1941","barcode1941",0.53648157967166
"1942","barcode1942",0.582173309338836
"1943","barcode1943",0.611029083253339
"1944","barcode1944",0.646903256271312
"1945","barcode1945",0.587323108669061
"1946","barcode1946",0.568374675079577
"1947","barcode1947",0.560640702836359
"1948","barcode1948",0.562484850449108
"1949","barcode1949",0.539804311900354
"1950","barcode1950",0.575816199340515
"1951","barcode1951",0.504646890635551
"1952","barcode1952",0.553236540736334
"1953","barcode1953",0.535563719589356
"1954","barcode1954",0.509324262139709
"1955","barcode1955",0.561948540137947
"1956","barcode1956",0.576662277382842
"1957","barcode1957",0.617172129360672
"1958","barcode1958",0.65684732387675
"1959","barcode1959",0.612571792404901
"1960","barcode1960",0.613801597809412
"1961","barcode1961",0.74800026706979
"1962","barcode1962",0.770122203955657
"1963","barcode1963",0.770364489795918
"1964","barcode1964",0.65643646510456
"1965","barcode1965",0.641395244448354
"1966","barcode1966",0.642426879935882
"1967","barcode1967",0.661333940741686
"1968","barcode1968",0.581728744479272
"1969","barcode1969",0.540852147208658
"1970","barcode1970",0.497746379722178
"1971","barcode1971",0.531686354921266
"1972","barcode1972",0.559414333631268
"1973","barcode1973",0.64117110627551
"1974","barcode1974",0.618124820424752
"1975","barcode1975",0.566424652666292
"1976","barcode1976",0.594419581017261
"1977","barcode1977",0.600003744901949
"1978","barcode1978",0.646098138798396
"1979","barcode1979",0.540667595158102
"1980","barcode1980",0.618950891485891
"1981","barcode1981",0.553006296778351
"1982","barcode1982",0.551986695372261
"1983","barcode1983",0.5365956316234
"1984","barcode1984",0.527193625135618
"1985","barcode1985",0.55658615335916
"1986","barcode1986",0.535456521524945
"1987","barcode1987",0.542425052011213
"1988","barcode1988",0.542043295784031
"1989","barcode1989",0.570879821317084
"1990","barcode1990",0.60799900735261
"1991","barcode1991",0.644032919232177
"1992","barcode1992",0.610626646556439
"1993","barcode1993",0.610024490855518
"1994","barcode1994",0.740416417233559
"1995","barcode1995",0.720722437641722
"1996","barcode1996",0.779618583081377
"1997","barcode1997",0.744414169555433
"1998","barcode1998",0.745906587040946
"1999","barcode1999",0.58772628180902
"2000","barcode2000",0.620374183875976
"2001","barcode2001",0.581212402513207
"2002","barcode2002",0.538079186474508
"2003","barcode2003",0.529334859281142
"2004","barcode2004",0.57296993138889
"2005","barcode2005",0.558008077332452
"2006","barcode2006",0.589648623912195
"2007","barcode2007",0.618104945088814
"2008","barcode2008",0.585890474976696
"2009","barcode2009",0.605583950033386
"2010","barcode2010",0.588728106936887
"2011","barcode2011",0.623842540830814
"2012","barcode2012",0.598851995353366
"2013","barcode2013",0.624662740083354
"2014","barcode2014",0.54916109742083
"2015","barcode2015",0.550447399386061
"2016","barcode2016",0.522269986558907
"2017","barcode2017",0.547859990089008
"2018","barcode2018",0.525150011190041
"2019","barcode2019",0.550229204505546
"2020","barcode2020",0.560024803405599
"2021","barcode2021",0.539389525430212
"2022","barcode2022",0.541611040452887
"2023","barcode2023",0.497495042877931
"2024","barcode2024",0.63009917100449
"2025","barcode2025",0.619690634997494
"2026","barcode2026",0.605626973218835
"2027","barcode2027",0.636317241951058
"2028","barcode2028",0.737813282942807
"2029","barcode2029",0.716782847694633
"2030","barcode2030",0.716121658847447
"2031","barcode2031",0.74240528659612
"2032","barcode2032",0.596954387494461
"2033","barcode2033",0.622257899957757
"2034","barcode2034",0.655351768690435
"2035","barcode2035",0.535644465197108
"2036","barcode2036",0.492911990485477
"2037","barcode2037",0.541292857188841
"2038","barcode2038",0.544000883664863
"2039","barcode2039",0.555064768123584
"2040","barcode2040",0.57397696042643
"2041","barcode2041",0.524712569073392
"2042","barcode2042",0.536706636478333
"2043","barcode2043",0.591748184254851
"2044","barcode2044",0.645563807417696
"2045","barcode2045",0.613459831395189
"2046","barcode2046",0.630032684023894
"2047","barcode2047",0.522199582561221
"2048","barcode2048",0.52391459074968
"2049","barcode2049",0.536325999479839
"2050","barcode2050",0.529690674146002
"2051","barcode2051",0.526562570907661
"2052","barcode2052",0.538145505840892
"2053","barcode2053",0.562265382266774
"2054","barcode2054",0.506915777273872
"2055","barcode2055",0.489482581930588
"2056","barcode2056",0.543415476866341
"2057","barcode2057",0.568669268006254
"2058","barcode2058",0.58352373323679
"2059","barcode2059",0.61021380805019
"2060","barcode2060",0.618891295981355
"2061","barcode2061",0.762673311287477
"2062","barcode2062",0.640634845049131
"2063","barcode2063",0.700670499811036
"2064","barcode2064",0.71726953483245
"2065","barcode2065",0.6706720090753
"2066","barcode2066",0.626419236268581
"2067","barcode2067",0.607723138116026
"2068","barcode2068",0.549210083820233
"2069","barcode2069",0.552128653674103
"2070","barcode2070",0.496357674838122
"2071","barcode2071",0.541844690459183
"2072","barcode2072",0.506851414563155
"2073","barcode2073",0.584254560703579
"2074","barcode2074",0.592761318262157
"2075","barcode2075",0.594476043327493
"2076","barcode2076",0.589821341185003
"2077","barcode2077",0.563042124757691
"2078","barcode2078",0.566217012953709
"2079","barcode2079",0.60213405238914
"2080","barcode2080",0.490152865961198
"2081","barcode2081",0.531678287839627
"2082","barcode2082",0.517366542437763
"2083","barcode2083",0.530946804468502
"2084","barcode2084",0.522840857314816
"2085","barcode2085",0.578640610913787
"2086","barcode2086",0.580975524934951
"2087","barcode2087",0.571795554539385
"2088","barcode2088",0.515261218236962
"2089","barcode2089",0.556616908902117
"2090","barcode2090",0.656694453308769
"2091","barcode2091",0.597331012926444
"2092","barcode2092",0.630612782430542
"2093","barcode2093",0.557397034832451
"2094","barcode2094",0.686540787037038
"2095","barcode2095",0.699368619597464
"2096","barcode2096",0.70128098072227
"2097","barcode2097",0.715860677806883
"2098","barcode2098",0.663506652954124
"2099","barcode2099",0.650626040232385
"2100","barcode2100",0.623825568527805
"2101","barcode2101",0.544715193748264
"2102","barcode2102",0.539689964772615
"2103","barcode2103",0.525380250423912
"2104","barcode2104",0.565853328865165
"2105","barcode2105",0.628230375297935
"2106","barcode2106",0.585677408083272
"2107","barcode2107",0.563435488708113
"2108","barcode2108",0.598877033816281
"2109","barcode2109",0.603605773225625
"2110","barcode2110",0.570953508607528
"2111","barcode2111",0.611357115503277
"2112","barcode2112",0.591719517992763
"2113","barcode2113",0.493540383282942
"2114","barcode2114",0.547976442601532
"2115","barcode2115",0.536233544516373
"2116","barcode2116",0.52985657589237
"2117","barcode2117",0.545261997400479
"2118","barcode2118",0.581276982953343
"2119","barcode2119",0.53737660423704
"2120","barcode2120",0.545497091252836
"2121","barcode2121",0.544395196883977
"2122","barcode2122",0.531919266863819
"2123","barcode2123",0.540536506290455
"2124","barcode2124",0.587005897824847
"2125","barcode2125",0.6307822456047
"2126","barcode2126",0.679339628037876
"2127","barcode2127",0.659433975012576
"2128","barcode2128",0.719118873141848
"2129","barcode2129",0.668248546287607
"2130","barcode2130",0.655564276895943
"2131","barcode2131",0.663591599323636
"2132","barcode2132",0.625248692948594
"2133","barcode2133",0.587299206592799
"2134","barcode2134",0.539087453119806
"2135","barcode2135",0.544411838355382
"2136","barcode2136",0.535357549491688
"2137","barcode2137",0.560989093016505
"2138","barcode2138",0.566498481207679
"2139","barcode2139",0.584327510560159
"2140","barcode2140",0.574697500167114
"2141","barcode2141",0.555508307365958
"2142","barcode2142",0.607589075694761
"2143","barcode2143",0.590297027949737
"2144","barcode2144",0.572711183399666
"2145","barcode2145",0.589534143721972
"2146","barcode2146",0.495002212946707
"2147","barcode2147",0.551323939837948
"2148","barcode2148",0.477251588104177
"2149","barcode2149",0.540630484622529
"2150","barcode2150",0.537021640887504
"2151","barcode2151",0.557973261455485
"2152","barcode2152",0.568546528966193
"2153","barcode2153",0.518368428491432
"2154","barcode2154",0.576088417468508
"2155","barcode2155",0.576577618778661
"2156","barcode2156",0.580268174964098
"2157","barcode2157",0.625685931955784
"2158","barcode2158",0.644256633526534
"2159","barcode2159",0.649455567476183
"2160","barcode2160",0.696757267871588
"2161","barcode2161",0.712439982989843
"2162","barcode2162",0.707637720140258
"2163","barcode2163",0.67491853456345
"2164","barcode2164",0.610404964241602
"2165","barcode2165",0.609423363736728
"2166","barcode2166",0.531639275695857
"2167","barcode2167",0.531281935685778
"2168","barcode2168",0.532542047476066
"2169","barcode2169",0.563159670302975
"2170","barcode2170",0.587248610422232
"2171","barcode2171",0.566972723775076
"2172","barcode2172",0.569001890756683
"2173","barcode2173",0.570985958846882
"2174","barcode2174",0.608072421310785
"2175","barcode2175",0.589697846480854
"2176","barcode2176",0.601163797287101
"2177","barcode2177",0.573787531346253
"2178","barcode2178",0.581143567816396
