"","barcode","auc"
"874","barcode874",0.531589363819602
"875","barcode875",0.56223408446712
"876","barcode876",0.563528613315696
"877","barcode877",0.487366402116404
"878","barcode878",0.465695165973798
"879","barcode879",0.433458469387754
"880","barcode880",0.496053167989418
"881","barcode881",0.510310620433358
"882","barcode882",0.547646607142857
"883","barcode883",0.634959515936002
"884","barcode884",0.578593468757874
"885","barcode885",0.593270454459562
"886","barcode886",0.562953289241622
"887","barcode887",0.508291243386243
"888","barcode888",0.522571290942303
"889","barcode889",0.576748532060973
"890","barcode890",0.49930352670698
"891","barcode891",0.496392285840262
"892","barcode892",0.532998431909801
"893","barcode893",0.525451757054675
"894","barcode894",0.53395746819098
"895","barcode895",0.535093323885109
"896","barcode896",0.504763668430335
"897","barcode897",0.495534564751827
"898","barcode898",0.508794107457797
"899","barcode899",0.486193401675485
"900","barcode900",0.482732683925422
"901","barcode901",0.546214832451499
"902","barcode902",0.529548834404132
"903","barcode903",0.528512817460318
"904","barcode904",0.554094638447973
"905","barcode905",0.52948315255732
"906","barcode906",0.526922185689092
"907","barcode907",0.482738357583775
"908","barcode908",0.527209007306627
"909","barcode909",0.5274776590451
"910","barcode910",0.5235433515999
"911","barcode911",0.480726810279666
"912","barcode912",0.443314673091457
"913","barcode913",0.459926867598891
"914","barcode914",0.538847304106829
"915","barcode915",0.54922755542958
"916","barcode916",0.619906189531368
"917","barcode917",0.692920580750818
"918","barcode918",0.57505204617032
"919","barcode919",0.536248116654069
"920","barcode920",0.52773376984127
"921","barcode921",0.506537777462837
"922","barcode922",0.544905661690602
"923","barcode923",0.448016923343411
"924","barcode924",0.495617260644999
"925","barcode925",0.567288436004031
"926","barcode926",0.595221431090955
"927","barcode927",0.553479396573445
"928","barcode928",0.489646372511967
"929","barcode929",0.558321403376165
"930","barcode930",0.490187200806249
"931","barcode931",0.48377581601159
"932","barcode932",0.474797140337617
"933","barcode933",0.490673500881833
"934","barcode934",0.505381592025699
"935","barcode935",0.511902387566138
"936","barcode936",0.492780011022928
"937","barcode937",0.503951017888639
"938","barcode938",0.535207140337617
"939","barcode939",0.541227964537667
"940","barcode940",0.512557139077856
"941","barcode941",0.478844973859914
"942","barcode942",0.485726268266566
"943","barcode943",0.508586340702948
"944","barcode944",0.482319970710506
"945","barcode945",0.470761457545981
"946","barcode946",0.496087111363065
"947","barcode947",0.439013101536909
"948","barcode948",0.501565788926681
"949","barcode949",0.491331275825145
"950","barcode950",0.555213752204586
"951","barcode951",0.53982851568405
"952","barcode952",0.517308438523558
"953","barcode953",0.506937207734947
"954","barcode954",0.514164950869236
"955","barcode955",0.506262901864449
"956","barcode956",0.511012188838498
"957","barcode957",0.494131545414462
"958","barcode958",0.583234114386496
"959","barcode959",0.541394457042076
"960","barcode960",0.542298365142353
"961","barcode961",0.47539275825145
"962","barcode962",0.507808004850088
"963","barcode963",0.506146788233811
"964","barcode964",0.494690927500629
"965","barcode965",0.455821028281681
"966","barcode966",0.487367647392292
"967","barcode967",0.520476604623332
"968","barcode968",0.501704528218694
"969","barcode969",0.477566916729654
"970","barcode970",0.479383548752835
"971","barcode971",0.525590649722853
"972","barcode972",0.502226042454019
"973","barcode973",0.529761339128245
"974","barcode974",0.500069726316451
"975","barcode975",0.489273158856136
"976","barcode976",0.487919692932729
"977","barcode977",0.513411292202066
"978","barcode978",0.480899641912321
"979","barcode979",0.471858146573444
"980","barcode980",0.48517888573948
"981","barcode981",0.472790479654825
"982","barcode982",0.517332474174855
"983","barcode983",0.484064168241369
"984","barcode984",0.513492238599144
"985","barcode985",0.533790678697405
"986","barcode986",0.455730880889393
"987","barcode987",0.502605764046358
"988","barcode988",0.522088600403125
"989","barcode989",0.546968966679265
"990","barcode990",0.498922737780297
"991","barcode991",0.53054086419753
"992","barcode992",0.50485942617788
"993","barcode993",0.516734103048627
"994","barcode994",0.490224676555808
"995","barcode995",0.510106433925423
"996","barcode996",0.492123659926933
"997","barcode997",0.408537938082638
"998","barcode998",0.496924651360544
"999","barcode999",0.54929541792643
"1000","barcode1000",0.440247612748803
"1001","barcode1001",0.515336407785336
"1002","barcode1002",0.49399953042328
"1003","barcode1003",0.480261042139078
"1004","barcode1004",0.484159086986648
"1005","barcode1005",0.527672370874277
"1006","barcode1006",0.513712832262535
"1007","barcode1007",0.503476927752583
"1008","barcode1008",0.509483883219956
"1009","barcode1009",0.494241704774503
"1010","barcode1010",0.479590423280423
"1011","barcode1011",0.483509806626354
"1012","barcode1012",0.451252865961198
"1013","barcode1013",0.479846981292517
"1014","barcode1014",0.430720403439155
"1015","barcode1015",0.490672697467876
"1016","barcode1016",0.474594012345679
"1017","barcode1017",0.568189821743515
"1018","barcode1018",0.598772737780298
"1019","barcode1019",0.531829105883094
"1020","barcode1020",0.507746162131519
"1021","barcode1021",0.500751720521541
"1022","barcode1022",0.536338949357521
"1023","barcode1023",0.528801803665911
"1024","barcode1024",0.528186351095994
"1025","barcode1025",0.50915727702192
"1026","barcode1026",0.516220753023432
"1027","barcode1027",0.549631788548754
"1028","barcode1028",0.520748844482237
"1029","barcode1029",0.453010686255983
"1030","barcode1030",0.48864586829176
"1031","barcode1031",0.575103646384479
"1032","barcode1032",0.533784381456286
"1033","barcode1033",0.510420222348198
"1034","barcode1034",0.467284847253715
"1035","barcode1035",0.550118090828925
"1036","barcode1036",0.524705174477197
"1037","barcode1037",0.510504566326529
"1038","barcode1038",0.503842454333586
"1039","barcode1039",0.514734619236584
"1040","barcode1040",0.536516090325018
"1041","barcode1041",0.508808647014362
"1042","barcode1042",0.540175313366087
"1043","barcode1043",0.487448627488033
"1044","barcode1044",0.498599560342656
"1045","barcode1045",0.479726840513982
"1046","barcode1046",0.42094707734946
"1047","barcode1047",0.440388188775511
"1048","barcode1048",0.474660302658102
"1049","barcode1049",0.542387097190728
"1050","barcode1050",0.535084409171077
"1051","barcode1051",0.53932401234568
"1052","barcode1052",0.54135992441421
"1053","barcode1053",0.508349659234064
"1054","barcode1054",0.496579759385236
"1055","barcode1055",0.526987382842026
"1056","barcode1056",0.509208393801966
"1057","barcode1057",0.518016093159486
"1058","barcode1058",0.512554632779038
"1059","barcode1059",0.524740462333082
"1060","barcode1060",0.488113178067524
"1061","barcode1061",0.518119252015621
"1062","barcode1062",0.472521523368606
"1063","barcode1063",0.497130675862938
"1064","barcode1064",0.535384872763921
"1065","barcode1065",0.533738179327287
"1066","barcode1066",0.509030407218443
"1067","barcode1067",0.494642928634417
"1068","barcode1068",0.554692090891912
"1069","barcode1069",0.510280090388008
"1070","barcode1070",0.544595707986897
"1071","barcode1071",0.51030717687075
"1072","barcode1072",0.508204075963719
"1073","barcode1073",0.504161744142101
"1074","barcode1074",0.510470425170068
"1075","barcode1075",0.513675781368103
"1076","barcode1076",0.493264698601663
"1077","barcode1077",0.4986634473419
"1078","barcode1078",0.485474025573192
"1079","barcode1079",0.502377481103553
"1080","barcode1080",0.407890432728648
"1081","barcode1081",0.487919911816578
"1082","barcode1082",0.504964033446713
"1083","barcode1083",0.559077247417485
"1084","barcode1084",0.54855511526833
"1085","barcode1085",0.552613540564374
"1086","barcode1086",0.518325329113127
"1087","barcode1087",0.540405491307634
"1088","barcode1088",0.558497382527085
"1089","barcode1089",0.522767949420509
"1090","barcode1090",0.510366883660872
"1091","barcode1091",0.542296641156461
"1092","barcode1092",0.524604592151677
"1093","barcode1093",0.534403000125976
"1094","barcode1094",0.549686444003527
"1095","barcode1095",0.440461333459308
"1096","barcode1096",0.483692338435374
"1097","barcode1097",0.42736897297808
"1098","barcode1098",0.457524338309396
"1099","barcode1099",0.503279651360545
"1100","barcode1100",0.457348533320736
"1101","barcode1101",0.401308169564124
"1102","barcode1102",0.505264173910305
"1103","barcode1103",0.492209868984631
"1104","barcode1104",0.516788469702695
"1105","barcode1105",0.521295803413959
"1106","barcode1106",0.520381650289745
"1107","barcode1107",0.520062109158478
"1108","barcode1108",0.501856385109599
"1109","barcode1109",0.448040507054672
"1110","barcode1110",0.474936077412446
"1111","barcode1111",0.505512301587302
"1112","barcode1112",0.483392880133535
"1113","barcode1113",0.498048107520786
"1114","barcode1114",0.487136714537667
"1115","barcode1115",0.471023670949861
"1116","barcode1116",0.450162356387
"1117","barcode1117",0.458262504724113
"1118","barcode1118",0.462206740677752
"1119","barcode1119",0.472665034013606
"1120","barcode1120",0.491978548122952
"1121","barcode1121",0.497973788737717
"1122","barcode1122",0.476288679138323
"1123","barcode1123",0.544979860481227
"1124","barcode1124",0.500926222285211
"1125","barcode1125",0.539135918052405
"1126","barcode1126",0.553947102859663
"1127","barcode1127",0.514333752519526
"1128","barcode1128",0.547133778974552
"1129","barcode1129",0.45071916824137
"1130","barcode1130",0.495373947782817
"1131","barcode1131",0.489453457420005
"1132","barcode1132",0.487977580309901
"1133","barcode1133",0.480032743449232
"1134","barcode1134",0.477504891660368
"1135","barcode1135",0.491579478143109
"1136","barcode1136",0.467662068531115
"1137","barcode1137",0.515978860859158
"1138","barcode1138",0.53288863063744
"1139","barcode1139",0.519089426177878
"1140","barcode1140",0.487333355064248
"1141","barcode1141",0.528412727072309
"1142","barcode1142",0.496760251007811
"1143","barcode1143",0.452644978898966
"1144","barcode1144",0.465774220521542
"1145","barcode1145",0.515606451247165
"1146","barcode1146",0.499854582388512
"1147","barcode1147",0.479397541887125
"1148","barcode1148",0.465836053476946
"1149","barcode1149",0.475052072310406
"1150","barcode1150",0.491729536092215
"1151","barcode1151",0.482387804862686
"1152","barcode1152",0.511040281872007
"1153","barcode1153",0.508380964978585
"1154","barcode1154",0.451230391471404
"1155","barcode1155",0.513821774061477
"1156","barcode1156",0.512175900100781
"1157","barcode1157",0.515959498614261
"1158","barcode1158",0.528855450050389
"1159","barcode1159",0.562694082577474
"1160","barcode1160",0.547583107835727
"1161","barcode1161",0.525508361678006
"1162","barcode1162",0.474174340199044
"1163","barcode1163",0.465957458742758
"1164","barcode1164",0.49514953483245
"1165","barcode1165",0.486940452254975
"1166","barcode1166",0.500607295918367
"1167","barcode1167",0.462459043524818
"1168","barcode1168",0.462023558201059
"1169","barcode1169",0.478076672335601
"1170","barcode1170",0.528460279982364
"1171","barcode1171",0.517534228080122
"1172","barcode1172",0.5156037260645
"1173","barcode1173",0.513404493890149
"1174","barcode1174",0.508097642353238
"1175","barcode1175",0.478275158415219
"1176","barcode1176",0.470759136117409
"1177","barcode1177",0.454051057571176
"1178","barcode1178",0.460597884227766
"1179","barcode1179",0.52481396951373
"1180","barcode1180",0.464315155895691
"1181","barcode1181",0.444777887692113
"1182","barcode1182",0.476084609158479
"1183","barcode1183",0.477094178634418
"1184","barcode1184",0.45484375818846
"1185","barcode1185",0.516358901171579
"1186","barcode1186",0.493845007558578
"1187","barcode1187",0.474921790438397
"1188","barcode1188",0.468754229024943
"1189","barcode1189",0.51671324798438
"1190","barcode1190",0.508087727387251
"1191","barcode1191",0.535189008881331
"1192","barcode1192",0.544131888070043
"1193","barcode1193",0.554902052784077
"1194","barcode1194",0.547011615961199
"1195","barcode1195",0.487590444066515
"1196","barcode1196",0.508042381582262
"1197","barcode1197",0.491317179075335
"1198","barcode1198",0.499526482111363
"1199","barcode1199",0.540135945452255
"1200","barcode1200",0.475935028344671
"1201","barcode1201",0.440180391471402
"1202","barcode1202",0.474001722726128
"1203","barcode1203",0.561057324892919
"1204","barcode1204",0.574360213844797
"1205","barcode1205",0.51165586766188
"1206","barcode1206",0.533684464285715
"1207","barcode1207",0.51378586419753
"1208","barcode1208",0.466982630700427
"1209","barcode1209",0.453969179579238
"1210","barcode1210",0.483663900856639
"1211","barcode1211",0.396211754220207
"1212","barcode1212",0.424076917044596
"1213","barcode1213",0.473315779163518
"1214","barcode1214",0.50276156431091
"1215","barcode1215",0.473893047367094
"1216","barcode1216",0.531150539178634
"1217","barcode1217",0.49495763479466
"1218","barcode1218",0.506514976064499
"1219","barcode1219",0.508967259385235
"1220","barcode1220",0.517509558453011
"1221","barcode1221",0.514071209057698
"1222","barcode1222",0.503286127173091
"1223","barcode1223",0.504450378558831
"1224","barcode1224",0.506449585537919
"1225","barcode1225",0.489829435311163
"1226","barcode1226",0.531905152431342
"1227","barcode1227",0.515854262093727
"1228","barcode1228",0.500802474804736
"1229","barcode1229",0.485533241370622
"1230","barcode1230",0.49440283856135
"1231","barcode1231",0.517388102481732
"1232","barcode1232",0.517182656525572
"1233","barcode1233",0.509480014172335
"1234","barcode1234",0.502634607583774
"1235","barcode1235",0.509424228395062
"1236","barcode1236",0.559962993197281
"1237","barcode1237",0.541483843537415
"1238","barcode1238",0.50984390495087
"1239","barcode1239",0.582719825837744
"1240","barcode1240",0.524593763227513
"1241","barcode1241",0.532596506361804
"1242","barcode1242",0.463317823759132
"1243","barcode1243",0.43548644463341
"1244","barcode1244",0.465512130574453
"1245","barcode1245",0.439170722789115
"1246","barcode1246",0.508975221088434
"1247","barcode1247",0.474714798752835
"1248","barcode1248",0.509657799508693
"1249","barcode1249",0.547855686255984
"1250","barcode1250",0.544362136873267
"1251","barcode1251",0.520393061224491
"1252","barcode1252",0.535596130952382
"1253","barcode1253",0.473926864764424
"1254","barcode1254",0.518874102418745
"1255","barcode1255",0.557299312484252
"1256","barcode1256",0.500987328042329
"1257","barcode1257",0.48677526643991
"1258","barcode1258",0.545990519652306
"1259","barcode1259",0.512170554295793
"1260","barcode1260",0.520098700869237
"1261","barcode1261",0.482630528470646
"1262","barcode1262",0.536589780486268
"1263","barcode1263",0.574338606386997
"1264","barcode1264",0.488133568594104
"1265","barcode1265",0.505729957168052
"1266","barcode1266",0.478162574326027
"1267","barcode1267",0.537555775699169
"1268","barcode1268",0.513844280045351
"1269","barcode1269",0.580858529226506
"1270","barcode1270",0.509971160871756
"1271","barcode1271",0.510792095930965
"1272","barcode1272",0.577759075018896
"1273","barcode1273",0.522513395061728
"1274","barcode1274",0.489374436255983
"1275","barcode1275",0.452745216364324
"1276","barcode1276",0.555384016124968
"1277","barcode1277",0.503693286092214
"1278","barcode1278",0.490369181468885
"1279","barcode1279",0.502385225497605
"1280","barcode1280",0.488193254283194
"1281","barcode1281",0.494091577853364
"1282","barcode1282",0.493068552532124
"1283","barcode1283",0.520432918556312
"1284","barcode1284",0.489348098702443
"1285","barcode1285",0.463304540501385
"1286","barcode1286",0.545268377110103
"1287","barcode1287",0.507518831254724
"1288","barcode1288",0.558316358024691
"1289","barcode1289",0.546998596938774
"1290","barcode1290",0.466066675799952
"1291","barcode1291",0.497351264487276
"1292","barcode1292",0.507254224615771
"1293","barcode1293",0.501539091395817
"1294","barcode1294",0.561608750314941
"1295","barcode1295",0.509710679957167
"1296","barcode1296",0.544455766880825
"1297","barcode1297",0.490700507999496
"1298","barcode1298",0.474305955845301
"1299","barcode1299",0.501214035336357
"1300","barcode1300",0.521413514424288
"1301","barcode1301",0.518999493260267
"1302","barcode1302",0.539219477513229
"1303","barcode1303",0.475737896825397
"1304","barcode1304",0.518068446712019
"1305","barcode1305",0.561135963718822
"1306","barcode1306",0.592813889203828
"1307","barcode1307",0.566770605316199
"1308","barcode1308",0.525756402746283
"1309","barcode1309",0.515465933484504
"1310","barcode1310",0.510066066389519
"1311","barcode1311",0.483814315948602
"1312","barcode1312",0.444319863630638
"1313","barcode1313",0.473379276266061
"1314","barcode1314",0.457769822373393
"1315","barcode1315",0.531839557508188
"1316","barcode1316",0.522327025069287
"1317","barcode1317",0.486345510519023
"1318","barcode1318",0.486279357520786
"1319","barcode1319",0.496302778407659
"1320","barcode1320",0.508989996850592
"1321","barcode1321",0.515754797808012
"1322","barcode1322",0.532409023053666
"1323","barcode1323",0.484165440287227
"1324","barcode1324",0.525476806815319
"1325","barcode1325",0.492117628180899
"1326","barcode1326",0.511803290186445
"1327","barcode1327",0.519476138510962
"1328","barcode1328",0.519315426429832
"1329","barcode1329",0.546613461514233
"1330","barcode1330",0.54044870275888
"1331","barcode1331",0.501336388573948
"1332","barcode1332",0.502827933673469
"1333","barcode1333",0.559423105316198
"1334","barcode1334",0.5462747537163
"1335","barcode1335",0.510831185122196
"1336","barcode1336",0.48724912005543
"1337","barcode1337",0.508309478143109
"1338","barcode1338",0.521837239229025
"1339","barcode1339",0.533183687011844
"1340","barcode1340",0.538927358591584
"1341","barcode1341",0.565404383345932
"1342","barcode1342",0.507419566641471
"1343","barcode1343",0.501535197467875
"1344","barcode1344",0.489632390715545
"1345","barcode1345",0.55256706160242
"1346","barcode1346",0.435409466490299
"1347","barcode1347",0.482900463907784
"1348","barcode1348",0.443738081380701
"1349","barcode1349",0.474962741244646
"1350","barcode1350",0.477167021919878
"1351","barcode1351",0.447322915406903
"1352","barcode1352",0.495187383471907
"1353","barcode1353",0.483512503149409
"1354","barcode1354",0.527749461766188
"1355","barcode1355",0.510678314751827
"1356","barcode1356",0.524151917359537
"1357","barcode1357",0.509456797052155
"1358","barcode1358",0.520195946082137
"1359","barcode1359",0.514119905832704
"1360","barcode1360",0.508930662320484
"1361","barcode1361",0.517156423847316
"1362","barcode1362",0.507139131393297
"1363","barcode1363",0.552261324640967
"1364","barcode1364",0.486836763038549
"1365","barcode1365",0.506388357898715
"1366","barcode1366",0.499769077223482
"1367","barcode1367",0.523611206853111
"1368","barcode1368",0.505045627676997
"1369","barcode1369",0.445101676429831
"1370","barcode1370",0.469566592655581
"1371","barcode1371",0.538838998803224
"1372","barcode1372",0.521223773305618
"1373","barcode1373",0.532851607142857
"1374","barcode1374",0.504506515810029
"1375","barcode1375",0.505941495023935
"1376","barcode1376",0.562566101347946
"1377","barcode1377",0.492923279478457
"1378","barcode1378",0.485725279037541
"1379","barcode1379",0.559164598450492
"1380","barcode1380",0.529309121630132
"1381","barcode1381",0.505829903628118
"1382","barcode1382",0.489372645502645
"1383","barcode1383",0.490929055492568
"1384","barcode1384",0.507288044532627
"1385","barcode1385",0.519000569727889
"1386","barcode1386",0.471510507054674
"1387","barcode1387",0.558729499244144
"1388","barcode1388",0.541503907470397
"1389","barcode1389",0.519400753338371
"1390","barcode1390",0.56066273872512
"1391","barcode1391",0.497244233434114
"1392","barcode1392",0.508043105001261
"1393","barcode1393",0.514299715608467
"1394","barcode1394",0.576296323381205
"1395","barcode1395",0.510801086230788
"1396","barcode1396",0.502051572184428
"1397","barcode1397",0.530981145754598
"1398","barcode1398",0.45024578073822
"1399","barcode1399",0.523656257243639
"1400","barcode1400",0.497454528218695
"1401","barcode1401",0.521364474678761
"1402","barcode1402",0.46328932382212
"1403","barcode1403",0.479852614323505
"1404","barcode1404",0.503722811476443
"1405","barcode1405",0.527867777777777
"1406","barcode1406",0.543977339380197
"1407","barcode1407",0.567714358465608
"1408","barcode1408",0.542525974111869
"1409","barcode1409",0.536921096938778
"1410","barcode1410",0.493972346308894
"1411","barcode1411",0.504736740362812
"1412","barcode1412",0.558924136747292
"1413","barcode1413",0.654386234882841
"1414","barcode1414",0.527166630763416
"1415","barcode1415",0.525607369299572
"1416","barcode1416",0.504996413139329
"1417","barcode1417",0.465999780171328
"1418","barcode1418",0.498935901360544
"1419","barcode1419",0.502856839569161
"1420","barcode1420",0.529176671705721
"1421","barcode1421",0.504700846245904
"1422","barcode1422",0.523368592529605
"1423","barcode1423",0.497942688334593
"1424","barcode1424",0.531044953703705
"1425","barcode1425",0.521954302721089
"1426","barcode1426",0.504962982489291
"1427","barcode1427",0.585564157533384
"1428","barcode1428",0.520942673532376
"1429","barcode1429",0.488902180335096
"1430","barcode1430",0.527687607079869
"1431","barcode1431",0.478672957294029
"1432","barcode1432",0.468259348387503
"1433","barcode1433",0.501917917296549
"1434","barcode1434",0.47685885361552
"1435","barcode1435",0.492968257747543
"1436","barcode1436",0.511141880511464
"1437","barcode1437",0.53656570830184
"1438","barcode1438",0.563841880511464
"1439","barcode1439",0.509247085852859
"1440","barcode1440",0.523727215608465
"1441","barcode1441",0.560721165595868
"1442","barcode1442",0.536002633534896
"1443","barcode1443",0.532932630385488
"1444","barcode1444",0.515706395187705
"1445","barcode1445",0.580163348450491
"1446","barcode1446",0.569771277084907
"1447","barcode1447",0.499898901801461
"1448","barcode1448",0.541032361740993
"1449","barcode1449",0.553936951058201
"1450","barcode1450",0.513674025258251
"1451","barcode1451",0.452290997732427
"1452","barcode1452",0.463149499244142
"1453","barcode1453",0.528837509133283
"1454","barcode1454",0.491915599332325
"1455","barcode1455",0.486355552091207
"1456","barcode1456",0.49503041414714
"1457","barcode1457",0.474579663643237
"1458","barcode1458",0.483526413769212
"1459","barcode1459",0.500975225182666
"1460","barcode1460",0.516471497228521
"1461","barcode1461",0.503939833396321
"1462","barcode1462",0.540394247921391
"1463","barcode1463",0.563162339695139
"1464","barcode1464",0.447488354434368
"1465","barcode1465",0.519143030360293
"1466","barcode1466",0.482958685122196
"1467","barcode1467",0.430228436004032
"1468","barcode1468",0.494979872134039
"1469","barcode1469",0.508552212144116
"1470","barcode1470",0.485872005542958
"1471","barcode1471",0.544407406147645
"1472","barcode1472",0.498519541761148
"1473","barcode1473",0.522611515180147
"1474","barcode1474",0.546469866150164
"1475","barcode1475",0.529250550831445
"1476","barcode1476",0.549023361992945
"1477","barcode1477",0.535556688397581
"1478","barcode1478",0.49704914430587
"1479","barcode1479",0.52986742472915
"1480","barcode1480",0.565105987024441
"1481","barcode1481",0.501543015243135
"1482","barcode1482",0.494512756676745
"1483","barcode1483",0.489271275825146
"1484","barcode1484",0.501227111048123
"1485","barcode1485",0.468338065318721
"1486","barcode1486",0.503190150541696
"1487","barcode1487",0.521356793587806
"1488","barcode1488",0.506197602040816
"1489","barcode1489",0.472059871819099
"1490","barcode1490",0.477102776832956
"1491","barcode1491",0.529205388951877
"1492","barcode1492",0.545475927500628
"1493","barcode1493",0.539818514109345
"1494","barcode1494",0.512454359410431
"1495","barcode1495",0.488400521541952
"1496","barcode1496",0.487305045666416
"1497","barcode1497",0.549704834656086
"1498","barcode1498",0.430488939909296
"1499","barcode1499",0.506627576530613
"1500","barcode1500",0.489450595553037
"1501","barcode1501",0.490209756235828
"1502","barcode1502",0.529369106198035
"1503","barcode1503",0.526532380007558
"1504","barcode1504",0.535469171075837
"1505","barcode1505",0.54717847537163
"1506","barcode1506",0.519094990236834
"1507","barcode1507",0.499490113063745
"1508","barcode1508",0.551191980347695
"1509","barcode1509",0.547685587679517
"1510","barcode1510",0.55010929516251
"1511","barcode1511",0.495139793398841
"1512","barcode1512",0.492879699231544
"1513","barcode1513",0.510045757117661
"1514","barcode1514",0.468431099773243
"1515","barcode1515",0.466781892794154
"1516","barcode1516",0.473946646195515
"1517","barcode1517",0.442503310657598
"1518","barcode1518",0.478446485890652
"1519","barcode1519",0.48884539808516
"1520","barcode1520",0.530802992252456
"1521","barcode1521",0.454245471781305
"1522","barcode1522",0.524813771415974
"1523","barcode1523",0.505856020408163
"1524","barcode1524",0.511193489543965
"1525","barcode1525",0.52195874968506
"1526","barcode1526",0.563433979276897
"1527","barcode1527",0.513007590702948
"1528","barcode1528",0.531459405391786
"1529","barcode1529",0.463623027840765
"1530","barcode1530",0.527106595490048
"1531","barcode1531",0.497638545918369
"1532","barcode1532",0.483056854371379
"1533","barcode1533",0.510576089065257
"1534","barcode1534",0.5161160755228
"1535","barcode1535",0.509191065444697
"1536","barcode1536",0.538424280990173
"1537","barcode1537",0.546471259763165
"1538","barcode1538",0.534766364008567
"1539","barcode1539",0.499891302910053
"1540","barcode1540",0.518816410619804
"1541","barcode1541",0.559191440224237
"1542","barcode1542",0.521154682854624
"1543","barcode1543",0.561449985512726
"1544","barcode1544",0.548949892290249
"1545","barcode1545",0.543688236331569
"1546","barcode1546",0.501447728017133
"1547","barcode1547",0.504528579931973
"1548","barcode1548",0.468588116339128
"1549","barcode1549",0.500274603804485
"1550","barcode1550",0.515469469324768
"1551","barcode1551",0.515551498173344
"1552","barcode1552",0.44884082797934
"1553","barcode1553",0.463999292328043
"1554","barcode1554",0.471835898211136
"1555","barcode1555",0.480036852796673
"1556","barcode1556",0.510107629440665
"1557","barcode1557",0.511680753023432
"1558","barcode1558",0.543422119866467
"1559","barcode1559",0.506781450302343
"1560","barcode1560",0.558413413328295
"1561","barcode1561",0.447220207231039
"1562","barcode1562",0.514209665217938
"1563","barcode1563",0.51105067680776
"1564","barcode1564",0.499955867346939
"1565","barcode1565",0.441047294973546
"1566","barcode1566",0.513632102859663
"1567","barcode1567",0.532984643487025
"1568","barcode1568",0.521873725749558
"1569","barcode1569",0.517361100403123
"1570","barcode1570",0.590743542454018
"1571","barcode1571",0.513296288422776
"1572","barcode1572",0.500150189279416
"1573","barcode1573",0.537570341395817
"1574","barcode1574",0.494582443310659
"1575","barcode1575",0.521444796233308
"1576","barcode1576",0.537619247606451
"1577","barcode1577",0.553413282312924
"1578","barcode1578",0.547976237717309
"1579","barcode1579",0.521696689657345
"1580","barcode1580",0.479866187011842
"1581","barcode1581",0.513615567523306
"1582","barcode1582",0.533945800579491
"1583","barcode1583",0.51363648494583
"1584","barcode1584",0.525722300327537
"1585","barcode1585",0.485801967750063
"1586","barcode1586",0.468406205593348
"1587","barcode1587",0.445449589002267
"1588","barcode1588",0.430830369740488
"1589","barcode1589",0.438222262849585
"1590","barcode1590",0.488657876354246
"1591","barcode1591",0.523289001637692
"1592","barcode1592",0.489561367787856
"1593","barcode1593",0.504955973481985
"1594","barcode1594",0.494472366780046
"1595","barcode1595",0.513306164336104
"1596","barcode1596",0.458048233812044
"1597","barcode1597",0.457454698286722
"1598","barcode1598",0.487671193625599
"1599","barcode1599",0.494509876543209
"1600","barcode1600",0.491929654195012
"1601","barcode1601",0.506531133786849
"1602","barcode1602",0.537340294784579
"1603","barcode1603",0.597940001889642
"1604","barcode1604",0.537179641597379
"1605","barcode1605",0.535960073066264
"1606","barcode1606",0.498752699357521
"1607","barcode1607",0.517048602607709
"1608","barcode1608",0.571109090136054
"1609","barcode1609",0.541788434429328
"1610","barcode1610",0.490136008440414
"1611","barcode1611",0.533071480536661
"1612","barcode1612",0.468798180901989
"1613","barcode1613",0.479329779226507
"1614","barcode1614",0.470317049004788
"1615","barcode1615",0.491417751322753
"1616","barcode1616",0.527367395754598
"1617","barcode1617",0.505123316956412
"1618","barcode1618",0.473066751385738
"1619","barcode1619",0.424038071302593
"1620","barcode1620",0.529882063177122
"1621","barcode1621",0.429082180020156
"1622","barcode1622",0.484328807949106
"1623","barcode1623",0.510190230536659
"1624","barcode1624",0.536474302721089
"1625","barcode1625",0.516762075459813
"1626","barcode1626",0.49388852670698
"1627","barcode1627",0.486728265936003
"1628","barcode1628",0.524166935941044
"1629","barcode1629",0.44052558484505
"1630","barcode1630",0.520260252582514
"1631","barcode1631",0.512475527210884
"1632","barcode1632",0.523427241748552
"1633","barcode1633",0.525093126102293
"1634","barcode1634",0.567004031557068
"1635","barcode1635",0.541840030864198
"1636","barcode1636",0.521456403061225
"1637","barcode1637",0.65314778691106
"1638","barcode1638",0.536937525825145
"1639","barcode1639",0.593993885739484
"1640","barcode1640",0.508676885865458
"1641","barcode1641",0.536823510959939
"1642","barcode1642",0.520032929579239
"1643","barcode1643",0.539296415973797
"1644","barcode1644",0.472135629881583
"1645","barcode1645",0.507324084782062
"1646","barcode1646",0.461985482489293
"1647","barcode1647",0.522512120811288
"1648","barcode1648",0.487460048500881
"1649","barcode1649",0.501516168430336
"1650","barcode1650",0.519518880385487
"1651","barcode1651",0.511329657659359
"1652","barcode1652",0.485685989543966
"1653","barcode1653",0.434968874401612
"1654","barcode1654",0.477787582829428
"1655","barcode1655",0.475169572625345
"1656","barcode1656",0.479660743260266
"1657","barcode1657",0.500776471403375
"1658","barcode1658",0.494960644998742
"1659","barcode1659",0.510199684429327
"1660","barcode1660",0.432500632716048
"1661","barcode1661",0.476462757621567
"1662","barcode1662",0.485506080561854
"1663","barcode1663",0.493612974615771
"1664","barcode1664",0.498305317460318
