"","barcode","auc"
"1665","barcode1665",0.448418854333954
"1666","barcode1666",0.490143305707097
"1667","barcode1667",0.470172973444562
"1668","barcode1668",0.568590679119425
"1669","barcode1669",0.571372002815571
"1670","barcode1670",0.600332823236332
"1671","barcode1671",0.540982944209589
"1672","barcode1672",0.547153843430641
"1673","barcode1673",0.478096249578286
"1674","barcode1674",0.560270897373393
"1675","barcode1675",0.526154932394808
"1676","barcode1676",0.641058980013854
"1677","barcode1677",0.437605741792644
"1678","barcode1678",0.480004998532376
"1679","barcode1679",0.449761001618796
"1680","barcode1680",0.487642184851348
"1681","barcode1681",0.489708087854246
"1682","barcode1682",0.579912614115647
"1683","barcode1683",0.532567292628747
"1684","barcode1684",0.510107287559098
"1685","barcode1685",0.512746803180161
"1686","barcode1686",0.512142702522365
"1687","barcode1687",0.526511318357588
"1688","barcode1688",0.436791515375546
"1689","barcode1689",0.483728173673787
"1690","barcode1690",0.468418176336228
"1691","barcode1691",0.449030333584797
"1692","barcode1692",0.465516297618558
"1693","barcode1693",0.450585680019666
"1694","barcode1694",0.490485454881585
"1695","barcode1695",0.475951310890654
"1696","barcode1696",0.505148911968123
"1697","barcode1697",0.483733219413322
"1698","barcode1698",0.446186679352851
"1699","barcode1699",0.475121938549123
"1700","barcode1700",0.55331282132816
"1701","barcode1701",0.606509612729907
"1702","barcode1702",0.601179725793651
"1703","barcode1703",0.445930331739734
"1704","barcode1704",0.54350899019305
"1705","barcode1705",0.541013502664705
"1706","barcode1706",0.51117852030139
"1707","barcode1707",0.565811989902998
"1708","barcode1708",0.403311797474178
"1709","barcode1709",0.478770509996221
"1710","barcode1710",0.469926948015874
"1711","barcode1711",0.476464201417233
"1712","barcode1712",0.457349944677501
"1713","barcode1713",0.455580818638197
"1714","barcode1714",0.481719853727261
"1715","barcode1715",0.531399115191106
"1716","barcode1716",0.528094139441548
"1717","barcode1717",0.546428662868481
"1718","barcode1718",0.510236084763164
"1719","barcode1719",0.517496866219589
"1720","barcode1720",0.524126379398839
"1721","barcode1721",0.518782911957989
"1722","barcode1722",0.517449691150164
"1723","barcode1723",0.436187748016752
"1724","barcode1724",0.432297971084816
"1725","barcode1725",0.476371616023696
"1726","barcode1726",0.470047472347708
"1727","barcode1727",0.406605146554549
"1728","barcode1728",0.440613343833461
"1729","barcode1729",0.530129188504662
"1730","barcode1730",0.52129179355991
"1731","barcode1731",0.480625233144739
"1732","barcode1732",0.447961586760261
"1733","barcode1733",0.534361665513984
"1734","barcode1734",0.587002224218948
"1735","barcode1735",0.589589666899723
"1736","barcode1736",0.590249130870497
"1737","barcode1737",0.53436405381109
"1738","barcode1738",0.537700910306068
"1739","barcode1739",0.54447354833112
"1740","barcode1740",0.574284588164524
"1741","barcode1741",0.493002654428067
"1742","barcode1742",0.459758360210381
"1743","barcode1743",0.459827160600907
"1744","barcode1744",0.48450457399219
"1745","barcode1745",0.468760711311036
"1746","barcode1746",0.455275099965967
"1747","barcode1747",0.537555602588814
"1748","barcode1748",0.528281476257225
"1749","barcode1749",0.509481012079492
"1750","barcode1750",0.534355898003276
"1751","barcode1751",0.564614319834971
"1752","barcode1752",0.494953844274376
"1753","barcode1753",0.505082810953641
"1754","barcode1754",0.526503065740741
"1755","barcode1755",0.514264288655833
"1756","barcode1756",0.497429670835262
"1757","barcode1757",0.491591281337489
"1758","barcode1758",0.437575998835596
"1759","barcode1759",0.520423309241242
"1760","barcode1760",0.525883371997817
"1761","barcode1761",0.452815703819435
"1762","barcode1762",0.535457444666271
"1763","barcode1763",0.504565174312098
"1764","barcode1764",0.547377058661179
"1765","barcode1765",0.52629890673374
"1766","barcode1766",0.539502708138622
"1767","barcode1767",0.585718310865763
"1768","barcode1768",0.519654616598832
"1769","barcode1769",0.534369302007093
"1770","barcode1770",0.521635756929903
"1771","barcode1771",0.579700616547295
"1772","barcode1772",0.515756869615718
"1773","barcode1773",0.514577479732833
"1774","barcode1774",0.502366449172319
"1775","barcode1775",0.486581303399725
"1776","barcode1776",0.476656086652809
"1777","barcode1777",0.589534773664651
"1778","barcode1778",0.524740029081633
"1779","barcode1779",0.461186388681028
"1780","barcode1780",0.537360789033762
"1781","barcode1781",0.519316553395062
"1782","barcode1782",0.584401595282186
"1783","barcode1783",0.545935776436131
"1784","barcode1784",0.497451192787857
"1785","barcode1785",0.499348710424541
"1786","barcode1786",0.492406314226306
"1787","barcode1787",0.494097492074869
"1788","barcode1788",0.505149794240784
"1789","barcode1789",0.473625612351978
"1790","barcode1790",0.528433406698565
"1791","barcode1791",0.507696472332225
"1792","barcode1792",0.531194441279064
"1793","barcode1793",0.503411567759285
"1794","barcode1794",0.521860012896599
"1795","barcode1795",0.509329827620612
"1796","barcode1796",0.605038018265667
"1797","barcode1797",0.572032033150973
"1798","barcode1798",0.653412879691716
"1799","barcode1799",0.582464267411645
"1800","barcode1800",0.611181986295494
"1801","barcode1801",0.612764622349916
"1802","barcode1802",0.630173779883299
"1803","barcode1803",0.566584497247723
"1804","barcode1804",0.586425962332182
"1805","barcode1805",0.496639107584981
"1806","barcode1806",0.498599077427466
"1807","barcode1807",0.489826479426735
"1808","barcode1808",0.595719577124648
"1809","barcode1809",0.619170915917848
"1810","barcode1810",0.58124708281053
"1811","barcode1811",0.580271203180903
"1812","barcode1812",0.58305062117032
"1813","barcode1813",0.568911530719324
"1814","barcode1814",0.5745359877614
"1815","barcode1815",0.597092537270095
"1816","barcode1816",0.497460395229076
"1817","barcode1817",0.452031166024166
"1818","barcode1818",0.49763263764456
"1819","barcode1819",0.495036601137365
"1820","barcode1820",0.480549370381748
"1821","barcode1821",0.519170785359453
"1822","barcode1822",0.516044276708185
"1823","barcode1823",0.512197023376357
"1824","barcode1824",0.549509648104363
"1825","barcode1825",0.561255689647099
"1826","barcode1826",0.572388705486575
"1827","barcode1827",0.559806071321798
"1828","barcode1828",0.636913391074578
"1829","barcode1829",0.637626862351978
"1830","barcode1830",0.638977179182413
"1831","barcode1831",0.613154940268329
"1832","barcode1832",0.641420410474931
"1833","barcode1833",0.633191915262031
"1834","barcode1834",0.597579320779794
"1835","barcode1835",0.608876805662635
"1836","barcode1836",0.563662470187706
"1837","barcode1837",0.60106128766602
"1838","barcode1838",0.44115209353862
"1839","barcode1839",0.519363290725472
"1840","barcode1840",0.527781967584961
"1841","barcode1841",0.653620247985584
"1842","barcode1842",0.64198564890521
"1843","barcode1843",0.658566393191284
"1844","barcode1844",0.596071071931577
"1845","barcode1845",0.585378828212396
"1846","barcode1846",0.537439665030181
"1847","barcode1847",0.533643523450797
"1848","barcode1848",0.591432494539233
"1849","barcode1849",0.493917254504532
"1850","barcode1850",0.496743948885987
"1851","barcode1851",0.472340409428265
"1852","barcode1852",0.490628530014737
"1853","barcode1853",0.543425115395512
"1854","barcode1854",0.473363225235409
"1855","barcode1855",0.516241498055117
"1856","barcode1856",0.534408802657907
"1857","barcode1857",0.523349079591244
"1858","barcode1858",0.56435032250712
"1859","barcode1859",0.560063845950168
"1860","barcode1860",0.561778429913381
"1861","barcode1861",0.634634347234819
"1862","barcode1862",0.677204457149155
"1863","barcode1863",0.704788210298563
"1864","barcode1864",0.711615395987656
"1865","barcode1865",0.744191628665907
"1866","barcode1866",0.666131835267069
"1867","barcode1867",0.656345203558831
"1868","barcode1868",0.719085491729654
"1869","barcode1869",0.603378675151171
"1870","barcode1870",0.515081415786039
"1871","barcode1871",0.460164477406453
"1872","barcode1872",0.516037370394235
"1873","barcode1873",0.549451806922399
"1874","barcode1874",0.57480559412345
"1875","barcode1875",0.625569030719325
"1876","barcode1876",0.654987632483299
"1877","barcode1877",0.604873089553189
"1878","barcode1878",0.529514855134987
"1879","barcode1879",0.613110300895639
"1880","barcode1880",0.605894561729601
"1881","barcode1881",0.57048165711167
"1882","barcode1882",0.517805806091833
"1883","barcode1883",0.493515439215526
"1884","barcode1884",0.482965486040433
"1885","barcode1885",0.472227700775634
"1886","barcode1886",0.460644526487399
"1887","barcode1887",0.451265760110478
"1888","barcode1888",0.460669180901799
"1889","barcode1889",0.540310830981581
"1890","barcode1890",0.505378502248677
"1891","barcode1891",0.533831878728899
"1892","barcode1892",0.558907168789367
"1893","barcode1893",0.628755112861591
"1894","barcode1894",0.701994018121691
"1895","barcode1895",0.750545798481985
"1896","barcode1896",0.666518710739481
"1897","barcode1897",0.78215112728017
"1898","barcode1898",0.780850792813052
"1899","barcode1899",0.786206785821365
"1900","barcode1900",0.670377857879817
"1901","barcode1901",0.656761518436634
"1902","barcode1902",0.516938609013606
"1903","barcode1903",0.447846293274071
"1904","barcode1904",0.441704541969317
"1905","barcode1905",0.507746552845979
"1906","barcode1906",0.577998030416914
"1907","barcode1907",0.631239344012296
"1908","barcode1908",0.631878726751002
"1909","barcode1909",0.602314426345654
"1910","barcode1910",0.579022253074069
"1911","barcode1911",0.560751189298619
"1912","barcode1912",0.532070556697093
"1913","barcode1913",0.610800719501379
"1914","barcode1914",0.560558214493882
"1915","barcode1915",0.574731962878786
"1916","barcode1916",0.537943020449962
"1917","barcode1917",0.550688057298034
"1918","barcode1918",0.502228750736961
"1919","barcode1919",0.464559882223372
"1920","barcode1920",0.484417440634539
"1921","barcode1921",0.518694964264524
"1922","barcode1922",0.52382313277267
"1923","barcode1923",0.564064360117222
"1924","barcode1924",0.531719703117914
"1925","barcode1925",0.578606630240614
"1926","barcode1926",0.570684664108016
"1927","barcode1927",0.62292152924571
"1928","barcode1928",0.808910719431846
"1929","barcode1929",0.804090343707483
"1930","barcode1930",0.795255192220962
"1931","barcode1931",0.73187972957294
"1932","barcode1932",0.766293055662634
"1933","barcode1933",0.772764345345175
"1934","barcode1934",0.697196368524816
"1935","barcode1935",0.594714334322247
"1936","barcode1936",0.504511352878866
"1937","barcode1937",0.461796561054729
"1938","barcode1938",0.522171838947028
"1939","barcode1939",0.551917793669936
"1940","barcode1940",0.580242056584552
"1941","barcode1941",0.564057650394532
"1942","barcode1942",0.541691589021407
"1943","barcode1943",0.572506006695887
"1944","barcode1944",0.615468932414851
"1945","barcode1945",0.615080845761143
"1946","barcode1946",0.593142774816433
"1947","barcode1947",0.58378389816729
"1948","barcode1948",0.607328713949584
"1949","barcode1949",0.567131574871732
"1950","barcode1950",0.51834585775155
"1951","barcode1951",0.562818286394806
"1952","barcode1952",0.565703042384662
"1953","barcode1953",0.46969121451877
"1954","barcode1954",0.525258910011108
"1955","barcode1955",0.627625398903106
"1956","barcode1956",0.55297048984001
"1957","barcode1957",0.663784807939204
"1958","barcode1958",0.581435188484433
"1959","barcode1959",0.587092673659558
"1960","barcode1960",0.72840225510325
"1961","barcode1961",0.805425684158477
"1962","barcode1962",0.805354822165533
"1963","barcode1963",0.796265369217688
"1964","barcode1964",0.728052680253213
"1965","barcode1965",0.743852805599646
"1966","barcode1966",0.708728589172335
"1967","barcode1967",0.666217596164019
"1968","barcode1968",0.571192946063241
"1969","barcode1969",0.46768098398211
"1970","barcode1970",0.4770069399285
"1971","barcode1971",0.551867429978925
"1972","barcode1972",0.624730922606698
"1973","barcode1973",0.654722206013074
"1974","barcode1974",0.600246289474678
"1975","barcode1975",0.55145486535046
"1976","barcode1976",0.5190033702442
"1977","barcode1977",0.65119339988801
"1978","barcode1978",0.624785950598388
"1979","barcode1979",0.596658359031603
"1980","barcode1980",0.601521759132383
"1981","barcode1981",0.537290758204173
"1982","barcode1982",0.555127469007543
"1983","barcode1983",0.510945166940331
"1984","barcode1984",0.576434513584253
"1985","barcode1985",0.564062759364046
"1986","barcode1986",0.4983961077765
"1987","barcode1987",0.564444538632927
"1988","barcode1988",0.543565385330937
"1989","barcode1989",0.58110570313591
"1990","barcode1990",0.613119393497228
"1991","barcode1991",0.582674038283612
"1992","barcode1992",0.656680879719759
"1993","barcode1993",0.686264794470845
"1994","barcode1994",0.773514505020154
"1995","barcode1995",0.795586297033257
"1996","barcode1996",0.814572570338877
"1997","barcode1997",0.715188287459057
"1998","barcode1998",0.743022092258755
"1999","barcode1999",0.691301421457523
"2000","barcode2000",0.719739455889392
"2001","barcode2001",0.555588783218624
"2002","barcode2002",0.507228824433107
"2003","barcode2003",0.497017210163618
"2004","barcode2004",0.555010804546844
"2005","barcode2005",0.583048328013304
"2006","barcode2006",0.583188606532118
"2007","barcode2007",0.520137361848073
"2008","barcode2008",0.568305345530187
"2009","barcode2009",0.674599317711369
"2010","barcode2010",0.680915523538675
"2011","barcode2011",0.624069637018386
"2012","barcode2012",0.554048000228148
"2013","barcode2013",0.608155831001872
"2014","barcode2014",0.493167748137268
"2015","barcode2015",0.534558872619047
"2016","barcode2016",0.58090354119018
"2017","barcode2017",0.549984638781495
"2018","barcode2018",0.54718052928721
"2019","barcode2019",0.538776940069235
"2020","barcode2020",0.56793473429705
"2021","barcode2021",0.557139486037815
"2022","barcode2022",0.547767640210741
"2023","barcode2023",0.582246024498319
"2024","barcode2024",0.57278164095431
"2025","barcode2025",0.634990565431509
"2026","barcode2026",0.644681632465304
"2027","barcode2027",0.708180562276392
"2028","barcode2028",0.768049794450742
"2029","barcode2029",0.71867853185311
"2030","barcode2030",0.757232396491558
"2031","barcode2031",0.67248252813681
"2032","barcode2032",0.585895916905432
"2033","barcode2033",0.531053196756109
"2034","barcode2034",0.566377564377658
"2035","barcode2035",0.517548238663337
"2036","barcode2036",0.508931043921949
"2037","barcode2037",0.508810992701126
"2038","barcode2038",0.613487258021253
"2039","barcode2039",0.611298105819207
"2040","barcode2040",0.565542725919627
"2041","barcode2041",0.544280523348326
"2042","barcode2042",0.575763441546089
"2043","barcode2043",0.608056406083756
"2044","barcode2044",0.64573666213062
"2045","barcode2045",0.591001797870102
"2046","barcode2046",0.599885057111364
"2047","barcode2047",0.527868163687325
"2048","barcode2048",0.499062055267527
"2049","barcode2049",0.51986013181232
"2050","barcode2050",0.530467783238851
"2051","barcode2051",0.555290502072241
"2052","barcode2052",0.522550579679122
"2053","barcode2053",0.54389329776621
"2054","barcode2054",0.551989878768981
"2055","barcode2055",0.492645321575733
"2056","barcode2056",0.497291800646242
"2057","barcode2057",0.585336875599593
"2058","barcode2058",0.564036141810208
"2059","barcode2059",0.647884495592036
"2060","barcode2060",0.70284680786722
"2061","barcode2061",0.671129694614511
"2062","barcode2062",0.681000780845302
"2063","barcode2063",0.664354016546988
"2064","barcode2064",0.703291176410935
"2065","barcode2065",0.751980422442681
"2066","barcode2066",0.633789275136037
"2067","barcode2067",0.592913372513175
"2068","barcode2068",0.516671009908344
"2069","barcode2069",0.535263653836285
"2070","barcode2070",0.608606339885308
"2071","barcode2071",0.576497124332257
"2072","barcode2072",0.508896998339456
"2073","barcode2073",0.553750496138826
"2074","barcode2074",0.520077594184394
"2075","barcode2075",0.588331438998438
"2076","barcode2076",0.62325313751019
"2077","barcode2077",0.622794814015111
"2078","barcode2078",0.647986223690092
"2079","barcode2079",0.596327987086528
"2080","barcode2080",0.493280539285714
"2081","barcode2081",0.540335077439359
"2082","barcode2082",0.539520379887499
"2083","barcode2083",0.529540446609956
"2084","barcode2084",0.558915345635167
"2085","barcode2085",0.518357664191233
"2086","barcode2086",0.532528563347191
"2087","barcode2087",0.572289795939554
"2088","barcode2088",0.577039931825624
"2089","barcode2089",0.566040349232097
"2090","barcode2090",0.581994663693931
"2091","barcode2091",0.573568313641903
"2092","barcode2092",0.657892130057358
"2093","barcode2093",0.647815082621568
"2094","barcode2094",0.668590395672714
"2095","barcode2095",0.730616592447718
"2096","barcode2096",0.5747533854283
"2097","barcode2097",0.664640772656839
"2098","barcode2098",0.704093269507431
"2099","barcode2099",0.645276446650237
"2100","barcode2100",0.605119741641778
"2101","barcode2101",0.564843234650091
"2102","barcode2102",0.508516629081938
"2103","barcode2103",0.530599121952826
"2104","barcode2104",0.580378978162252
"2105","barcode2105",0.577334391326531
"2106","barcode2106",0.559306276622801
"2107","barcode2107",0.574631923260141
"2108","barcode2108",0.520209592948627
"2109","barcode2109",0.568774623122953
"2110","barcode2110",0.647413559605941
"2111","barcode2111",0.601257290394551
"2112","barcode2112",0.644362266459052
"2113","barcode2113",0.506317262498567
"2114","barcode2114",0.509584920598845
"2115","barcode2115",0.557449452386871
"2116","barcode2116",0.584719754730029
"2117","barcode2117",0.525393678048096
"2118","barcode2118",0.568530323551273
"2119","barcode2119",0.572813047388282
"2120","barcode2120",0.534026367579995
"2121","barcode2121",0.57744170998133
"2122","barcode2122",0.59075290484199
"2123","barcode2123",0.564159065758389
"2124","barcode2124",0.589994043952547
"2125","barcode2125",0.591509447811621
"2126","barcode2126",0.669219186300075
"2127","barcode2127",0.657165305914588
"2128","barcode2128",0.689221781412192
"2129","barcode2129",0.534135388766674
"2130","barcode2130",0.597350413646997
"2131","barcode2131",0.611238108910286
"2132","barcode2132",0.6037098883031
"2133","barcode2133",0.633886975201867
"2134","barcode2134",0.569428793984936
"2135","barcode2135",0.548423769849019
"2136","barcode2136",0.563299392151922
"2137","barcode2137",0.559787766076608
"2138","barcode2138",0.578223579965933
"2139","barcode2139",0.5663456778977
"2140","barcode2140",0.55964244471554
"2141","barcode2141",0.5643593154258
"2142","barcode2142",0.555029098851517
"2143","barcode2143",0.567681327327562
"2144","barcode2144",0.640457773790628
"2145","barcode2145",0.596223989777022
"2146","barcode2146",0.520137619011545
"2147","barcode2147",0.521548315523397
"2148","barcode2148",0.570020377997855
"2149","barcode2149",0.536502335939762
"2150","barcode2150",0.505818338460939
"2151","barcode2151",0.482149485790242
"2152","barcode2152",0.515087848746535
"2153","barcode2153",0.511844355189325
"2154","barcode2154",0.52264808112238
"2155","barcode2155",0.54710941340838
"2156","barcode2156",0.551805295940126
"2157","barcode2157",0.55109240542059
"2158","barcode2158",0.526111916879495
"2159","barcode2159",0.650248664128244
"2160","barcode2160",0.637226296403375
"2161","barcode2161",0.650938835770974
"2162","barcode2162",0.676146252354426
"2163","barcode2163",0.581575066602348
"2164","barcode2164",0.583980401662298
"2165","barcode2165",0.525051565382915
"2166","barcode2166",0.514827753420565
"2167","barcode2167",0.529869344186499
"2168","barcode2168",0.512511339135995
"2169","barcode2169",0.518181188459671
"2170","barcode2170",0.521514871455797
"2171","barcode2171",0.540898048771977
"2172","barcode2172",0.541426435855206
"2173","barcode2173",0.549634610020032
"2174","barcode2174",0.617322229220948
"2175","barcode2175",0.548410179308391
"2176","barcode2176",0.603786025307283
"2177","barcode2177",0.561023581298816
"2178","barcode2178",0.630744356016111
