"","barcode","auc"
"874","barcode874",0.756656494956446
"875","barcode875",0.76112344695947
"876","barcode876",0.666784750094482
"877","barcode877",0.700907886049922
"878","barcode878",0.67035002260825
"879","barcode879",0.544566978075621
"880","barcode880",0.516861240641759
"881","barcode881",0.497373557758066
"882","barcode882",0.576780749074119
"883","barcode883",0.583284675305987
"884","barcode884",0.617762020040176
"885","barcode885",0.585137113262653
"886","barcode886",0.548887490561719
"887","barcode887",0.552792860617149
"888","barcode888",0.612481754230148
"889","barcode889",0.575408325154816
"890","barcode890",0.609670314005912
"891","barcode891",0.585294414929992
"892","barcode892",0.547949870254336
"893","barcode893",0.538450483444057
"894","barcode894",0.530031262922515
"895","barcode895",0.502222956989031
"896","barcode896",0.521091253474292
"897","barcode897",0.542744900173712
"898","barcode898",0.534322102869605
"899","barcode899",0.570738302479079
"900","barcode900",0.578646445510744
"901","barcode901",0.556253096822741
"902","barcode902",0.606316264632193
"903","barcode903",0.623504420653862
"904","barcode904",0.55364174675161
"905","barcode905",0.761486022230317
"906","barcode906",0.779213505920886
"907","barcode907",0.738689620792254
"908","barcode908",0.715907703384263
"909","barcode909",0.735796597627144
"910","barcode910",0.691192089879602
"911","barcode911",0.624340569051427
"912","barcode912",0.577051552748083
"913","barcode913",0.512972723697944
"914","barcode914",0.521218308639899
"915","barcode915",0.569568259962072
"916","barcode916",0.575695395575576
"917","barcode917",0.562671962091071
"918","barcode918",0.546353747175475
"919","barcode919",0.544129682234684
"920","barcode920",0.545257489931838
"921","barcode921",0.577303897402233
"922","barcode922",0.594971223554915
"923","barcode923",0.59506511401851
"924","barcode924",0.583425495726748
"925","barcode925",0.537163535220323
"926","barcode926",0.509902492031443
"927","barcode927",0.513657018675435
"928","barcode928",0.538387827548365
"929","barcode929",0.535252909747912
"930","barcode930",0.498539033456656
"931","barcode931",0.539144759395178
"932","barcode932",0.556535346759754
"933","barcode933",0.539460372584898
"934","barcode934",0.520214569170941
"935","barcode935",0.592011048132894
"936","barcode936",0.616317124624746
"937","barcode937",0.6098281069493
"938","barcode938",0.699224093108957
"939","barcode939",0.720460224732749
"940","barcode940",0.757841213871791
"941","barcode941",0.700929041301196
"942","barcode942",0.694538761003894
"943","barcode943",0.655884654757406
"944","barcode944",0.641588830683238
"945","barcode945",0.527862377812915
"946","barcode946",0.533916320023703
"947","barcode947",0.551242264223557
"948","barcode948",0.538748035174387
"949","barcode949",0.566840662645367
"950","barcode950",0.548327898724985
"951","barcode951",0.541412719838615
"952","barcode952",0.564237464001712
"953","barcode953",0.591436111121054
"954","barcode954",0.5554149114066
"955","barcode955",0.614900240624707
"956","barcode956",0.619726643056049
"957","barcode957",0.647903424991046
"958","barcode958",0.540277843190425
"959","barcode959",0.550673317806198
"960","barcode960",0.521683436223935
"961","barcode961",0.546202432297672
"962","barcode962",0.555140126616141
"963","barcode963",0.483732503789231
"964","barcode964",0.539146900362676
"965","barcode965",0.507137735585653
"966","barcode966",0.570388650803593
"967","barcode967",0.512843792212008
"968","barcode968",0.547542716374267
"969","barcode969",0.594186136081417
"970","barcode970",0.61518795546278
"971","barcode971",0.608327148269531
"972","barcode972",0.73771977677793
"973","barcode973",0.679281427607572
"974","barcode974",0.685443781789984
"975","barcode975",0.696703185558616
"976","barcode976",0.675748093959296
"977","barcode977",0.534274066840378
"978","barcode978",0.5685762805592
"979","barcode979",0.547155808777894
"980","barcode980",0.551430852869606
"981","barcode981",0.548719747507469
"982","barcode982",0.548405237002888
"983","barcode983",0.5431509066195
"984","barcode984",0.54201716449302
"985","barcode985",0.586107458437758
"986","barcode986",0.527628335442882
"987","barcode987",0.59331110167283
"988","barcode988",0.628462814635794
"989","barcode989",0.668834666487644
"990","barcode990",0.651505424235188
"991","barcode991",0.527702900194709
"992","barcode992",0.553465132180095
"993","barcode993",0.518400199892366
"994","barcode994",0.530447750702813
"995","barcode995",0.545915553360913
"996","barcode996",0.532775652252321
"997","barcode997",0.536249286983992
"998","barcode998",0.529859640032618
"999","barcode999",0.564020426754715
"1000","barcode1000",0.54008835475925
"1001","barcode1001",0.534895576981472
"1002","barcode1002",0.631699329030318
"1003","barcode1003",0.625796541378628
"1004","barcode1004",0.613917649970211
"1005","barcode1005",0.672911836243249
"1006","barcode1006",0.698421910884217
"1007","barcode1007",0.711285974359322
"1008","barcode1008",0.685668227809132
"1009","barcode1009",0.614579192865148
"1010","barcode1010",0.60104438907326
"1011","barcode1011",0.55857872859397
"1012","barcode1012",0.551640076620595
"1013","barcode1013",0.560569112506794
"1014","barcode1014",0.565158789512516
"1015","barcode1015",0.52242275385222
"1016","barcode1016",0.590277474499738
"1017","barcode1017",0.544043120338321
"1018","barcode1018",0.590170843736322
"1019","barcode1019",0.607887155464717
"1020","barcode1020",0.552465103205542
"1021","barcode1021",0.617777572761266
"1022","barcode1022",0.617643669700041
"1023","barcode1023",0.63336662321478
"1024","barcode1024",0.546383681877751
"1025","barcode1025",0.528570873655697
"1026","barcode1026",0.5247966395917
"1027","barcode1027",0.508925887303131
"1028","barcode1028",0.530301224499739
"1029","barcode1029",0.539062284905383
"1030","barcode1030",0.547793608601528
"1031","barcode1031",0.520985757757487
"1032","barcode1032",0.553685354633274
"1033","barcode1033",0.55088529699911
"1034","barcode1034",0.568427915416846
"1035","barcode1035",0.633842010906895
"1036","barcode1036",0.612284025001706
"1037","barcode1037",0.593990692193273
"1038","barcode1038",0.631025943935946
"1039","barcode1039",0.667654725825007
"1040","barcode1040",0.683135333975675
"1041","barcode1041",0.609233468711289
"1042","barcode1042",0.615385767884044
"1043","barcode1043",0.569205038882633
"1044","barcode1044",0.509855925935869
"1045","barcode1045",0.530444456204101
"1046","barcode1046",0.55868219609208
"1047","barcode1047",0.555201994529975
"1048","barcode1048",0.511172770544082
"1049","barcode1049",0.568308473176987
"1050","barcode1050",0.525912933368471
"1051","barcode1051",0.576169897969127
"1052","barcode1052",0.594191997994322
"1053","barcode1053",0.59886951311148
"1054","barcode1054",0.549239162162459
"1055","barcode1055",0.612576597074695
"1056","barcode1056",0.617365242829293
"1057","barcode1057",0.5221673954496
"1058","barcode1058",0.499647035262314
"1059","barcode1059",0.513209829102073
"1060","barcode1060",0.526340410692734
"1061","barcode1061",0.53847896385474
"1062","barcode1062",0.513440622647886
"1063","barcode1063",0.517383715051515
"1064","barcode1064",0.545891158047231
"1065","barcode1065",0.597505232121306
"1066","barcode1066",0.509524047628991
"1067","barcode1067",0.55810724630264
"1068","barcode1068",0.597826641955488
"1069","barcode1069",0.630390035961646
"1070","barcode1070",0.601962399277341
"1071","barcode1071",0.594511966128774
"1072","barcode1072",0.606619019647713
"1073","barcode1073",0.678844646302456
"1074","barcode1074",0.659440911104674
"1075","barcode1075",0.622066771285405
"1076","barcode1076",0.593058994224031
"1077","barcode1077",0.551326034905383
"1078","barcode1078",0.54018169533622
"1079","barcode1079",0.555324391883502
"1080","barcode1080",0.577317147591198
"1081","barcode1081",0.536332279371423
"1082","barcode1082",0.57380173848311
"1083","barcode1083",0.542140307287176
"1084","barcode1084",0.582907660944687
"1085","barcode1085",0.626912840145996
"1086","barcode1086",0.599840858853481
"1087","barcode1087",0.594341984136927
"1088","barcode1088",0.568104928413403
"1089","barcode1089",0.615602499380061
"1090","barcode1090",0.468880657056473
"1091","barcode1091",0.472085017096786
"1092","barcode1092",0.495129503743296
"1093","barcode1093",0.530704293047906
"1094","barcode1094",0.519028758278443
"1095","barcode1095",0.580261896033545
"1096","barcode1096",0.523148277611309
"1097","barcode1097",0.54232981467984
"1098","barcode1098",0.54449358893028
"1099","barcode1099",0.501229457761941
"1100","barcode1100",0.491742680236115
"1101","barcode1101",0.484956347091747
"1102","barcode1102",0.549276629278695
"1103","barcode1103",0.555163865358313
"1104","barcode1104",0.539685159719972
"1105","barcode1105",0.545936744704495
"1106","barcode1106",0.599796032938307
"1107","barcode1107",0.527575305110138
"1108","barcode1108",0.534218010609005
"1109","barcode1109",0.52836252677991
"1110","barcode1110",0.533941373361752
"1111","barcode1111",0.489258862328883
"1112","barcode1112",0.501600916477702
"1113","barcode1113",0.46091939121945
"1114","barcode1114",0.443307843600403
"1115","barcode1115",0.466060521751176
"1116","barcode1116",0.431492706810384
"1117","barcode1117",0.443047020926604
"1118","barcode1118",0.475603686648448
"1119","barcode1119",0.468113873408337
"1120","barcode1120",0.405978514633513
"1121","barcode1121",0.496629564178473
"1122","barcode1122",0.482480431105491
"1123","barcode1123",0.46455421903682
"1124","barcode1124",0.468151597154735
"1125","barcode1125",0.476281582352518
"1126","barcode1126",0.52707691398517
"1127","barcode1127",0.546633580809307
"1128","barcode1128",0.53509011031926
"1129","barcode1129",0.523907241838534
"1130","barcode1130",0.548395565813628
"1131","barcode1131",0.520876754715113
"1132","barcode1132",0.513876218595903
"1133","barcode1133",0.534911947998776
"1134","barcode1134",0.48242558808444
"1135","barcode1135",0.498287558039089
"1136","barcode1136",0.520751287567938
"1137","barcode1137",0.5402381159567
"1138","barcode1138",0.536073799850628
"1139","barcode1139",0.536175125593888
"1140","barcode1140",0.52830606600709
"1141","barcode1141",0.557234325329338
"1142","barcode1142",0.545371435825009
"1143","barcode1143",0.536281210537363
"1144","barcode1144",0.498266864029562
"1145","barcode1145",0.494482854938271
"1146","barcode1146",0.462580343915344
"1147","barcode1147",0.423343829259365
"1148","barcode1148",0.420630300662741
"1149","barcode1149",0.503410774705894
"1150","barcode1150",0.465969767525244
"1151","barcode1151",0.470521825663313
"1152","barcode1152",0.455464781697579
"1153","barcode1153",0.502701738214754
"1154","barcode1154",0.476178968835397
"1155","barcode1155",0.49202982988352
"1156","barcode1156",0.471524366429111
"1157","barcode1157",0.471831445983154
"1158","barcode1158",0.48425161132707
"1159","barcode1159",0.490166099863225
"1160","barcode1160",0.538407601973328
"1161","barcode1161",0.57769626079797
"1162","barcode1162",0.528821942734765
"1163","barcode1163",0.552623022036858
"1164","barcode1164",0.522994560747579
"1165","barcode1165",0.521107929669222
"1166","barcode1166",0.534812394899758
"1167","barcode1167",0.482085303692906
"1168","barcode1168",0.552435221178418
"1169","barcode1169",0.529828031867509
"1170","barcode1170",0.544310649025483
"1171","barcode1171",0.532944845768995
"1172","barcode1172",0.502262216485798
"1173","barcode1173",0.522543371531152
"1174","barcode1174",0.57234315154501
"1175","barcode1175",0.541980479034886
"1176","barcode1176",0.529462743984075
"1177","barcode1177",0.473339562757202
"1178","barcode1178",0.504898615835222
"1179","barcode1179",0.459379444129503
"1180","barcode1180",0.390866318236437
"1181","barcode1181",0.428923274333691
"1182","barcode1182",0.50393854398027
"1183","barcode1183",0.509665702899393
"1184","barcode1184",0.393022979606373
"1185","barcode1185",0.497966930958517
"1186","barcode1186",0.492294744639546
"1187","barcode1187",0.477643806011008
"1188","barcode1188",0.482838503142948
"1189","barcode1189",0.441220420614676
"1190","barcode1190",0.470284497444481
"1191","barcode1191",0.458316934456321
"1192","barcode1192",0.515306649119965
"1193","barcode1193",0.536628363275204
"1194","barcode1194",0.561399679795198
"1195","barcode1195",0.526496792103085
"1196","barcode1196",0.531364313609041
"1197","barcode1197",0.499743463808804
"1198","barcode1198",0.49893112568837
"1199","barcode1199",0.51887500520777
"1200","barcode1200",0.564230231571466
"1201","barcode1201",0.514690158505202
"1202","barcode1202",0.531617018073102
"1203","barcode1203",0.538552429543245
"1204","barcode1204",0.536791820132815
"1205","barcode1205",0.552783217287595
"1206","barcode1206",0.576754072351841
"1207","barcode1207",0.551937630080489
"1208","barcode1208",0.547466886190341
"1209","barcode1209",0.517842113262652
"1210","barcode1210",0.477052423049466
"1211","barcode1211",0.490099973230033
"1212","barcode1212",0.411800625100208
"1213","barcode1213",0.429119531577329
"1214","barcode1214",0.437550504486694
"1215","barcode1215",0.49081887057387
"1216","barcode1216",0.48552425669128
"1217","barcode1217",0.491328117235498
"1218","barcode1218",0.531932117613428
"1219","barcode1219",0.503914311805918
"1220","barcode1220",0.481106978094657
"1221","barcode1221",0.471792685709351
"1222","barcode1222",0.459419356351006
"1223","barcode1223",0.484115689810316
"1224","barcode1224",0.494058264766223
"1225","barcode1225",0.541515283221754
"1226","barcode1226",0.499382271442969
"1227","barcode1227",0.545243710812365
"1228","barcode1228",0.507100571392578
"1229","barcode1229",0.554948345391067
"1230","barcode1230",0.471247500719864
"1231","barcode1231",0.498366187101824
"1232","barcode1232",0.536402781410845
"1233","barcode1233",0.527850450770256
"1234","barcode1234",0.53459452515927
"1235","barcode1235",0.571915315660655
"1236","barcode1236",0.539970665244934
"1237","barcode1237",0.555992510325558
"1238","barcode1238",0.506707856207978
"1239","barcode1239",0.555243564274917
"1240","barcode1240",0.551928588525357
"1241","barcode1241",0.541129419259124
"1242","barcode1242",0.441999961482187
"1243","barcode1243",0.471023861174099
"1244","barcode1244",0.458183012351405
"1245","barcode1245",0.420704525908394
"1246","barcode1246",0.428318030254577
"1247","barcode1247",0.511731071695059
"1248","barcode1248",0.492744795869915
"1249","barcode1249",0.478699245668352
"1250","barcode1250",0.52346944387109
"1251","barcode1251",0.47813199163711
"1252","barcode1252",0.478967346575381
"1253","barcode1253",0.445272403207461
"1254","barcode1254",0.506369982419843
"1255","barcode1255",0.458525624066426
"1256","barcode1256",0.463237548905806
"1257","barcode1257",0.462460661780585
"1258","barcode1258",0.488724160142894
"1259","barcode1259",0.514730489822912
"1260","barcode1260",0.491947361516034
"1261","barcode1261",0.506379278875571
"1262","barcode1262",0.52758726797862
"1263","barcode1263",0.512002742279451
"1264","barcode1264",0.512084132428103
"1265","barcode1265",0.510353552385902
"1266","barcode1266",0.529984591611775
"1267","barcode1267",0.56355345026635
"1268","barcode1268",0.519751947323904
"1269","barcode1269",0.54097146377731
"1270","barcode1270",0.510208294448089
"1271","barcode1271",0.523982240026319
"1272","barcode1272",0.525292143654438
"1273","barcode1273",0.56119092255156
"1274","barcode1274",0.525226116160107
"1275","barcode1275",0.539703716521238
"1276","barcode1276",0.486612623981691
"1277","barcode1277",0.478580114953389
"1278","barcode1278",0.412198906468311
"1279","barcode1279",0.421769003106681
"1280","barcode1280",0.490165317831787
"1281","barcode1281",0.487607770485687
"1282","barcode1282",0.446519931294455
"1283","barcode1283",0.493045902886795
"1284","barcode1284",0.480511650556233
"1285","barcode1285",0.470591776847492
"1286","barcode1286",0.460067292090625
"1287","barcode1287",0.454808708694303
"1288","barcode1288",0.481505453919662
"1289","barcode1289",0.474262644017925
"1290","barcode1290",0.451194351626894
"1291","barcode1291",0.467587643073103
"1292","barcode1292",0.514119107547781
"1293","barcode1293",0.539957062007342
"1294","barcode1294",0.531314659009106
"1295","barcode1295",0.518057848729439
"1296","barcode1296",0.533451227729187
"1297","barcode1297",0.519292254751107
"1298","barcode1298",0.537648999601825
"1299","barcode1299",0.519732439621351
"1300","barcode1300",0.574416042544002
"1301","barcode1301",0.529191810684592
"1302","barcode1302",0.590697311282979
"1303","barcode1303",0.544353178314977
"1304","barcode1304",0.530523706390641
"1305","barcode1305",0.541044855374689
"1306","barcode1306",0.543059725066632
"1307","barcode1307",0.488765750093927
"1308","barcode1308",0.53397045688405
"1309","barcode1309",0.505204052328162
"1310","barcode1310",0.46680603552532
"1311","barcode1311",0.479671660682792
"1312","barcode1312",0.423944148924267
"1313","barcode1313",0.447325924932651
"1314","barcode1314",0.485584746739151
"1315","barcode1315",0.499855332319062
"1316","barcode1316",0.413913770422699
"1317","barcode1317",0.437554030563792
"1318","barcode1318",0.476239567537841
"1319","barcode1319",0.480825633612419
"1320","barcode1320",0.475098663600508
"1321","barcode1321",0.528667522855703
"1322","barcode1322",0.486432393325055
"1323","barcode1323",0.4934137888277
"1324","barcode1324",0.4715456441439
"1325","barcode1325",0.523543247759421
"1326","barcode1326",0.540895044496633
"1327","barcode1327",0.511410127326063
"1328","barcode1328",0.509841436849873
"1329","barcode1329",0.52012537707411
"1330","barcode1330",0.54548524605874
"1331","barcode1331",0.539568643639994
"1332","barcode1332",0.514565817361336
"1333","barcode1333",0.522117118066804
"1334","barcode1334",0.539453496045243
"1335","barcode1335",0.547087556306915
"1336","barcode1336",0.543997386868769
"1337","barcode1337",0.539187711257784
"1338","barcode1338",0.54894856978638
"1339","barcode1339",0.547586705336897
"1340","barcode1340",0.547880165353858
"1341","barcode1341",0.535957375923271
"1342","barcode1342",0.49962282912307
"1343","barcode1343",0.437804589317207
"1344","barcode1344",0.455011991370621
"1345","barcode1345",0.422228725328903
"1346","barcode1346",0.450749325291111
"1347","barcode1347",0.511070166555226
"1348","barcode1348",0.446947049528953
"1349","barcode1349",0.428418701393403
"1350","barcode1350",0.404057842292188
"1351","barcode1351",0.449367975454879
"1352","barcode1352",0.459418200694807
"1353","barcode1353",0.479321197041495
"1354","barcode1354",0.515523130061548
"1355","barcode1355",0.512442367589893
"1356","barcode1356",0.548359473598963
"1357","barcode1357",0.492404803251988
"1358","barcode1358",0.514986716607278
"1359","barcode1359",0.537974004652125
"1360","barcode1360",0.481889234783861
"1361","barcode1361",0.507125005758918
"1362","barcode1362",0.533165087013641
"1363","barcode1363",0.532847876444229
"1364","barcode1364",0.532322137908074
"1365","barcode1365",0.523310958139868
"1366","barcode1366",0.505022081848613
"1367","barcode1367",0.539790586667206
"1368","barcode1368",0.556746356668809
"1369","barcode1369",0.540964586229152
"1370","barcode1370",0.540030212961327
"1371","barcode1371",0.540334904004411
"1372","barcode1372",0.541968563301462
"1373","barcode1373",0.556446827848865
"1374","barcode1374",0.545078974247786
"1375","barcode1375",0.511400669339165
"1376","barcode1376",0.552507408992054
"1377","barcode1377",0.507155754493156
"1378","barcode1378",0.488850462333081
"1379","barcode1379",0.474708842277651
"1380","barcode1380",0.43521048275578
"1381","barcode1381",0.44059010041766
"1382","barcode1382",0.44147275158924
"1383","barcode1383",0.432129033713201
"1384","barcode1384",0.46139497637944
"1385","barcode1385",0.485357943436634
"1386","barcode1386",0.489400069916855
"1387","barcode1387",0.519664974354821
"1388","barcode1388",0.501771507711552
"1389","barcode1389",0.523322306401397
"1390","barcode1390",0.50727795149012
"1391","barcode1391",0.573874935212182
"1392","barcode1392",0.498997766844833
"1393","barcode1393",0.496120321644531
"1394","barcode1394",0.517847842115682
"1395","barcode1395",0.500424555708527
"1396","barcode1396",0.515120931133696
"1397","barcode1397",0.461576759113036
"1398","barcode1398",0.527193535300364
"1399","barcode1399",0.538935496436671
"1400","barcode1400",0.536767547758521
"1401","barcode1401",0.551647122633445
"1402","barcode1402",0.538137887753465
"1403","barcode1403",0.540120714032126
"1404","barcode1404",0.558230742630386
"1405","barcode1405",0.540513244295073
"1406","barcode1406",0.537239282654861
"1407","barcode1407",0.558553897453642
"1408","barcode1408",0.506885485728684
"1409","barcode1409",0.52495311957852
"1410","barcode1410",0.620782218816269
"1411","barcode1411",0.520177270666576
"1412","barcode1412",0.450146520534139
"1413","barcode1413",0.482220220458553
"1414","barcode1414",0.449435247543461
"1415","barcode1415",0.489962504724111
"1416","barcode1416",0.489200227387252
"1417","barcode1417",0.501377620937264
"1418","barcode1418",0.502189089191232
"1419","barcode1419",0.500070009448224
"1420","barcode1420",0.511809589407191
"1421","barcode1421",0.507417486232588
"1422","barcode1422",0.507560911213691
"1423","barcode1423",0.486692852193786
"1424","barcode1424",0.540817679066335
"1425","barcode1425",0.547975862397869
"1426","barcode1426",0.483640747444479
"1427","barcode1427",0.496964944975344
"1428","barcode1428",0.524045988689126
"1429","barcode1429",0.507736640695299
"1430","barcode1430",0.461614235728683
"1431","barcode1431",0.51203933808444
"1432","barcode1432",0.49382063973473
"1433","barcode1433",0.484367737555341
"1434","barcode1434",0.492174190174747
"1435","barcode1435",0.541217537252997
"1436","barcode1436",0.548602645120217
"1437","barcode1437",0.520756369767484
"1438","barcode1438",0.540906730217219
"1439","barcode1439",0.523348023206638
"1440","barcode1440",0.529982394269877
"1441","barcode1441",0.531774556653349
"1442","barcode1442",0.545971887845085
"1443","barcode1443",0.54649861372062
"1444","barcode1444",0.61670129163058
"1445","barcode1445",0.501656296344749
"1446","barcode1446",0.475028292705971
"1447","barcode1447",0.484105396825396
"1448","barcode1448",0.46640236520534
"1449","barcode1449",0.515111412194506
"1450","barcode1450",0.516249168871251
"1451","barcode1451",0.53113463813303
"1452","barcode1452",0.528882566452506
"1453","barcode1453",0.510103126192275
"1454","barcode1454",0.522434779316488
"1455","barcode1455",0.507547475524601
"1456","barcode1456",0.495659061476444
"1457","barcode1457",0.510179352886657
"1458","barcode1458",0.526403458139869
"1459","barcode1459",0.465674694912355
"1460","barcode1460",0.50482949303531
"1461","barcode1461",0.517809743098297
"1462","barcode1462",0.471753098871162
"1463","barcode1463",0.482155856413994
"1464","barcode1464",0.508126299063276
"1465","barcode1465",0.48588780495267
"1466","barcode1466",0.49692782537883
"1467","barcode1467",0.505012461037325
"1468","barcode1468",0.507549222186229
"1469","barcode1469",0.532496340005579
"1470","barcode1470",0.536144376979629
"1471","barcode1471",0.519230190786632
"1472","barcode1472",0.536753917166073
"1473","barcode1473",0.536091124743549
"1474","barcode1474",0.548530110319259
"1475","barcode1475",0.558450135485892
"1476","barcode1476",0.526249867184969
"1477","barcode1477",0.556023515549079
"1478","barcode1478",0.520014775222259
"1479","barcode1479",0.499309764424289
"1480","barcode1480",0.460360459498613
"1481","barcode1481",0.485851316137565
"1482","barcode1482",0.476315238410179
"1483","barcode1483",0.480965178886369
"1484","barcode1484",0.469702813681027
"1485","barcode1485",0.475841255353993
"1486","barcode1486",0.502480788071842
"1487","barcode1487",0.494036297646043
"1488","barcode1488",0.504467162473454
"1489","barcode1489",0.515559798842817
"1490","barcode1490",0.497736176708779
"1491","barcode1491",0.506407181684842
"1492","barcode1492",0.520255890427599
"1493","barcode1493",0.515280191259043
"1494","barcode1494",0.469295162048286
"1495","barcode1495",0.519708822526365
"1496","barcode1496",0.505217272702732
"1497","barcode1497",0.528481282213944
"1498","barcode1498",0.464403580256856
"1499","barcode1499",0.521391082146502
"1500","barcode1500",0.566904933872377
"1501","barcode1501",0.492180015914452
"1502","barcode1502",0.539463099657209
"1503","barcode1503",0.487044487443805
"1504","barcode1504",0.532943305471015
"1505","barcode1505",0.507959618301703
"1506","barcode1506",0.529963932833072
"1507","barcode1507",0.544690298023972
"1508","barcode1508",0.544757155859698
"1509","barcode1509",0.563985030925549
"1510","barcode1510",0.608499357858223
"1511","barcode1511",0.492613300039593
"1512","barcode1512",0.503919433511501
"1513","barcode1513",0.477546878396862
"1514","barcode1514",0.508140253617321
"1515","barcode1515",0.486946289997481
"1516","barcode1516",0.48098462585034
"1517","barcode1517",0.458376933736458
"1518","barcode1518",0.521016403701049
"1519","barcode1519",0.488728973461739
"1520","barcode1520",0.489779221950023
"1521","barcode1521",0.481052773852266
"1522","barcode1522",0.507049673496382
"1523","barcode1523",0.480292651970179
"1524","barcode1524",0.538353441448008
"1525","barcode1525",0.505066421732714
"1526","barcode1526",0.513605511553829
"1527","barcode1527",0.49049351797862
"1528","barcode1528",0.516610840352014
"1529","barcode1529",0.524099418079401
"1530","barcode1530",0.461834424063277
"1531","barcode1531",0.510140230861543
"1532","barcode1532",0.532688950627227
"1533","barcode1533",0.506277529132024
"1534","barcode1534",0.524814500828789
"1535","barcode1535",0.52156779353476
"1536","barcode1536",0.540958973932845
"1537","barcode1537",0.517080497921391
"1538","barcode1538",0.523722544889006
"1539","barcode1539",0.532793196029091
"1540","barcode1540",0.538053168944184
"1541","barcode1541",0.535028014388295
"1542","barcode1542",0.550805148112155
"1543","barcode1543",0.512949447526365
"1544","barcode1544",0.487011241271641
"1545","barcode1545",0.492656450707268
"1546","barcode1546",0.508435560999531
"1547","barcode1547",0.529651480311703
"1548","barcode1548",0.586983893388043
"1549","barcode1549",0.543565919402151
"1550","barcode1550",0.539910359752366
"1551","barcode1551",0.556718758593385
"1552","barcode1552",0.497985622491721
"1553","barcode1553",0.510727905497516
"1554","barcode1554",0.516098206817117
"1555","barcode1555",0.521110445731203
"1556","barcode1556",0.514841550228558
"1557","barcode1557",0.518677604965268
"1558","barcode1558",0.478716517553449
"1559","barcode1559",0.491674575864737
"1560","barcode1560",0.551676359689378
"1561","barcode1561",0.503572588273405
"1562","barcode1562",0.49362205696829
"1563","barcode1563",0.517979241002636
"1564","barcode1564",0.506929392174216
"1565","barcode1565",0.506830168020913
"1566","barcode1566",0.483933746325691
"1567","barcode1567",0.480941518906945
"1568","barcode1568",0.49858164425338
"1569","barcode1569",0.482897378695305
"1570","barcode1570",0.503973596151424
"1571","barcode1571",0.50088832295023
"1572","barcode1572",0.543501745254337
"1573","barcode1573",0.543958053360912
"1574","barcode1574",0.489315295189504
"1575","barcode1575",0.495953233587086
"1576","barcode1576",0.515064935999532
"1577","barcode1577",0.507917514262319
"1578","barcode1578",0.517748931180937
"1579","barcode1579",0.530350071581542
"1580","barcode1580",0.509272915811828
"1581","barcode1581",0.526843920787894
"1582","barcode1582",0.520239402962244
"1583","barcode1583",0.59404774952309
"1584","barcode1584",0.578059108492604
"1585","barcode1585",0.491250136853021
"1586","barcode1586",0.490511535190133
"1587","barcode1587",0.50966746111606
"1588","barcode1588",0.52380784935932
"1589","barcode1589",0.512703700644279
"1590","barcode1590",0.52170526558507
"1591","barcode1591",0.540874035741282
"1592","barcode1592",0.505942696298095
"1593","barcode1593",0.536583103201598
"1594","barcode1594",0.506450063078142
"1595","barcode1595",0.490813507585575
"1596","barcode1596",0.521445449745393
"1597","barcode1597",0.518979708689711
"1598","barcode1598",0.516664469587219
"1599","barcode1599",0.498805587941967
"1600","barcode1600",0.489361918409339
"1601","barcode1601",0.478049126301755
"1602","barcode1602",0.474504280360293
"1603","barcode1603",0.499743161323171
"1604","barcode1604",0.52569726789858
"1605","barcode1605",0.515518001290702
"1606","barcode1606",0.553793559785704
"1607","barcode1607",0.507011891229394
"1608","barcode1608",0.477955408253249
"1609","barcode1609",0.474601391025988
"1610","barcode1610",0.510619438865493
"1611","barcode1611",0.504298943148688
"1612","barcode1612",0.551827900379729
"1613","barcode1613",0.522641306779326
"1614","barcode1614",0.494733430425082
"1615","barcode1615",0.500445514388296
"1616","barcode1616",0.505110167638485
"1617","barcode1617",0.512636225209662
"1618","barcode1618",0.50367588830175
"1619","barcode1619",0.515990776812709
"1620","barcode1620",0.499529701211172
"1621","barcode1621",0.531155003869274
"1622","barcode1622",0.515399269112407
"1623","barcode1623",0.503738703478746
"1624","barcode1624",0.531468242720369
"1625","barcode1625",0.497413331848613
"1626","barcode1626",0.505066951148185
"1627","barcode1627",0.497651562511248
"1628","barcode1628",0.534744240372755
"1629","barcode1629",0.520985832713395
"1630","barcode1630",0.51283363710367
"1631","barcode1631",0.499105454407071
"1632","barcode1632",0.499059276843453
"1633","barcode1633",0.492269503600823
"1634","barcode1634",0.484775558337532
"1635","barcode1635",0.488639869562022
"1636","barcode1636",0.509345844618712
"1637","barcode1637",0.547893906850456
"1638","barcode1638",0.54726914730775
"1639","barcode1639",0.541355211650154
"1640","barcode1640",0.565281046655098
"1641","barcode1641",0.563330234720873
"1642","barcode1642",0.490375937353778
"1643","barcode1643",0.516185903970053
"1644","barcode1644",0.512602853768491
"1645","barcode1645",0.518618399560882
"1646","barcode1646",0.515204258719361
"1647","barcode1647",0.513840881924198
"1648","barcode1648",0.553021323156246
"1649","barcode1649",0.519481461730195
"1650","barcode1650",0.514617881798223
"1651","barcode1651",0.451289485870406
"1652","barcode1652",0.461597573549921
"1653","barcode1653",0.483126235996382
"1654","barcode1654",0.483712228925961
"1655","barcode1655",0.499301180173128
"1656","barcode1656",0.495825196927978
"1657","barcode1657",0.507310393451032
"1658","barcode1658",0.507051033095779
"1659","barcode1659",0.505884014010367
"1660","barcode1660",0.51007731576958
"1661","barcode1661",0.543784522244763
"1662","barcode1662",0.527556862569782
"1663","barcode1663",0.510829571313094
"1664","barcode1664",0.50578307723398
