"","barcode","auc"
"1665","barcode1665",0.494300549025431
"1666","barcode1666",0.476803431492114
"1667","barcode1667",0.531720804428067
"1668","barcode1668",0.498147956440458
"1669","barcode1669",0.513011535361515
"1670","barcode1670",0.475938468611718
"1671","barcode1671",0.504229901640926
"1672","barcode1672",0.507229364461999
"1673","barcode1673",0.632998101291256
"1674","barcode1674",0.594531324645674
"1675","barcode1675",0.588606868613
"1676","barcode1676",0.542100268083901
"1677","barcode1677",0.585823290802593
"1678","barcode1678",0.557208257952669
"1679","barcode1679",0.554805981971654
"1680","barcode1680",0.515896397912355
"1681","barcode1681",0.505428498567432
"1682","barcode1682",0.488015981560629
"1683","barcode1683",0.498070368055967
"1684","barcode1684",0.529678751464886
"1685","barcode1685",0.535075804042377
"1686","barcode1686",0.494273909129093
"1687","barcode1687",0.515913823741206
"1688","barcode1688",0.521909410277582
"1689","barcode1689",0.516458542125345
"1690","barcode1690",0.571140761840312
"1691","barcode1691",0.540302636052959
"1692","barcode1692",0.511799146194052
"1693","barcode1693",0.494487079129288
"1694","barcode1694",0.465498310547781
"1695","barcode1695",0.473658953656875
"1696","barcode1696",0.462702539887663
"1697","barcode1697",0.511873137464947
"1698","barcode1698",0.525047032849334
"1699","barcode1699",0.551693834158478
"1700","barcode1700",0.531666154904858
"1701","barcode1701",0.462343289289276
"1702","barcode1702",0.512885580519871
"1703","barcode1703",0.552770672603714
"1704","barcode1704",0.503304235296101
"1705","barcode1705",0.566706122228713
"1706","barcode1706",0.492456246210801
"1707","barcode1707",0.549918951001511
"1708","barcode1708",0.597124460339504
"1709","barcode1709",0.640255061933521
"1710","barcode1710",0.526145575068152
"1711","barcode1711",0.486701785604468
"1712","barcode1712",0.517371203908827
"1713","barcode1713",0.538569640542739
"1714","barcode1714",0.505704820688872
"1715","barcode1715",0.529394675816109
"1716","barcode1716",0.49086452317818
"1717","barcode1717",0.540851170537375
"1718","barcode1718",0.508811059838037
"1719","barcode1719",0.516973918383506
"1720","barcode1720",0.506278818862215
"1721","barcode1721",0.524559849258502
"1722","barcode1722",0.516956719260316
"1723","barcode1723",0.53498725402978
"1724","barcode1724",0.530759483810579
"1725","barcode1725",0.4963650017921
"1726","barcode1726",0.503715696332627
"1727","barcode1727",0.47596334645103
"1728","barcode1728",0.467069189523303
"1729","barcode1729",0.530245670300948
"1730","barcode1730",0.50440991474572
"1731","barcode1731",0.536786268283544
"1732","barcode1732",0.524977346661264
"1733","barcode1733",0.447102218805528
"1734","barcode1734",0.511705627252239
"1735","barcode1735",0.504716701200336
"1736","barcode1736",0.511945048076125
"1737","barcode1737",0.558815806856959
"1738","barcode1738",0.52547522808642
"1739","barcode1739",0.506758162704712
"1740","barcode1740",0.631352070490048
"1741","barcode1741",0.50757374339876
"1742","barcode1742",0.4703041774659
"1743","barcode1743",0.497026964586922
"1744","barcode1744",0.451460696975283
"1745","barcode1745",0.497703794611775
"1746","barcode1746",0.507585999197313
"1747","barcode1747",0.503969372528126
"1748","barcode1748",0.480628243477662
"1749","barcode1749",0.495906374757106
"1750","barcode1750",0.559117391235611
"1751","barcode1751",0.538636248000538
"1752","barcode1752",0.543850899336856
"1753","barcode1753",0.557927782707014
"1754","barcode1754",0.574367938874206
"1755","barcode1755",0.587637419895224
"1756","barcode1756",0.507974705614354
"1757","barcode1757",0.518325244670294
"1758","barcode1758",0.501305246567556
"1759","barcode1759",0.423799332867223
"1760","barcode1760",0.48380089526426
"1761","barcode1761",0.53235686213508
"1762","barcode1762",0.547056479743787
"1763","barcode1763",0.477941748913866
"1764","barcode1764",0.502669616111963
"1765","barcode1765",0.459537216390979
"1766","barcode1766",0.511666593490587
"1767","barcode1767",0.472145011240321
"1768","barcode1768",0.558986339092549
"1769","barcode1769",0.568955384368168
"1770","barcode1770",0.525920186882948
"1771","barcode1771",0.515131204717814
"1772","barcode1772",0.534485051795597
"1773","barcode1773",0.519066174890834
"1774","barcode1774",0.523004545430621
"1775","barcode1775",0.502156122447516
"1776","barcode1776",0.519028462877515
"1777","barcode1777",0.465035173228747
"1778","barcode1778",0.519038600716602
"1779","barcode1779",0.510266397705768
"1780","barcode1780",0.504223879500431
"1781","barcode1781",0.515243444606263
"1782","barcode1782",0.492506293037073
"1783","barcode1783",0.473533153997979
"1784","barcode1784",0.525207283995678
"1785","barcode1785",0.559539437585034
"1786","barcode1786",0.507369914398377
"1787","barcode1787",0.545472911396666
"1788","barcode1788",0.554369499134325
"1789","barcode1789",0.512438586829588
"1790","barcode1790",0.539953206481481
"1791","barcode1791",0.511200395319979
"1792","barcode1792",0.496000930246914
"1793","barcode1793",0.502510944492371
"1794","barcode1794",0.528101437909835
"1795","barcode1795",0.466710269164561
"1796","barcode1796",0.471494962412229
"1797","barcode1797",0.497446320765703
"1798","barcode1798",0.475445283143087
"1799","barcode1799",0.484793212286253
"1800","barcode1800",0.47476901601515
"1801","barcode1801",0.538341119132651
"1802","barcode1802",0.522251595559335
"1803","barcode1803",0.531988951370225
"1804","barcode1804",0.50782026845261
"1805","barcode1805",0.505130749313429
"1806","barcode1806",0.5461173303162
"1807","barcode1807",0.544966325161031
"1808","barcode1808",0.516102343775635
"1809","barcode1809",0.543526913785372
"1810","barcode1810",0.491844129708777
"1811","barcode1811",0.562680641541827
"1812","barcode1812",0.454784752783995
"1813","barcode1813",0.47663789091081
"1814","barcode1814",0.471181017914485
"1815","barcode1815",0.543999802262243
"1816","barcode1816",0.485744903988117
"1817","barcode1817",0.525404400397794
"1818","barcode1818",0.539564926688083
"1819","barcode1819",0.537770148148474
"1820","barcode1820",0.531502381415343
"1821","barcode1821",0.531637153949359
"1822","barcode1822",0.470651031418927
"1823","barcode1823",0.482355165255731
"1824","barcode1824",0.520030847889896
"1825","barcode1825",0.5146442143174
"1826","barcode1826",0.4841244948724
"1827","barcode1827",0.463000367111146
"1828","barcode1828",0.463951565339725
"1829","barcode1829",0.468304197106106
"1830","barcode1830",0.499553837758664
"1831","barcode1831",0.442271170961174
"1832","barcode1832",0.490246571759672
"1833","barcode1833",0.518866151256614
"1834","barcode1834",0.514717997360794
"1835","barcode1835",0.540984689280478
"1836","barcode1836",0.525097009649703
"1837","barcode1837",0.509449228722517
"1838","barcode1838",0.482984201952551
"1839","barcode1839",0.496454111970486
"1840","barcode1840",0.518753552422308
"1841","barcode1841",0.508365669333173
"1842","barcode1842",0.495346899613036
"1843","barcode1843",0.502759580838966
"1844","barcode1844",0.528054824275555
"1845","barcode1845",0.474701104193785
"1846","barcode1846",0.534618978716303
"1847","barcode1847",0.532001856621024
"1848","barcode1848",0.477160659037033
"1849","barcode1849",0.504497303522008
"1850","barcode1850",0.571996903256487
"1851","barcode1851",0.5417256904195
"1852","barcode1852",0.567170140532881
"1853","barcode1853",0.508846309893721
"1854","barcode1854",0.494735398917572
"1855","barcode1855",0.524424625523235
"1856","barcode1856",0.494936752084907
"1857","barcode1857",0.509811797521073
"1858","barcode1858",0.494271296937548
"1859","barcode1859",0.50918100955014
"1860","barcode1860",0.511347515492023
"1861","barcode1861",0.487093268660655
"1862","barcode1862",0.490135520487312
"1863","barcode1863",0.517706169265339
"1864","barcode1864",0.487021184382499
"1865","barcode1865",0.534908765057143
"1866","barcode1866",0.473642083087679
"1867","barcode1867",0.536914167624005
"1868","barcode1868",0.557763632877446
"1869","barcode1869",0.520121927642766
"1870","barcode1870",0.507591684508475
"1871","barcode1871",0.510201390983657
"1872","barcode1872",0.520627609309613
"1873","barcode1873",0.471877730682948
"1874","barcode1874",0.481499427462799
"1875","barcode1875",0.484978665935968
"1876","barcode1876",0.484180729305325
"1877","barcode1877",0.507488440425718
"1878","barcode1878",0.46895895254748
"1879","barcode1879",0.518464305421512
"1880","barcode1880",0.545320057679226
"1881","barcode1881",0.537556764758559
"1882","barcode1882",0.546351239966955
"1883","barcode1883",0.556497912932438
"1884","barcode1884",0.600778380304572
"1885","barcode1885",0.562795548381203
"1886","barcode1886",0.502485751751506
"1887","barcode1887",0.464094961646512
"1888","barcode1888",0.542920465866717
"1889","barcode1889",0.517183413688296
"1890","barcode1890",0.51871672781024
"1891","barcode1891",0.534679725755858
"1892","barcode1892",0.517317203251254
"1893","barcode1893",0.496697254630199
"1894","barcode1894",0.525558370521133
"1895","barcode1895",0.514721492079651
"1896","barcode1896",0.496055967703235
"1897","barcode1897",0.521444382921174
"1898","barcode1898",0.515602942819268
"1899","barcode1899",0.527641165500066
"1900","barcode1900",0.461185008393584
"1901","barcode1901",0.515623415157925
"1902","barcode1902",0.53197398693015
"1903","barcode1903",0.507977218805528
"1904","barcode1904",0.492933799335887
"1905","barcode1905",0.496447046690385
"1906","barcode1906",0.554340945450792
"1907","barcode1907",0.496577941112006
"1908","barcode1908",0.485295619945886
"1909","barcode1909",0.526406581775062
"1910","barcode1910",0.504261896657437
"1911","barcode1911",0.525869009086455
"1912","barcode1912",0.563893962000214
"1913","barcode1913",0.502058743298061
"1914","barcode1914",0.489978724559083
"1915","barcode1915",0.581178611786053
"1916","barcode1916",0.569021010084404
"1917","barcode1917",0.540293437623796
"1918","barcode1918",0.561187535342654
"1919","barcode1919",0.515121973173343
"1920","barcode1920",0.490251734448223
"1921","barcode1921",0.514423576851853
"1922","barcode1922",0.528833403004536
"1923","barcode1923",0.496567762887376
"1924","barcode1924",0.524420066206853
"1925","barcode1925",0.575506583591582
"1926","barcode1926",0.497982859001418
"1927","barcode1927",0.545034176428368
"1928","barcode1928",0.513878923845854
"1929","barcode1929",0.500816138716083
"1930","barcode1930",0.51352879557777
"1931","barcode1931",0.462618373535938
"1932","barcode1932",0.496248966109306
"1933","barcode1933",0.488133097660075
"1934","barcode1934",0.486677039966179
"1935","barcode1935",0.516121420903033
"1936","barcode1936",0.509523811933518
"1937","barcode1937",0.453828660132059
"1938","barcode1938",0.496441247685598
"1939","barcode1939",0.514570506314975
"1940","barcode1940",0.474730052485296
"1941","barcode1941",0.543017012509085
"1942","barcode1942",0.556978493392542
"1943","barcode1943",0.512498581261025
"1944","barcode1944",0.529541818455964
"1945","barcode1945",0.511485907098766
"1946","barcode1946",0.484488533466043
"1947","barcode1947",0.499504949425523
"1948","barcode1948",0.540643923362742
"1949","barcode1949",0.46058974912318
"1950","barcode1950",0.491498400642479
"1951","barcode1951",0.486943720135596
"1952","barcode1952",0.512759971148504
"1953","barcode1953",0.548710760966238
"1954","barcode1954",0.513437076158984
"1955","barcode1955",0.575770276587302
"1956","barcode1956",0.532351176373141
"1957","barcode1957",0.525287710840697
"1958","barcode1958",0.544654876297556
"1959","barcode1959",0.515767593141449
"1960","barcode1960",0.51591711333634
"1961","barcode1961",0.564717517085633
"1962","barcode1962",0.493665299398876
"1963","barcode1963",0.498717107473958
"1964","barcode1964",0.48977339841626
"1965","barcode1965",0.50021604974531
"1966","barcode1966",0.519696808510892
"1967","barcode1967",0.538024518975596
"1968","barcode1968",0.519592448554833
"1969","barcode1969",0.502185928650575
"1970","barcode1970",0.522670929595398
"1971","barcode1971",0.506368905785875
"1972","barcode1972",0.523059319450379
"1973","barcode1973",0.459107933563653
"1974","barcode1974",0.540777341102924
"1975","barcode1975",0.55500206734064
"1976","barcode1976",0.500037240873015
"1977","barcode1977",0.490179278278765
"1978","barcode1978",0.479226656247141
"1979","barcode1979",0.507284410576146
"1980","barcode1980",0.491703555435877
"1981","barcode1981",0.538058773450925
"1982","barcode1982",0.494107702967177
"1983","barcode1983",0.477480125792367
"1984","barcode1984",0.523619823072561
"1985","barcode1985",0.531959374596877
"1986","barcode1986",0.548986862314185
"1987","barcode1987",0.537553577481734
"1988","barcode1988",0.536771385966238
"1989","barcode1989",0.519647494242882
"1990","barcode1990",0.540350710890653
"1991","barcode1991",0.504942014430587
"1992","barcode1992",0.513487621951372
"1993","barcode1993",0.52450215829395
"1994","barcode1994",0.501925056264586
"1995","barcode1995",0.517496075425255
"1996","barcode1996",0.50077856580729
"1997","barcode1997",0.559200374354782
"1998","barcode1998",0.504555521868205
"1999","barcode1999",0.481851483576248
"2000","barcode2000",0.515351741827699
"2001","barcode2001",0.47603287309502
"2002","barcode2002",0.504435025909136
"2003","barcode2003",0.487423651628655
"2004","barcode2004",0.496673390857682
"2005","barcode2005",0.5359093177407
"2006","barcode2006",0.56076133531326
"2007","barcode2007",0.495741861448097
"2008","barcode2008",0.503124725201996
"2009","barcode2009",0.485852216967059
"2010","barcode2010",0.456243138845231
"2011","barcode2011",0.462386994274378
"2012","barcode2012",0.480731360141093
"2013","barcode2013",0.491195517278086
"2014","barcode2014",0.524203645351473
"2015","barcode2015",0.52125112810575
"2016","barcode2016",0.543246892624519
"2017","barcode2017",0.557861324080373
"2018","barcode2018",0.581427838630638
"2019","barcode2019",0.529636292743764
"2020","barcode2020",0.532459357036212
"2021","barcode2021",0.582766010947776
"2022","barcode2022",0.541031126455026
"2023","barcode2023",0.508618722354497
"2024","barcode2024",0.478491297625345
"2025","barcode2025",0.486220176138768
"2026","barcode2026",0.496701381220494
"2027","barcode2027",0.514526927642764
"2028","barcode2028",0.461287760661158
"2029","barcode2029",0.542762936083178
"2030","barcode2030",0.496485519033738
"2031","barcode2031",0.463852796879347
"2032","barcode2032",0.497470573712304
"2033","barcode2033",0.500605191253052
"2034","barcode2034",0.488165289005829
"2035","barcode2035",0.474575939988444
"2036","barcode2036",0.530058537935029
"2037","barcode2037",0.498529763999531
"2038","barcode2038",0.523028799901048
"2039","barcode2039",0.505679437327111
"2040","barcode2040",0.513006566584781
"2041","barcode2041",0.482392026374111
"2042","barcode2042",0.455655670024369
"2043","barcode2043",0.490719184763598
"2044","barcode2044",0.499544839449482
"2045","barcode2045",0.489901246680957
"2046","barcode2046",0.516570831588995
"2047","barcode2047",0.540085024911104
"2048","barcode2048",0.494898106234544
