"","barcode","auc"
"1665","barcode1665",0.421377604875285
"1666","barcode1666",0.479233536470143
"1667","barcode1667",0.529654744268078
"1668","barcode1668",0.604885742000503
"1669","barcode1669",0.600912273242629
"1670","barcode1670",0.605501504472159
"1671","barcode1671",0.600081171894684
"1672","barcode1672",0.519828306248425
"1673","barcode1673",0.500911294721593
"1674","barcode1674",0.517193481985387
"1675","barcode1675",0.468671106072058
"1676","barcode1676",0.548024625850338
"1677","barcode1677",0.431246762093727
"1678","barcode1678",0.447079858591585
"1679","barcode1679",0.551802673532375
"1680","barcode1680",0.515644086041826
"1681","barcode1681",0.459677294343665
"1682","barcode1682",0.484105964663643
"1683","barcode1683",0.499038375535399
"1684","barcode1684",0.509128277903754
"1685","barcode1685",0.501227768959435
"1686","barcode1686",0.503223008314436
"1687","barcode1687",0.51398314090451
"1688","barcode1688",0.532080466742253
"1689","barcode1689",0.46081192680776
"1690","barcode1690",0.478561143864953
"1691","barcode1691",0.468559224930713
"1692","barcode1692",0.493530451625095
"1693","barcode1693",0.525124694822373
"1694","barcode1694",0.481252702191988
"1695","barcode1695",0.510978817082388
"1696","barcode1696",0.495090026769968
"1697","barcode1697",0.498508401990426
"1698","barcode1698",0.456289424918116
"1699","barcode1699",0.465251585097002
"1700","barcode1700",0.498686739417989
"1701","barcode1701",0.57556759605694
"1702","barcode1702",0.59659511589821
"1703","barcode1703",0.592358662761402
"1704","barcode1704",0.57599537037037
"1705","barcode1705",0.53847574011086
"1706","barcode1706",0.515433422146637
"1707","barcode1707",0.44453459372638
"1708","barcode1708",0.489452714474678
"1709","barcode1709",0.468561694381458
"1710","barcode1710",0.404385214474678
"1711","barcode1711",0.435190432098765
"1712","barcode1712",0.549481373456789
"1713","barcode1713",0.50663369047619
"1714","barcode1714",0.48424249968506
"1715","barcode1715",0.477219971970269
"1716","barcode1716",0.452483321995464
"1717","barcode1717",0.479508485134795
"1718","barcode1718",0.531857217183168
"1719","barcode1719",0.517898721340388
"1720","barcode1720",0.519779516250945
"1721","barcode1721",0.566624051083395
"1722","barcode1722",0.484630097316704
"1723","barcode1723",0.54255278313177
"1724","barcode1724",0.469699820168807
"1725","barcode1725",0.533593020597128
"1726","barcode1726",0.503978995653817
"1727","barcode1727",0.502332644872764
"1728","barcode1728",0.557409377991937
"1729","barcode1729",0.483495649722852
"1730","barcode1730",0.493812333711263
"1731","barcode1731",0.492238343411439
"1732","barcode1732",0.533329665847822
"1733","barcode1733",0.547601689972285
"1734","barcode1734",0.461236720836484
"1735","barcode1735",0.570082725182667
"1736","barcode1736",0.652496031431093
"1737","barcode1737",0.545493549382715
"1738","barcode1738",0.501449509952131
"1739","barcode1739",0.503974864260519
"1740","barcode1740",0.52794054547745
"1741","barcode1741",0.388124733560091
"1742","barcode1742",0.392466415343914
"1743","barcode1743",0.441189535777273
"1744","barcode1744",0.442721638321995
"1745","barcode1745",0.511521072373393
"1746","barcode1746",0.484261286848073
"1747","barcode1747",0.47205035430839
"1748","barcode1748",0.438041641786343
"1749","barcode1749",0.412278974237843
"1750","barcode1750",0.490885817901234
"1751","barcode1751",0.52832829994961
"1752","barcode1752",0.571773015873016
"1753","barcode1753",0.505263681342908
"1754","barcode1754",0.504512330246913
"1755","barcode1755",0.510205820735702
"1756","barcode1756",0.433739764109348
"1757","barcode1757",0.479130113063743
"1758","barcode1758",0.488500446900981
"1759","barcode1759",0.489846752960443
"1760","barcode1760",0.474563198223734
"1761","barcode1761",0.521297105064248
"1762","barcode1762",0.497207427248677
"1763","barcode1763",0.508784081632653
"1764","barcode1764",0.507744673721341
"1765","barcode1765",0.490655525951121
"1766","barcode1766",0.539554191232048
"1767","barcode1767",0.517231025132275
"1768","barcode1768",0.497124286659107
"1769","barcode1769",0.51747886180398
"1770","barcode1770",0.499734406021669
"1771","barcode1771",0.507238533005796
"1772","barcode1772",0.502173177122702
"1773","barcode1773",0.490412538737717
"1774","barcode1774",0.507101334404132
"1775","barcode1775",0.450136992315444
"1776","barcode1776",0.491943316641471
"1777","barcode1777",0.478738710947342
"1778","barcode1778",0.499390447530865
"1779","barcode1779",0.508088493638195
"1780","barcode1780",0.475137848954397
"1781","barcode1781",0.456711534076593
"1782","barcode1782",0.441115148652052
"1783","barcode1783",0.593308085159988
"1784","barcode1784",0.505098944318468
"1785","barcode1785",0.507799909297052
"1786","barcode1786",0.548374463970772
"1787","barcode1787",0.502710635235576
"1788","barcode1788",0.485673118858654
"1789","barcode1789",0.525193990299823
"1790","barcode1790",0.554636950428319
"1791","barcode1791",0.440468569538926
"1792","barcode1792",0.487424623645755
"1793","barcode1793",0.492618267825649
"1794","barcode1794",0.528431000881834
"1795","barcode1795",0.493315677437641
"1796","barcode1796",0.485079867724869
"1797","barcode1797",0.494870848765431
"1798","barcode1798",0.521289725686571
"1799","barcode1799",0.526554991496599
"1800","barcode1800",0.489344144935752
"1801","barcode1801",0.52612808956916
"1802","barcode1802",0.541181684618291
"1803","barcode1803",0.549476829176115
"1804","barcode1804",0.430893479150918
"1805","barcode1805",0.508555433673468
"1806","barcode1806",0.527157411816578
"1807","barcode1807",0.528008271604938
"1808","barcode1808",0.420903872826909
"1809","barcode1809",0.44266632212144
"1810","barcode1810",0.565622738095238
"1811","barcode1811",0.468254778596624
"1812","barcode1812",0.527363428445453
"1813","barcode1813",0.461835124401613
"1814","barcode1814",0.466876701625095
"1815","barcode1815",0.457015943877552
"1816","barcode1816",0.519198676933736
"1817","barcode1817",0.588258077916353
"1818","barcode1818",0.59784388070043
"1819","barcode1819",0.575075441546989
"1820","barcode1820",0.508880348009574
"1821","barcode1821",0.561106343222474
"1822","barcode1822",0.534536611866968
"1823","barcode1823",0.524614275951121
"1824","barcode1824",0.496738317271353
"1825","barcode1825",0.470340717120182
"1826","barcode1826",0.488181160556815
"1827","barcode1827",0.519345279667422
"1828","barcode1828",0.441913736142605
"1829","barcode1829",0.484885724678761
"1830","barcode1830",0.464309757495591
"1831","barcode1831",0.51782579648526
"1832","barcode1832",0.466016733119173
"1833","barcode1833",0.529631368732679
"1834","barcode1834",0.58001128149408
"1835","barcode1835",0.5368119186193
"1836","barcode1836",0.522861191106072
"1837","barcode1837",0.505630954585537
"1838","barcode1838",0.460676658793146
"1839","barcode1839",0.456386699420508
"1840","barcode1840",0.544149807886117
"1841","barcode1841",0.507860640274629
"1842","barcode1842",0.506465077475435
"1843","barcode1843",0.491434886306376
"1844","barcode1844",0.461528015243134
"1845","barcode1845",0.500129688523556
"1846","barcode1846",0.489349377362056
"1847","barcode1847",0.49213895723104
"1848","barcode1848",0.466354389329806
"1849","barcode1849",0.555972227891157
"1850","barcode1850",0.562396046548249
"1851","barcode1851",0.544708324829933
"1852","barcode1852",0.527695474300832
"1853","barcode1853",0.538500841206853
"1854","barcode1854",0.567550829868984
"1855","barcode1855",0.619446510456033
"1856","barcode1856",0.545265076530613
"1857","barcode1857",0.530086811224489
"1858","barcode1858",0.503352286785084
"1859","barcode1859",0.534635158100277
"1860","barcode1860",0.527028493638195
"1861","barcode1861",0.518789635928446
"1862","barcode1862",0.529107625661376
"1863","barcode1863",0.46258585128496
"1864","barcode1864",0.554631018518519
"1865","barcode1865",0.515556219135803
"1866","barcode1866",0.423948184996222
"1867","barcode1867",0.475765298878811
"1868","barcode1868",0.456464480662635
"1869","barcode1869",0.488714411375661
"1870","barcode1870",0.49463126228269
"1871","barcode1871",0.498725715545477
"1872","barcode1872",0.551652647077349
"1873","barcode1873",0.516433799445704
"1874","barcode1874",0.520751615016376
"1875","barcode1875",0.528705950491308
"1876","barcode1876",0.509223484504915
"1877","barcode1877",0.499864054232803
"1878","barcode1878",0.494127134038801
"1879","barcode1879",0.484601749496094
"1880","barcode1880",0.441344790249435
"1881","barcode1881",0.477669948979592
"1882","barcode1882",0.525472847064752
"1883","barcode1883",0.501675739480977
"1884","barcode1884",0.521790527840765
"1885","barcode1885",0.535401478017133
"1886","barcode1886",0.514611880196523
"1887","barcode1887",0.579447223167044
"1888","barcode1888",0.557365543902746
"1889","barcode1889",0.505988003590325
"1890","barcode1890",0.518539114071555
"1891","barcode1891",0.511849218316957
"1892","barcode1892",0.51231265526581
"1893","barcode1893",0.531957328672208
"1894","barcode1894",0.493173008944318
"1895","barcode1895",0.507686698475686
"1896","barcode1896",0.521703855820105
"1897","barcode1897",0.49208110701688
"1898","barcode1898",0.446347407722348
"1899","barcode1899",0.436884966301336
"1900","barcode1900",0.482103514424288
"1901","barcode1901",0.436380631771228
"1902","barcode1902",0.49036719293273
"1903","barcode1903",0.44332539777022
"1904","barcode1904",0.508805254472159
"1905","barcode1905",0.517261735008819
"1906","barcode1906",0.609335046296295
"1907","barcode1907",0.558576688397581
"1908","barcode1908",0.578319604434365
"1909","barcode1909",0.485944445389266
"1910","barcode1910",0.480855582640463
"1911","barcode1911",0.429176465104561
"1912","barcode1912",0.491819702695893
"1913","barcode1913",0.511714289808517
"1914","barcode1914",0.432553916288737
"1915","barcode1915",0.50641100308642
"1916","barcode1916",0.518287844860167
"1917","barcode1917",0.517998725119677
"1918","barcode1918",0.511494343663391
"1919","barcode1919",0.447212392290249
"1920","barcode1920",0.517711846182918
"1921","barcode1921",0.502514954963467
"1922","barcode1922",0.525345787666919
"1923","barcode1923",0.53370236866969
"1924","barcode1924",0.580083451436128
"1925","barcode1925",0.514193672839506
"1926","barcode1926",0.507946280549259
"1927","barcode1927",0.546662368984631
"1928","barcode1928",0.519348115394305
"1929","barcode1929",0.503326553287982
"1930","barcode1930",0.499737700617283
"1931","barcode1931",0.517503520408164
"1932","barcode1932",0.523590238410179
"1933","barcode1933",0.464411480221719
"1934","barcode1934",0.445707301587302
"1935","barcode1935",0.53162005574452
"1936","barcode1936",0.477169839065255
"1937","barcode1937",0.464637076089694
"1938","barcode1938",0.545918600088183
"1939","barcode1939",0.598374514991181
"1940","barcode1940",0.561944944255479
"1941","barcode1941",0.582553273179641
"1942","barcode1942",0.559413230032753
"1943","barcode1943",0.438485217939028
"1944","barcode1944",0.485450817901235
"1945","barcode1945",0.482751725245656
"1946","barcode1946",0.48769953010834
"1947","barcode1947",0.494916612181908
"1948","barcode1948",0.527800649407911
"1949","barcode1949",0.551320870811287
"1950","barcode1950",0.558636400226756
"1951","barcode1951",0.539522383156966
"1952","barcode1952",0.524255588624339
"1953","barcode1953",0.465918847631645
"1954","barcode1954",0.52326015495087
"1955","barcode1955",0.524000524061477
"1956","barcode1956",0.583290788611739
"1957","barcode1957",0.548900324703956
"1958","barcode1958",0.533611008755354
"1959","barcode1959",0.550909039430588
"1960","barcode1960",0.508409867724868
"1961","barcode1961",0.480398584026203
"1962","barcode1962",0.515498430964978
"1963","barcode1963",0.518201146699422
"1964","barcode1964",0.54936208994709
"1965","barcode1965",0.524687963277903
"1966","barcode1966",0.422481745716806
"1967","barcode1967",0.408407784391535
"1968","barcode1968",0.466755382968001
"1969","barcode1969",0.474281472033256
"1970","barcode1970",0.559855509574198
"1971","barcode1971",0.557585961514235
"1972","barcode1972",0.640502175296043
"1973","barcode1973",0.545549035336357
"1974","barcode1974",0.587890558704962
"1975","barcode1975",0.507620433358528
"1976","barcode1976",0.496475594293272
"1977","barcode1977",0.452255428004536
"1978","barcode1978",0.485225543902747
"1979","barcode1979",0.487908821176619
"1980","barcode1980",0.483624906462585
"1981","barcode1981",0.522230623582767
"1982","barcode1982",0.492094767573697
"1983","barcode1983",0.583453513479467
"1984","barcode1984",0.589207357331821
"1985","barcode1985",0.52971311696901
"1986","barcode1986",0.542156057571176
"1987","barcode1987",0.478388426870747
"1988","barcode1988",0.463652541257244
"1989","barcode1989",0.49587569633409
"1990","barcode1990",0.550694786155203
"1991","barcode1991",0.532436523683548
"1992","barcode1992",0.520590600277148
"1993","barcode1993",0.553232688334593
"1994","barcode1994",0.54368155675233
"1995","barcode1995",0.510474194066516
"1996","barcode1996",0.518311779100529
"1997","barcode1997",0.517755589254221
"1998","barcode1998",0.463408012723608
"1999","barcode1999",0.51453329554044
"2000","barcode2000",0.455268146888385
"2001","barcode2001",0.46357756771227
"2002","barcode2002",0.565023048311919
"2003","barcode2003",0.522073254913076
"2004","barcode2004",0.535938476316453
"2005","barcode2005",0.575219925988912
"2006","barcode2006",0.557755584845047
"2007","barcode2007",0.546045130070546
"2008","barcode2008",0.51316315287226
"2009","barcode2009",0.513016400541699
"2010","barcode2010",0.508806629818593
"2011","barcode2011",0.522772499685058
"2012","barcode2012",0.48736945042832
"2013","barcode2013",0.516515385172588
"2014","barcode2014",0.554763026895943
"2015","barcode2015",0.585404634038801
"2016","barcode2016",0.561175463277904
"2017","barcode2017",0.561866247480473
"2018","barcode2018",0.508595888762913
"2019","barcode2019",0.50534382999496
"2020","barcode2020",0.546824437200806
"2021","barcode2021",0.476089704585536
"2022","barcode2022",0.449584510896952
"2023","barcode2023",0.516709027147895
"2024","barcode2024",0.519520527210885
"2025","barcode2025",0.494216629818594
"2026","barcode2026",0.51118223324515
"2027","barcode2027",0.510658750944823
"2028","barcode2028",0.513314271541952
"2029","barcode2029",0.51664412037037
"2030","barcode2030",0.553875716490299
"2031","barcode2031",0.544774889770723
"2032","barcode2032",0.453315912698414
"2033","barcode2033",0.536510496031748
"2034","barcode2034",0.489579456412194
"2035","barcode2035",0.426027526769967
"2036","barcode2036",0.505934652620308
"2037","barcode2037",0.571147454333585
"2038","barcode2038",0.54233451058201
"2039","barcode2039",0.481987114827413
"2040","barcode2040",0.514312475749559
"2041","barcode2041",0.534416398337113
"2042","barcode2042",0.542702879818594
"2043","barcode2043",0.49473817302847
"2044","barcode2044",0.474711901927437
"2045","barcode2045",0.554847374653565
"2046","barcode2046",0.535683324829931
"2047","barcode2047",0.523185364386496
"2048","barcode2048",0.572625754598137
"2049","barcode2049",0.514423043272864
"2050","barcode2050",0.496287293713782
"2051","barcode2051",0.570018072562357
"2052","barcode2052",0.523352925485008
"2053","barcode2053",0.516615188019653
"2054","barcode2054",0.435244754346182
"2055","barcode2055",0.488734982993197
"2056","barcode2056",0.454739158163265
"2057","barcode2057",0.491272700932224
"2058","barcode2058",0.52475505165029
"2059","barcode2059",0.504162875409422
"2060","barcode2060",0.499938882590073
"2061","barcode2061",0.529829029037541
"2062","barcode2062",0.539173871882087
"2063","barcode2063",0.547859262408668
"2064","barcode2064",0.577458400730662
"2065","barcode2065",0.620808049571681
"2066","barcode2066",0.474719623960696
"2067","barcode2067",0.470021392038298
"2068","barcode2068",0.434256250944822
"2069","barcode2069",0.496002053099017
"2070","barcode2070",0.519924419879063
"2071","barcode2071",0.472232617472914
"2072","barcode2072",0.493459436570926
"2073","barcode2073",0.529578162950365
"2074","barcode2074",0.552396353930461
"2075","barcode2075",0.521527054988661
"2076","barcode2076",0.450624007306625
"2077","barcode2077",0.520485094167296
"2078","barcode2078",0.516941413139329
"2079","barcode2079",0.517246102292769
"2080","barcode2080",0.51168915658856
"2081","barcode2081",0.552211558641975
"2082","barcode2082",0.55021911218191
"2083","barcode2083",0.509685754283194
"2084","barcode2084",0.494856571239606
"2085","barcode2085",0.528058345930965
"2086","barcode2086",0.474388485764677
"2087","barcode2087",0.479042210569412
"2088","barcode2088",0.534022028533635
"2089","barcode2089",0.492969099899219
"2090","barcode2090",0.522190842151676
"2091","barcode2091",0.506162928319477
"2092","barcode2092",0.524644696712019
"2093","barcode2093",0.51151851946334
"2094","barcode2094",0.486215547052154
"2095","barcode2095",0.574017146636431
"2096","barcode2096",0.581507299382718
"2097","barcode2097",0.524088670949864
"2098","barcode2098",0.525857130259512
"2099","barcode2099",0.434274364134542
"2100","barcode2100",0.438044291383219
"2101","barcode2101",0.432412542517008
"2102","barcode2102",0.445792963277903
"2103","barcode2103",0.472430830183926
"2104","barcode2104",0.484012275762157
"2105","barcode2105",0.500854948664651
"2106","barcode2106",0.561090682161753
"2107","barcode2107",0.522573513479467
"2108","barcode2108",0.523930359032502
"2109","barcode2109",0.524782597316703
"2110","barcode2110",0.528106507621567
"2111","barcode2111",0.521856565570673
"2112","barcode2112",0.520296274880322
"2113","barcode2113",0.531753084530109
"2114","barcode2114",0.519938089569161
"2115","barcode2115",0.540887882023178
"2116","barcode2116",0.548126356449988
"2117","barcode2117",0.531744161942555
"2118","barcode2118",0.515917262849584
"2119","barcode2119",0.470296085285967
"2120","barcode2120",0.474182148526077
"2121","barcode2121",0.488348170823885
"2122","barcode2122",0.481309479087932
"2123","barcode2123",0.508356760519023
"2124","barcode2124",0.511877180650037
"2125","barcode2125",0.539722800453515
"2126","barcode2126",0.5261371734064
"2127","barcode2127",0.53141331160242
"2128","barcode2128",0.507109145565633
"2129","barcode2129",0.44950320452255
"2130","barcode2130",0.487219088876292
"2131","barcode2131",0.5366039329806
"2132","barcode2132",0.433354201310154
"2133","barcode2133",0.470169708049887
"2134","barcode2134",0.464781171894684
"2135","barcode2135",0.524037045540438
"2136","barcode2136",0.46480074452003
"2137","barcode2137",0.437218655202823
"2138","barcode2138",0.511102272297809
"2139","barcode2139",0.516460892542201
"2140","barcode2140",0.528720662950366
"2141","barcode2141",0.601312653061224
"2142","barcode2142",0.505361479591836
"2143","barcode2143",0.509154756550768
"2144","barcode2144",0.522485111803981
"2145","barcode2145",0.52237408824641
"2146","barcode2146",0.488722106953893
"2147","barcode2147",0.518837478584025
"2148","barcode2148",0.509431875157471
"2149","barcode2149",0.487472709120686
"2150","barcode2150",0.522975806878306
"2151","barcode2151",0.482227612433862
"2152","barcode2152",0.504592049319728
"2153","barcode2153",0.477082855568154
"2154","barcode2154",0.54266915973797
"2155","barcode2155",0.49655619425548
"2156","barcode2156",0.516641756109852
"2157","barcode2157",0.493795531305115
"2158","barcode2158",0.529236147644243
"2159","barcode2159",0.513593698979591
"2160","barcode2160",0.59645437200806
"2161","barcode2161",0.535827648652053
"2162","barcode2162",0.44877922745024
"2163","barcode2163",0.468947701247166
"2164","barcode2164",0.493749463340892
"2165","barcode2165",0.452866655328798
"2166","barcode2166",0.493892186948852
"2167","barcode2167",0.522248938019653
"2168","barcode2168",0.46378499181154
"2169","barcode2169",0.52272266345427
"2170","barcode2170",0.507023928886369
"2171","barcode2171",0.495350263605442
"2172","barcode2172",0.518668291761149
"2173","barcode2173",0.553237925799949
"2174","barcode2174",0.577284831506677
"2175","barcode2175",0.598292427563617
"2176","barcode2176",0.541300805303603
"2177","barcode2177",0.505036865079365
"2178","barcode2178",0.474999386810281
