"","barcode","auc"
"874","barcode874",0.572066742252457
"875","barcode875",0.506377987213405
"876","barcode876",0.489485239355001
"877","barcode877",0.51926199420509
"878","barcode878",0.443427687074831
"879","barcode879",0.478361350151171
"880","barcode880",0.441200951121188
"881","barcode881",0.501301751385739
"882","barcode882",0.542314055807508
"883","barcode883",0.610405807193246
"884","barcode884",0.590957837301587
"885","barcode885",0.561475683421515
"886","barcode886",0.488785244708995
"887","barcode887",0.504961132527086
"888","barcode888",0.490855424540187
"889","barcode889",0.47964242409927
"890","barcode890",0.483963803539936
"891","barcode891",0.484422407407409
"892","barcode892",0.516588036029227
"893","barcode893",0.51364735229277
"894","barcode894",0.515346973104058
"895","barcode895",0.524784015810029
"896","barcode896",0.49241278313177
"897","barcode897",0.51204681122449
"898","barcode898",0.498338300894431
"899","barcode899",0.464338290186446
"900","barcode900",0.490078621504157
"901","barcode901",0.480375353678509
"902","barcode902",0.517431642731166
"903","barcode903",0.521547916351726
"904","barcode904",0.496102083018393
"905","barcode905",0.485420506424793
"906","barcode906",0.51982741591081
"907","barcode907",0.545544705215419
"908","barcode908",0.56544019935752
"909","barcode909",0.525559968820863
"910","barcode910",0.486882107898715
"911","barcode911",0.503265547367095
"912","barcode912",0.491658360418241
"913","barcode913",0.440184369173595
"914","barcode914",0.559914448223734
"915","barcode915",0.528190019526329
"916","barcode916",0.509161725560595
"917","barcode917",0.592643924162257
"918","barcode918",0.524065497606451
"919","barcode919",0.528805295414463
"920","barcode920",0.480047892731169
"921","barcode921",0.501368690791131
"922","barcode922",0.489468201373143
"923","barcode923",0.495768401990427
"924","barcode924",0.484286588561351
"925","barcode925",0.550753646699421
"926","barcode926",0.542428040438398
"927","barcode927",0.541910279352482
"928","barcode928",0.527375198097758
"929","barcode929",0.497725447530864
"930","barcode930",0.500929324137062
"931","barcode931",0.519202190728144
"932","barcode932",0.498100014172338
"933","barcode933",0.490172727387251
"934","barcode934",0.532722660304861
"935","barcode935",0.51125340388007
"936","barcode936",0.519256760519023
"937","barcode937",0.503057480473672
"938","barcode938",0.518899567271354
"939","barcode939",0.50169982867221
"940","barcode940",0.514468947467876
"941","barcode941",0.472346978772991
"942","barcode942",0.568164086671704
"943","barcode943",0.496349575459814
"944","barcode944",0.486316705404384
"945","barcode945",0.499414192491811
"946","barcode946",0.474096460380448
"947","barcode947",0.512389976694382
"948","barcode948",0.4600750239355
"949","barcode949",0.485233458049887
"950","barcode950",0.507610119047619
"951","barcode951",0.508405319979845
"952","barcode952",0.523072545666415
"953","barcode953",0.497822290249433
"954","barcode954",0.440890276518013
"955","barcode955",0.447698280738221
"956","barcode956",0.480554505857898
"957","barcode957",0.463091866024189
"958","barcode958",0.491757862496852
"959","barcode959",0.566583071617536
"960","barcode960",0.51589267573696
"961","barcode961",0.528770474615772
"962","barcode962",0.491580744834971
"963","barcode963",0.499105739166036
"964","barcode964",0.541697031368103
"965","barcode965",0.495489389644748
"966","barcode966",0.486372820294785
"967","barcode967",0.468518892668179
"968","barcode968",0.501676135991435
"969","barcode969",0.478032429138323
"970","barcode970",0.495907976820357
"971","barcode971",0.481416510141094
"972","barcode972",0.52928345930965
"973","barcode973",0.507038896447468
"974","barcode974",0.56516398116654
"975","barcode975",0.51203948255228
"976","barcode976",0.511796975938524
"977","barcode977",0.508645570357773
"978","barcode978",0.423946909171077
"979","barcode979",0.486990746094734
"980","barcode980",0.477704638762912
"981","barcode981",0.522454609158479
"982","barcode982",0.504579513731419
"983","barcode983",0.474349930083144
"984","barcode984",0.539413570168808
"985","barcode985",0.541180412257497
"986","barcode986",0.452538187200806
"987","barcode987",0.521095059838751
"988","barcode988",0.483038359158478
"989","barcode989",0.500529211703201
"990","barcode990",0.496239219576719
"991","barcode991",0.556007116402116
"992","barcode992",0.550406442113882
"993","barcode993",0.548901359599395
"994","barcode994",0.526096306374402
"995","barcode995",0.523319209498615
"996","barcode996",0.453546985071807
"997","barcode997",0.438246403376165
"998","barcode998",0.489910572247417
"999","barcode999",0.46774431531872
"1000","barcode1000",0.431985945137315
"1001","barcode1001",0.510512617787857
"1002","barcode1002",0.505767722348198
"1003","barcode1003",0.480411537855883
"1004","barcode1004",0.468994068090201
"1005","barcode1005",0.479494930083144
"1006","barcode1006",0.501280905769715
"1007","barcode1007",0.532758297430083
"1008","barcode1008",0.550435343600404
"1009","barcode1009",0.503673708742756
"1010","barcode1010",0.50628654824893
"1011","barcode1011",0.506905081884607
"1012","barcode1012",0.470857038926682
"1013","barcode1013",0.503045852859662
"1014","barcode1014",0.451016245905769
"1015","barcode1015",0.506330104560342
"1016","barcode1016",0.502775015747039
"1017","barcode1017",0.514865028974553
"1018","barcode1018",0.541629050138573
"1019","barcode1019",0.486662263794407
"1020","barcode1020",0.500121064184934
"1021","barcode1021",0.528016142605191
"1022","barcode1022",0.548950611300074
"1023","barcode1023",0.480603437263794
"1024","barcode1024",0.482237328042328
"1025","barcode1025",0.495123464033761
"1026","barcode1026",0.513876154258
"1027","barcode1027",0.504571800201562
"1028","barcode1028",0.491552534643487
"1029","barcode1029",0.47128041824137
"1030","barcode1030",0.453594298941799
"1031","barcode1031",0.492162101284959
"1032","barcode1032",0.484371245275889
"1033","barcode1033",0.477484455782313
"1034","barcode1034",0.483730228961956
"1035","barcode1035",0.509701868543714
"1036","barcode1036",0.452554937641724
"1037","barcode1037",0.541565625472411
"1038","barcode1038",0.496068000125977
"1039","barcode1039",0.519542799193753
"1040","barcode1040",0.562535061098515
"1041","barcode1041",0.499563871567146
"1042","barcode1042",0.504719184618292
"1043","barcode1043",0.533640100151172
"1044","barcode1044",0.446391304484756
"1045","barcode1045",0.504381363378684
"1046","barcode1046",0.427319865205343
"1047","barcode1047",0.463651866024189
"1048","barcode1048",0.487423876921139
"1049","barcode1049",0.497840494142102
"1050","barcode1050",0.529631702884857
"1051","barcode1051",0.521371076782564
"1052","barcode1052",0.52079174760645
"1053","barcode1053",0.496443256802721
"1054","barcode1054",0.513727371504157
"1055","barcode1055",0.524146069853867
"1056","barcode1056",0.487833027840767
"1057","barcode1057",0.514992926429832
"1058","barcode1058",0.478186392983119
"1059","barcode1059",0.49001888983371
"1060","barcode1060",0.474912413391282
"1061","barcode1061",0.453933207986897
"1062","barcode1062",0.494880529730411
"1063","barcode1063",0.521989764424289
"1064","barcode1064",0.557815511463846
"1065","barcode1065",0.490877277966743
"1066","barcode1066",0.477906925862938
"1067","barcode1067",0.530896106386999
"1068","barcode1068",0.511279110922147
"1069","barcode1069",0.5224093792517
"1070","barcode1070",0.54709315350214
"1071","barcode1071",0.515629253590325
"1072","barcode1072",0.496635219513732
"1073","barcode1073",0.520994731670446
"1074","barcode1074",0.48776708994709
"1075","barcode1075",0.501827158604183
"1076","barcode1076",0.479106153313178
"1077","barcode1077",0.504145199672461
"1078","barcode1078",0.496760146132526
"1079","barcode1079",0.441513072562358
"1080","barcode1080",0.445946947908794
"1081","barcode1081",0.503276629503654
"1082","barcode1082",0.472281458175864
"1083","barcode1083",0.486754281620057
"1084","barcode1084",0.516165781683043
"1085","barcode1085",0.521147593852355
"1086","barcode1086",0.510194695137312
"1087","barcode1087",0.525906117094986
"1088","barcode1088",0.52739327632905
"1089","barcode1089",0.526340263605442
"1090","barcode1090",0.54696466175359
"1091","barcode1091",0.514302745968757
"1092","barcode1092",0.531745411312673
"1093","barcode1093",0.530244610103301
"1094","barcode1094",0.541089284454523
"1095","barcode1095",0.531449552469137
"1096","barcode1096",0.507920758062485
"1097","barcode1097",0.453550362496851
"1098","barcode1098",0.450220871126229
"1099","barcode1099",0.451047425673974
"1100","barcode1100",0.474385957105064
"1101","barcode1101",0.48249201404636
"1102","barcode1102",0.458242337805492
"1103","barcode1103",0.457712697152936
"1104","barcode1104",0.466605763416478
"1105","barcode1105",0.530017268203579
"1106","barcode1106",0.547246487780298
"1107","barcode1107",0.534221763983373
"1108","barcode1108",0.47969367000504
"1109","barcode1109",0.489074656714538
"1110","barcode1110",0.489034017069791
"1111","barcode1111",0.474057447089946
"1112","barcode1112",0.459449622700932
"1113","barcode1113",0.523652769904259
"1114","barcode1114",0.462097240488788
"1115","barcode1115",0.454407626291258
"1116","barcode1116",0.494388464348703
"1117","barcode1117",0.441009166981608
"1118","barcode1118",0.505123532060971
"1119","barcode1119",0.493212011841774
"1120","barcode1120",0.469287874779542
"1121","barcode1121",0.455384279415471
"1122","barcode1122",0.464124545540439
"1123","barcode1123",0.519601709813554
"1124","barcode1124",0.506237483938021
"1125","barcode1125",0.526738499307131
"1126","barcode1126",0.526434045099521
"1127","barcode1127",0.463275065822628
"1128","barcode1128",0.536496885235577
"1129","barcode1129",0.466512305996474
"1130","barcode1130",0.451606841458805
"1131","barcode1131",0.485736317397328
"1132","barcode1132",0.480869049823634
"1133","barcode1133",0.499034887251197
"1134","barcode1134",0.49059383755354
"1135","barcode1135",0.481694086356765
"1136","barcode1136",0.486184189342404
"1137","barcode1137",0.49825654824893
"1138","barcode1138",0.510936127173091
"1139","barcode1139",0.55377999559083
"1140","barcode1140",0.494151332514486
"1141","barcode1141",0.445079192176872
"1142","barcode1142",0.488144476883347
"1143","barcode1143",0.517853136180397
"1144","barcode1144",0.481939620811287
"1145","barcode1145",0.539531335034014
"1146","barcode1146",0.515892250251953
"1147","barcode1147",0.456732501574704
"1148","barcode1148",0.426756891534392
"1149","barcode1149",0.507500589569162
"1150","barcode1150",0.509848730473672
"1151","barcode1151",0.474994987087428
"1152","barcode1152",0.47362110292265
"1153","barcode1153",0.482307157029478
"1154","barcode1154",0.502251150163769
"1155","barcode1155",0.467102365835224
"1156","barcode1156",0.517110430209122
"1157","barcode1157",0.518528541824138
"1158","barcode1158",0.5352914021164
"1159","barcode1159",0.554276965545478
"1160","barcode1160",0.51398927154195
"1161","barcode1161",0.499593421831698
"1162","barcode1162",0.511450824829934
"1163","barcode1163",0.491006590136054
"1164","barcode1164",0.425561269211389
"1165","barcode1165",0.524749168241371
"1166","barcode1166",0.467186869803477
"1167","barcode1167",0.477304700176368
"1168","barcode1168",0.479821873582766
"1169","barcode1169",0.434123045792391
"1170","barcode1170",0.505518784013606
"1171","barcode1171",0.553506661627615
"1172","barcode1172",0.560432390400605
"1173","barcode1173",0.517558318846057
"1174","barcode1174",0.485907253086419
"1175","barcode1175",0.497774594671203
"1176","barcode1176",0.500192736205593
"1177","barcode1177",0.483240405013856
"1178","barcode1178",0.440887214033763
"1179","barcode1179",0.532808704963467
"1180","barcode1180",0.461506604623331
"1181","barcode1181",0.449681103867474
"1182","barcode1182",0.512778863063744
"1183","barcode1183",0.505730472411189
"1184","barcode1184",0.477112800768455
"1185","barcode1185",0.481544905202823
"1186","barcode1186",0.459879421453767
"1187","barcode1187",0.471396960506425
"1188","barcode1188",0.497295487528345
"1189","barcode1189",0.517270822940287
"1190","barcode1190",0.532184206349209
"1191","barcode1191",0.547404691672965
"1192","barcode1192",0.534315610040313
"1193","barcode1193",0.558568374275638
"1194","barcode1194",0.502796757369615
"1195","barcode1195",0.512881614701437
"1196","barcode1196",0.473760427374653
"1197","barcode1197",0.47144016313933
"1198","barcode1198",0.525742667863443
"1199","barcode1199",0.482316404635929
"1200","barcode1200",0.48563311255984
"1201","barcode1201",0.480742853678509
"1202","barcode1202",0.468297171201814
"1203","barcode1203",0.51913968127992
"1204","barcode1204",0.524269554988662
"1205","barcode1205",0.561216254094231
"1206","barcode1206",0.558844982048375
"1207","barcode1207",0.481324063681028
"1208","barcode1208",0.522635387377174
"1209","barcode1209",0.492988689531369
"1210","barcode1210",0.426714646951373
"1211","barcode1211",0.471399235953642
"1212","barcode1212",0.442514472159233
"1213","barcode1213",0.469348190035273
"1214","barcode1214",0.482642784076593
"1215","barcode1215",0.476896321806501
"1216","barcode1216",0.528272481733434
"1217","barcode1217",0.491068150037795
"1218","barcode1218",0.498430364071556
"1219","barcode1219",0.481880484063996
"1220","barcode1220",0.505938581821618
"1221","barcode1221",0.494866515495088
"1222","barcode1222",0.50716744079113
"1223","barcode1223",0.51686081569665
"1224","barcode1224",0.514914325396826
"1225","barcode1225",0.51210448601663
"1226","barcode1226",0.496986731859412
"1227","barcode1227",0.532962904698916
"1228","barcode1228",0.494825459183674
"1229","barcode1229",0.519660913013353
"1230","barcode1230",0.480043493638196
"1231","barcode1231",0.481209037855883
"1232","barcode1232",0.485791590450995
"1233","barcode1233",0.482946886180398
"1234","barcode1234",0.488394073129254
"1235","barcode1235",0.477086303224994
"1236","barcode1236",0.54772762408667
"1237","barcode1237",0.582740772549761
"1238","barcode1238",0.575298629377676
"1239","barcode1239",0.546781273305618
"1240","barcode1240",0.523217427248678
"1241","barcode1241",0.476483571743512
"1242","barcode1242",0.421293781494081
"1243","barcode1243",0.487804140841522
"1244","barcode1244",0.508482166477702
"1245","barcode1245",0.448180990488789
"1246","barcode1246",0.442136895628621
"1247","barcode1247",0.423513197908794
"1248","barcode1248",0.419969778281684
"1249","barcode1249",0.518284315948603
"1250","barcode1250",0.515517277966744
"1251","barcode1251",0.538308910304862
"1252","barcode1252",0.524504205719325
"1253","barcode1253",0.48064312484253
"1254","barcode1254",0.504721630133536
"1255","barcode1255",0.544209554988662
"1256","barcode1256",0.502802077034518
"1257","barcode1257",0.536256307949105
"1258","barcode1258",0.502793445767196
"1259","barcode1259",0.509632982804235
"1260","barcode1260",0.524750309586797
"1261","barcode1261",0.517444891975309
"1262","barcode1262",0.509731066074578
"1263","barcode1263",0.518302804232804
"1264","barcode1264",0.51578621000252
"1265","barcode1265",0.455155032438902
"1266","barcode1266",0.535658716616277
"1267","barcode1267",0.534302127425043
"1268","barcode1268",0.527729804421769
"1269","barcode1269",0.591066362748803
"1270","barcode1270",0.540166901927438
"1271","barcode1271",0.528256768392542
"1272","barcode1272",0.594991565255734
"1273","barcode1273",0.509449496409677
"1274","barcode1274",0.491764775132275
"1275","barcode1275",0.53257023463089
"1276","barcode1276",0.500471973733938
"1277","barcode1277",0.501668130511464
"1278","barcode1278",0.496727636369363
"1279","barcode1279",0.431240678382464
"1280","barcode1280",0.467503664965986
"1281","barcode1281",0.475875279037543
"1282","barcode1282",0.479731705089445
"1283","barcode1283",0.511631216301337
"1284","barcode1284",0.546290502960445
"1285","barcode1285",0.517533000440917
"1286","barcode1286",0.499344160997734
"1287","barcode1287",0.515756632968003
"1288","barcode1288",0.523066463529857
"1289","barcode1289",0.483550017321745
"1290","barcode1290",0.495983181216931
"1291","barcode1291",0.541292274187452
"1292","barcode1292",0.454443869047617
"1293","barcode1293",0.5032154617032
"1294","barcode1294",0.515090597127739
"1295","barcode1295",0.557567497480474
"1296","barcode1296",0.540522142542202
"1297","barcode1297",0.521612947845805
"1298","barcode1298",0.52344462994457
"1299","barcode1299",0.52027031021668
"1300","barcode1300",0.460770306437388
"1301","barcode1301",0.532516100718064
"1302","barcode1302",0.534682513857396
"1303","barcode1303",0.52061952632905
"1304","barcode1304",0.520887167107584
"1305","barcode1305",0.558442299382718
"1306","barcode1306",0.5364326590451
"1307","barcode1307",0.528077993197279
"1308","barcode1308",0.510497673217435
"1309","barcode1309",0.504620303287982
"1310","barcode1310",0.567184325081885
"1311","barcode1311",0.489056681468883
"1312","barcode1312",0.488351254724112
"1313","barcode1313",0.454730257306626
"1314","barcode1314",0.472345633975812
"1315","barcode1315",0.491210660430839
"1316","barcode1316",0.466052507243638
"1317","barcode1317",0.487274517510708
"1318","barcode1318",0.480458704018645
"1319","barcode1319",0.487279140841523
"1320","barcode1320",0.471749149974805
"1321","barcode1321",0.507365065507684
"1322","barcode1322",0.526743533950618
"1323","barcode1323",0.542717123015875
"1324","barcode1324",0.515483275699169
"1325","barcode1325",0.487561084971026
"1326","barcode1326",0.515551790123456
"1327","barcode1327",0.533498506550769
"1328","barcode1328",0.557150701373142
"1329","barcode1329",0.501864987402368
"1330","barcode1330",0.515178345616023
"1331","barcode1331",0.516831057256235
"1332","barcode1332",0.489137673847318
"1333","barcode1333",0.513310506109852
"1334","barcode1334",0.541614492945326
"1335","barcode1335",0.519524292957924
"1336","barcode1336",0.51785976568405
"1337","barcode1337",0.521802271982868
"1338","barcode1338",0.535987229780802
"1339","barcode1339",0.529594092655581
"1340","barcode1340",0.54691578420257
"1341","barcode1341",0.528498525762158
"1342","barcode1342",0.527978641345427
"1343","barcode1343",0.530195565948601
"1344","barcode1344",0.485821185752078
"1345","barcode1345",0.487725896636432
"1346","barcode1346",0.460290534769464
"1347","barcode1347",0.442222394494834
"1348","barcode1348",0.464951792957922
"1349","barcode1349",0.498944263983371
"1350","barcode1350",0.492631235197785
"1351","barcode1351",0.433256598324515
"1352","barcode1352",0.495659487906274
"1353","barcode1353",0.458597521101034
"1354","barcode1354",0.508695928445453
"1355","barcode1355",0.5342319579869
"1356","barcode1356",0.531907140652558
"1357","barcode1357",0.5217877308516
"1358","barcode1358",0.532389539556562
"1359","barcode1359",0.521398819916856
"1360","barcode1360",0.527784220521541
"1361","barcode1361",0.533835969702695
"1362","barcode1362",0.502602954459561
"1363","barcode1363",0.492208250188965
"1364","barcode1364",0.545500866087177
"1365","barcode1365",0.491221543839758
"1366","barcode1366",0.566127280171328
"1367","barcode1367",0.530511427626605
"1368","barcode1368",0.523115626732174
"1369","barcode1369",0.446098036029227
"1370","barcode1370",0.516151550138574
"1371","barcode1371",0.516914611363065
"1372","barcode1372",0.55469817239859
"1373","barcode1373",0.540047134668683
"1374","barcode1374",0.557523704963467
"1375","barcode1375",0.57564749590577
"1376","barcode1376",0.539121304484756
"1377","barcode1377",0.55146861048123
"1378","barcode1378",0.55405417548501
"1379","barcode1379",0.463018253968255
"1380","barcode1380",0.456391669501134
"1381","barcode1381",0.47841328388763
"1382","barcode1382",0.470734803162007
"1383","barcode1383",0.513370578546234
"1384","barcode1384",0.500167736520534
"1385","barcode1385",0.46290308956916
"1386","barcode1386",0.491409549319728
"1387","barcode1387",0.510214049508691
"1388","barcode1388",0.521990732237338
"1389","barcode1389",0.515340754283194
"1390","barcode1390",0.525794683169564
"1391","barcode1391",0.533486003716301
"1392","barcode1392",0.520316372826908
"1393","barcode1393",0.520509311854371
"1394","barcode1394",0.514682325522801
"1395","barcode1395",0.537973099017384
"1396","barcode1396",0.495009604119424
"1397","barcode1397",0.459837588813303
"1398","barcode1398",0.507153750944823
"1399","barcode1399",0.483029267132779
"1400","barcode1400",0.462164536092213
"1401","barcode1401",0.474140760896952
"1402","barcode1402",0.509838612685815
"1403","barcode1403",0.540862264109349
"1404","barcode1404",0.544813756613757
"1405","barcode1405",0.495347555429579
"1406","barcode1406",0.530653982741244
"1407","barcode1407",0.588479434051399
"1408","barcode1408",0.549385883093977
"1409","barcode1409",0.566708001070799
"1410","barcode1410",0.565205496976569
"1411","barcode1411",0.576946211262282
"1412","barcode1412",0.579475706727134
"1413","barcode1413",0.533117103804484
"1414","barcode1414",0.50718992441421
"1415","barcode1415",0.482630114953388
"1416","barcode1416",0.47709319664903
"1417","barcode1417",0.497894194696398
"1418","barcode1418",0.497256995464853
"1419","barcode1419",0.51180111866969
"1420","barcode1420",0.538938932035779
"1421","barcode1421",0.494138903376165
"1422","barcode1422",0.498916092844545
"1423","barcode1423",0.505289053917863
"1424","barcode1424",0.539611533131773
"1425","barcode1425",0.551447391030486
"1426","barcode1426",0.525748238221214
"1427","barcode1427",0.492070695704207
"1428","barcode1428",0.528337599521289
"1429","barcode1429",0.489526684303352
"1430","barcode1430",0.491518744331065
"1431","barcode1431",0.55137507495591
"1432","barcode1432",0.479288958175863
"1433","barcode1433",0.498728329239103
"1434","barcode1434",0.51069607079869
"1435","barcode1435",0.533111255668935
"1436","barcode1436",0.534402808327036
"1437","barcode1437",0.525484914965988
"1438","barcode1438",0.591948377739985
"1439","barcode1439",0.597783097127738
"1440","barcode1440",0.501624008566389
"1441","barcode1441",0.523809163517259
"1442","barcode1442",0.539366084026204
"1443","barcode1443",0.552003856135047
"1444","barcode1444",0.556142526769968
"1445","barcode1445",0.555078275069287
"1446","barcode1446",0.502261963025951
"1447","barcode1447",0.550963767321744
"1448","barcode1448",0.512390501385739
"1449","barcode1449",0.466657242378432
"1450","barcode1450",0.494210180461073
"1451","barcode1451",0.48936380165029
"1452","barcode1452",0.483991193310657
"1453","barcode1453",0.507491223544973
"1454","barcode1454",0.4716464175485
"1455","barcode1455",0.511407723922902
"1456","barcode1456",0.468520101095994
"1457","barcode1457",0.507822984378936
"1458","barcode1458",0.470388652368353
"1459","barcode1459",0.520922195137313
"1460","barcode1460",0.533067660304863
"1461","barcode1461",0.511997078294281
"1462","barcode1462",0.542763522297807
"1463","barcode1463",0.459173253653314
"1464","barcode1464",0.512937049949609
"1465","barcode1465",0.509602801398337
"1466","barcode1466",0.48371274281935
"1467","barcode1467",0.49484751228269
"1468","barcode1468",0.513394123834718
"1469","barcode1469",0.572592149470902
"1470","barcode1470",0.550048408919125
"1471","barcode1471",0.541338527651802
"1472","barcode1472",0.554290663265306
"1473","barcode1473",0.499363689531368
"1474","barcode1474",0.541557051839255
"1475","barcode1475",0.542884337679517
"1476","barcode1476",0.509733218065004
"1477","barcode1477",0.525303106575965
"1478","barcode1478",0.505570346434869
"1479","barcode1479",0.516676858150667
"1480","barcode1480",0.483902214978585
"1481","barcode1481",0.454988435059209
"1482","barcode1482",0.454250794280675
"1483","barcode1483",0.485503062799194
"1484","barcode1484",0.463419671201814
"1485","barcode1485",0.449196180398084
"1486","barcode1486",0.556695148022171
"1487","barcode1487",0.49833750377929
"1488","barcode1488",0.47875890148652
"1489","barcode1489",0.516453211136307
"1490","barcode1490",0.49929936287478
"1491","barcode1491",0.451566122763922
"1492","barcode1492",0.548196274565382
"1493","barcode1493",0.496098669375158
"1494","barcode1494",0.490270783572688
"1495","barcode1495",0.50290259605694
"1496","barcode1496",0.507499197530864
"1497","barcode1497",0.518509835285966
"1498","barcode1498",0.49704257968002
"1499","barcode1499",0.481800971592342
"1500","barcode1500",0.500103887629126
"1501","barcode1501",0.497827762345679
"1502","barcode1502",0.517343343096498
"1503","barcode1503",0.52622632905014
"1504","barcode1504",0.561147995401864
"1505","barcode1505",0.501457868165785
"1506","barcode1506",0.522779519400355
"1507","barcode1507",0.504524515306122
"1508","barcode1508",0.547862982174351
"1509","barcode1509",0.541417724237844
"1510","barcode1510",0.527382865331318
"1511","barcode1511",0.492982613378685
"1512","barcode1512",0.496704502393549
"1513","barcode1513",0.444535411312673
"1514","barcode1514",0.451774811980347
"1515","barcode1515",0.476720032753843
"1516","barcode1516",0.480545015117158
"1517","barcode1517",0.476882517321745
"1518","barcode1518",0.47596399659864
"1519","barcode1519",0.494541235827664
"1520","barcode1520",0.487292567082388
"1521","barcode1521",0.491384556248425
"1522","barcode1522",0.503567747543461
"1523","barcode1523",0.506159442239859
"1524","barcode1524",0.519646916099773
"1525","barcode1525",0.505890289115645
"1526","barcode1526",0.496103465293525
"1527","barcode1527",0.504439538296801
"1528","barcode1528",0.493165057634165
"1529","barcode1529",0.499180077790375
"1530","barcode1530",0.485808789997479
"1531","barcode1531",0.512425549256741
"1532","barcode1532",0.483706606827917
"1533","barcode1533",0.508700007243638
"1534","barcode1534",0.51399716143865
"1535","barcode1535",0.536419859536407
"1536","barcode1536",0.531991832955403
"1537","barcode1537",0.52995615047871
"1538","barcode1538",0.5178062260645
"1539","barcode1539",0.51427252362056
"1540","barcode1540",0.522318989355001
"1541","barcode1541",0.506274280675233
"1542","barcode1542",0.497384246661628
"1543","barcode1543",0.517497060972536
"1544","barcode1544",0.524314006991686
"1545","barcode1545",0.544199872448981
"1546","barcode1546",0.482248894242883
"1547","barcode1547",0.47911702254976
"1548","barcode1548",0.472119416729655
"1549","barcode1549",0.477293963529857
"1550","barcode1550",0.476106688712522
"1551","barcode1551",0.48748171611237
"1552","barcode1552",0.50271515117158
"1553","barcode1553",0.495736407155455
"1554","barcode1554",0.472139345867977
"1555","barcode1555",0.417550837742503
"1556","barcode1556",0.44080470458554
"1557","barcode1557",0.490578243890148
"1558","barcode1558",0.492018222789115
"1559","barcode1559",0.511105761211892
"1560","barcode1560",0.486869287918872
"1561","barcode1561",0.492362290249433
"1562","barcode1562",0.518347560468632
"1563","barcode1563",0.544768988095237
"1564","barcode1564",0.510642481733433
"1565","barcode1565",0.481692679831192
"1566","barcode1566",0.464100372574954
"1567","barcode1567",0.484394355631141
"1568","barcode1568",0.46169329648526
"1569","barcode1569",0.536339901108591
"1570","barcode1570",0.499689732930209
"1571","barcode1571",0.516587088057445
"1572","barcode1572",0.529771584152179
"1573","barcode1573",0.539479970395567
"1574","barcode1574",0.504024701436129
"1575","barcode1575",0.580906960821366
"1576","barcode1576",0.493589892290249
"1577","barcode1577",0.553371789178637
"1578","barcode1578",0.476876307634166
"1579","barcode1579",0.521458310027715
"1580","barcode1580",0.487770941672965
"1581","barcode1581",0.461909586797682
"1582","barcode1582",0.514605848450492
"1583","barcode1583",0.517192177185689
"1584","barcode1584",0.521007396069538
"1585","barcode1585",0.506187960128496
"1586","barcode1586",0.491101275825145
"1587","barcode1587",0.476761390778534
"1588","barcode1588",0.457249519400354
"1589","barcode1589",0.426515989858906
"1590","barcode1590",0.424421537855883
"1591","barcode1591",0.520076248425295
"1592","barcode1592",0.495201125598387
"1593","barcode1593",0.503307824074072
"1594","barcode1594",0.466884499874023
"1595","barcode1595",0.519302807382211
"1596","barcode1596",0.42735931090955
"1597","barcode1597",0.479316186067021
"1598","barcode1598",0.507106887125221
"1599","barcode1599",0.47316341962711
"1600","barcode1600",0.504363176177879
"1601","barcode1601",0.504236571554548
"1602","barcode1602",0.527002914147141
"1603","barcode1603",0.512251112685815
"1604","barcode1604",0.517187571176618
"1605","barcode1605",0.537897744394055
"1606","barcode1606",0.492796161816577
"1607","barcode1607",0.544398695515243
"1608","barcode1608",0.531905514298311
"1609","barcode1609",0.522778964789619
"1610","barcode1610",0.52840770597128
"1611","barcode1611",0.473377368669691
"1612","barcode1612",0.518069959372638
"1613","barcode1613",0.500435577601411
"1614","barcode1614",0.485109823318217
"1615","barcode1615",0.499317715734442
"1616","barcode1616",0.488163985575712
"1617","barcode1617",0.511645225182666
"1618","barcode1618",0.454066747921391
"1619","barcode1619",0.441734106827917
"1620","barcode1620",0.485631456916101
"1621","barcode1621",0.449779432161755
"1622","barcode1622",0.468395888447971
"1623","barcode1623",0.510351929012346
"1624","barcode1624",0.496813063429076
"1625","barcode1625",0.529152933358528
"1626","barcode1626",0.530690756172839
"1627","barcode1627",0.504543715671455
"1628","barcode1628",0.500617318594105
"1629","barcode1629",0.498066853426556
"1630","barcode1630",0.506071891849334
"1631","barcode1631",0.505077228206099
"1632","barcode1632",0.504176657218444
"1633","barcode1633",0.52595744897959
"1634","barcode1634",0.508027471340388
"1635","barcode1635",0.501154695767195
"1636","barcode1636",0.558939946775006
"1637","barcode1637",0.583443039808516
"1638","barcode1638",0.586950590513983
"1639","barcode1639",0.5665471819098
"1640","barcode1640",0.515692090262031
"1641","barcode1641",0.499492743449233
"1642","barcode1642",0.490138624653564
"1643","barcode1643",0.546090288800707
"1644","barcode1644",0.484070049445705
"1645","barcode1645",0.532682047115143
"1646","barcode1646",0.494279405391787
"1647","barcode1647",0.47839817995717
"1648","barcode1648",0.460348045477451
"1649","barcode1649",0.452307127425045
"1650","barcode1650",0.484143486394557
"1651","barcode1651",0.518171347316704
"1652","barcode1652",0.481581236142604
"1653","barcode1653",0.477112173721339
"1654","barcode1654",0.465235774439406
"1655","barcode1655",0.473431998929202
"1656","barcode1656",0.469262490236836
"1657","barcode1657",0.505106178823381
"1658","barcode1658",0.472361377551021
"1659","barcode1659",0.497767791005291
"1660","barcode1660",0.513450958049886
"1661","barcode1661",0.473760017006802
"1662","barcode1662",0.492093345930965
"1663","barcode1663",0.494939796233309
"1664","barcode1664",0.488918110355253
