"","barcode","auc"
"1665","barcode1665",0.609719885361551
"1666","barcode1666",0.618010594456174
"1667","barcode1667",0.698927238762044
"1668","barcode1668",0.669392930372021
"1669","barcode1669",0.62685263878391
"1670","barcode1670",0.662982811056522
"1671","barcode1671",0.623769526853952
"1672","barcode1672",0.57923075422473
"1673","barcode1673",0.547079533423633
"1674","barcode1674",0.524514889237593
"1675","barcode1675",0.470647312896017
"1676","barcode1676",0.486023132686896
"1677","barcode1677",0.48561924537271
"1678","barcode1678",0.54262572792492
"1679","barcode1679",0.488318813318937
"1680","barcode1680",0.480485952760185
"1681","barcode1681",0.565281428110819
"1682","barcode1682",0.57260509927064
"1683","barcode1683",0.572986530046654
"1684","barcode1684",0.526626573823425
"1685","barcode1685",0.514158820611029
"1686","barcode1686",0.535603835413246
"1687","barcode1687",0.547065542392334
"1688","barcode1688",0.498662521480265
"1689","barcode1689",0.515208339651448
"1690","barcode1690",0.547747310739884
"1691","barcode1691",0.538700231860713
"1692","barcode1692",0.536365220522845
"1693","barcode1693",0.526732423440235
"1694","barcode1694",0.554497816861347
"1695","barcode1695",0.557785134195688
"1696","barcode1696",0.585868846164362
"1697","barcode1697",0.595463577412446
"1698","barcode1698",0.651291740210771
"1699","barcode1699",0.650296349684191
"1700","barcode1700",0.659547087590464
"1701","barcode1701",0.674266404483888
"1702","barcode1702",0.649820019059348
"1703","barcode1703",0.714109166876628
"1704","barcode1704",0.592332771638715
"1705","barcode1705",0.578659158419741
"1706","barcode1706",0.563826087026556
"1707","barcode1707",0.544779872299924
"1708","barcode1708",0.455005995498688
"1709","barcode1709",0.473932407693195
"1710","barcode1710",0.494996139426629
"1711","barcode1711",0.500057942777599
"1712","barcode1712",0.471476471734156
"1713","barcode1713",0.49002562459188
"1714","barcode1714",0.576502892270557
"1715","barcode1715",0.489283556375705
"1716","barcode1716",0.488304488866934
"1717","barcode1717",0.507764680620884
"1718","barcode1718",0.461510541039126
"1719","barcode1719",0.518978600782357
"1720","barcode1720",0.568300805472875
"1721","barcode1721",0.56451013055476
"1722","barcode1722",0.543007881877511
"1723","barcode1723",0.535769969784983
"1724","barcode1724",0.529129845068431
"1725","barcode1725",0.533587228900269
"1726","barcode1726",0.493494869363862
"1727","barcode1727",0.57272906258715
"1728","barcode1728",0.543202238765029
"1729","barcode1729",0.577456062087768
"1730","barcode1730",0.635565365092279
"1731","barcode1731",0.64139071633826
"1732","barcode1732",0.715629000225888
"1733","barcode1733",0.66995429091624
"1734","barcode1734",0.699093382674057
"1735","barcode1735",0.674004906042664
"1736","barcode1736",0.665055655601747
"1737","barcode1737",0.61181695331756
"1738","barcode1738",0.608671574960432
"1739","barcode1739",0.561086577704308
"1740","barcode1740",0.550701436295893
"1741","barcode1741",0.445075546393119
"1742","barcode1742",0.426003666511537
"1743","barcode1743",0.440805905474074
"1744","barcode1744",0.537158532710152
"1745","barcode1745",0.515557170591232
"1746","barcode1746",0.466267101255805
"1747","barcode1747",0.518467225027537
"1748","barcode1748",0.514889962324538
"1749","barcode1749",0.536889164117988
"1750","barcode1750",0.52760544164374
"1751","barcode1751",0.524004391631143
"1752","barcode1752",0.569411480387604
"1753","barcode1753",0.515825338262249
"1754","barcode1754",0.544730588013756
"1755","barcode1755",0.580699612012243
"1756","barcode1756",0.517397724088788
"1757","barcode1757",0.477955831729476
"1758","barcode1758",0.502079228144412
"1759","barcode1759",0.493285303307281
"1760","barcode1760",0.533871747871557
"1761","barcode1761",0.509997514584028
"1762","barcode1762",0.557979564804474
"1763","barcode1763",0.618550553943516
"1764","barcode1764",0.616374321670183
"1765","barcode1765",0.557195403829997
"1766","barcode1766",0.59308649691358
"1767","barcode1767",0.622413735990565
"1768","barcode1768",0.615524410412312
"1769","barcode1769",0.600876131427075
"1770","barcode1770",0.588798778916087
"1771","barcode1771",0.562022243375903
"1772","barcode1772",0.564675440024933
"1773","barcode1773",0.5528715253109
"1774","barcode1774",0.524485269056187
"1775","barcode1775",0.520013229184683
"1776","barcode1776",0.553723896409244
"1777","barcode1777",0.558022522142606
"1778","barcode1778",0.539810762209363
"1779","barcode1779",0.524373397678006
"1780","barcode1780",0.536446402528094
"1781","barcode1781",0.530517144528598
"1782","barcode1782",0.503182662291258
"1783","barcode1783",0.532883772171239
"1784","barcode1784",0.539509165053739
"1785","barcode1785",0.55602038679994
"1786","barcode1786",0.572553523610219
"1787","barcode1787",0.57798294603744
"1788","barcode1788",0.550172910178293
"1789","barcode1789",0.540193407019887
"1790","barcode1790",0.509098127143866
"1791","barcode1791",0.539281194106424
"1792","barcode1792",0.53403240343856
"1793","barcode1793",0.527104460603176
"1794","barcode1794",0.522125997829177
"1795","barcode1795",0.540552247898311
"1796","barcode1796",0.554413967475029
"1797","barcode1797",0.569293128359526
"1798","barcode1798",0.612339812977817
"1799","barcode1799",0.53268489738195
"1800","barcode1800",0.623250073973751
"1801","barcode1801",0.58651495805441
"1802","barcode1802",0.561595375036017
"1803","barcode1803",0.556344272909133
"1804","barcode1804",0.567447344786838
"1805","barcode1805",0.555715731030224
"1806","barcode1806",0.56177673632123
"1807","barcode1807",0.528788214968244
"1808","barcode1808",0.525504367021657
"1809","barcode1809",0.512713557982868
"1810","barcode1810",0.585010187442419
"1811","barcode1811",0.55957022806978
"1812","barcode1812",0.586485026822614
"1813","barcode1813",0.553504758921239
"1814","barcode1814",0.539069196232878
"1815","barcode1815",0.548288480441593
"1816","barcode1816",0.593224446441509
"1817","barcode1817",0.582498607609427
"1818","barcode1818",0.586576943777227
"1819","barcode1819",0.544296924340882
"1820","barcode1820",0.608677312257953
"1821","barcode1821",0.581018534687919
"1822","barcode1822",0.643255276570662
"1823","barcode1823",0.580537185741739
"1824","barcode1824",0.504539489848567
"1825","barcode1825",0.529120146298412
"1826","barcode1826",0.565549837272363
"1827","barcode1827",0.54253789258211
"1828","barcode1828",0.520490471248175
"1829","barcode1829",0.533657987805063
"1830","barcode1830",0.531965957516757
"1831","barcode1831",0.527678423818092
"1832","barcode1832",0.498805273849431
"1833","barcode1833",0.564469505910546
"1834","barcode1834",0.598878284795116
"1835","barcode1835",0.612491036747749
"1836","barcode1836",0.569651659790617
"1837","barcode1837",0.541122154247659
"1838","barcode1838",0.554238619667161
"1839","barcode1839",0.531286819465598
"1840","barcode1840",0.534265572209195
"1841","barcode1841",0.608181914262776
"1842","barcode1842",0.588979402924908
"1843","barcode1843",0.598930382075828
"1844","barcode1844",0.591414135689233
"1845","barcode1845",0.597074857294485
"1846","barcode1846",0.564548757130401
"1847","barcode1847",0.539413600140831
"1848","barcode1848",0.577558309765421
"1849","barcode1849",0.612243401593159
"1850","barcode1850",0.632975267617346
"1851","barcode1851",0.645159362477512
"1852","barcode1852",0.676336752808404
"1853","barcode1853",0.646151416136697
"1854","barcode1854",0.617373070835614
"1855","barcode1855",0.598661066444291
"1856","barcode1856",0.679370152746282
"1857","barcode1857",0.577884025680612
"1858","barcode1858",0.568343240478447
"1859","barcode1859",0.538911691958682
"1860","barcode1860",0.505577794881333
"1861","barcode1861",0.552391572980196
"1862","barcode1862",0.54610283190937
"1863","barcode1863",0.525001723767701
"1864","barcode1864",0.542773575304612
"1865","barcode1865",0.508911080343665
"1866","barcode1866",0.505571197186699
"1867","barcode1867",0.524485569780539
"1868","barcode1868",0.575218693048364
"1869","barcode1869",0.583641230526318
"1870","barcode1870",0.551419116013846
"1871","barcode1871",0.577767998288979
"1872","barcode1872",0.609564387809874
"1873","barcode1873",0.606730895431441
"1874","barcode1874",0.595382105379189
"1875","barcode1875",0.592320965141484
"1876","barcode1876",0.604108796440671
"1877","barcode1877",0.647387789278547
"1878","barcode1878",0.654409060694521
"1879","barcode1879",0.562307788170823
"1880","barcode1880",0.586765464222726
"1881","barcode1881",0.596011706349206
"1882","barcode1882",0.644261441646902
"1883","barcode1883",0.643428470810419
"1884","barcode1884",0.684640602166793
"1885","barcode1885",0.713697623771731
"1886","barcode1886",0.716452494855967
"1887","barcode1887",0.683074856282019
"1888","barcode1888",0.624308283887629
"1889","barcode1889",0.612776136602788
"1890","barcode1890",0.648380327278255
"1891","barcode1891",0.592650964086409
"1892","barcode1892",0.617070183146486
"1893","barcode1893",0.485431753441268
"1894","barcode1894",0.515637658119577
"1895","barcode1895",0.50124528283613
"1896","barcode1896",0.408165387396473
"1897","barcode1897",0.487136814324064
"1898","barcode1898",0.496957917000906
"1899","barcode1899",0.537888299653969
"1900","barcode1900",0.522432245547141
"1901","barcode1901",0.504835540457697
"1902","barcode1902",0.538856720646925
"1903","barcode1903",0.579288206464843
"1904","barcode1904",0.600796473032852
"1905","barcode1905",0.609310505534743
"1906","barcode1906",0.66339945830184
"1907","barcode1907",0.683116191316032
"1908","barcode1908",0.686213504661125
"1909","barcode1909",0.613404953073822
"1910","barcode1910",0.633776578961086
"1911","barcode1911",0.664874122737857
"1912","barcode1912",0.643685859321378
"1913","barcode1913",0.61353167627779
"1914","barcode1914",0.604581250477842
"1915","barcode1915",0.665912708175863
"1916","barcode1916",0.690286098198539
"1917","barcode1917",0.688590352103804
"1918","barcode1918",0.697748399470899
"1919","barcode1919",0.704647414546065
"1920","barcode1920",0.708094957378013
"1921","barcode1921",0.66589669963047
"1922","barcode1922",0.653826102770611
"1923","barcode1923",0.622508182531467
"1924","barcode1924",0.560869882894674
"1925","barcode1925",0.528650030715141
"1926","barcode1926",0.502902339476948
"1927","barcode1927",0.453480652843107
"1928","barcode1928",0.519044909247218
"1929","barcode1929",0.453798856154347
"1930","barcode1930",0.471707707516829
"1931","barcode1931",0.429214364828717
"1932","barcode1932",0.48747524315359
"1933","barcode1933",0.534405797134442
"1934","barcode1934",0.551988932132529
"1935","barcode1935",0.545339072237077
"1936","barcode1936",0.580084847936246
"1937","barcode1937",0.604803934925016
"1938","barcode1938",0.610080344914939
"1939","barcode1939",0.655478512744604
"1940","barcode1940",0.699627330246914
"1941","barcode1941",0.677533537414966
"1942","barcode1942",0.671848945158311
"1943","barcode1943",0.620865739013997
"1944","barcode1944",0.643510162653823
"1945","barcode1945",0.61969789037454
"1946","barcode1946",0.633386968227905
"1947","barcode1947",0.612714981896334
"1948","barcode1948",0.706114128243891
"1949","barcode1949",0.698319142416226
"1950","barcode1950",0.706398351599899
"1951","barcode1951",0.659810910178887
"1952","barcode1952",0.739810965923407
"1953","barcode1953",0.743324036911062
"1954","barcode1954",0.652739518875451
"1955","barcode1955",0.642040733163637
"1956","barcode1956",0.598247399790363
"1957","barcode1957",0.557108851203414
"1958","barcode1958",0.559123486204999
"1959","barcode1959",0.526400030016127
"1960","barcode1960",0.501182228302848
"1961","barcode1961",0.472192032962107
"1962","barcode1962",0.447420918701588
"1963","barcode1963",0.475565373059168
"1964","barcode1964",0.460337506269663
"1965","barcode1965",0.508663381490122
"1966","barcode1966",0.517365024536229
"1967","barcode1967",0.53721748084126
"1968","barcode1968",0.534269595668672
"1969","barcode1969",0.502040807300669
"1970","barcode1970",0.531312409981705
"1971","barcode1971",0.605340583115158
"1972","barcode1972",0.658373353069623
"1973","barcode1973",0.667303634941631
"1974","barcode1974",0.596256893004113
"1975","barcode1975",0.669357723607961
"1976","barcode1976",0.656626632653062
"1977","barcode1977",0.625650482652193
"1978","barcode1978",0.670024236116541
"1979","barcode1979",0.621481648229535
"1980","barcode1980",0.611177413239242
"1981","barcode1981",0.688617665028975
"1982","barcode1982",0.712355378873772
"1983","barcode1983",0.728535137629125
"1984","barcode1984",0.766696491244644
"1985","barcode1985",0.762432909737968
"1986","barcode1986",0.73194523494583
"1987","barcode1987",0.712551721991266
"1988","barcode1988",0.630264001170711
"1989","barcode1989",0.668486114945176
"1990","barcode1990",0.624475194371117
"1991","barcode1991",0.540892029014461
"1992","barcode1992",0.512391705255328
"1993","barcode1993",0.477115964319549
"1994","barcode1994",0.462086134072636
"1995","barcode1995",0.460900888512263
"1996","barcode1996",0.495965871925382
"1997","barcode1997",0.522992818109499
"1998","barcode1998",0.505347826249507
"1999","barcode1999",0.524428448935903
"2000","barcode2000",0.576674463078599
"2001","barcode2001",0.566131757162094
"2002","barcode2002",0.510915987709092
"2003","barcode2003",0.541760696073922
"2004","barcode2004",0.606209155383571
"2005","barcode2005",0.662139170340976
"2006","barcode2006",0.682296400436717
"2007","barcode2007",0.705948985785672
"2008","barcode2008",0.678857577848295
"2009","barcode2009",0.645657999029114
"2010","barcode2010",0.64130959010999
"2011","barcode2011",0.654975033231683
"2012","barcode2012",0.619690077008454
"2013","barcode2013",0.611615511941686
"2014","barcode2014",0.733688470332579
"2015","barcode2015",0.734403325774754
"2016","barcode2016",0.724191917989418
"2017","barcode2017",0.769850651927435
"2018","barcode2018",0.767931880196521
"2019","barcode2019",0.684962353867474
"2020","barcode2020",0.643637783294671
"2021","barcode2021",0.633622471188347
"2022","barcode2022",0.712550802946975
"2023","barcode2023",0.581354006154282
"2024","barcode2024",0.543999851828772
"2025","barcode2025",0.51451169573797
"2026","barcode2026",0.502339466194659
"2027","barcode2027",0.463587763984674
"2028","barcode2028",0.55030522251747
"2029","barcode2029",0.450416230492971
"2030","barcode2030",0.529853115974353
"2031","barcode2031",0.495797904964023
"2032","barcode2032",0.499463634996777
"2033","barcode2033",0.498261701406904
"2034","barcode2034",0.583040381760887
"2035","barcode2035",0.568614823687929
"2036","barcode2036",0.566667657525167
"2037","barcode2037",0.654297839669073
"2038","barcode2038",0.598252459427411
"2039","barcode2039",0.684862019400353
"2040","barcode2040",0.713616211262283
"2041","barcode2041",0.637256247958315
"2042","barcode2042",0.669613484964228
"2043","barcode2043",0.655389509800089
"2044","barcode2044",0.645642968479856
"2045","barcode2045",0.639262231833347
"2046","barcode2046",0.608033533005795
"2047","barcode2047",0.695473353489544
"2048","barcode2048",0.700734160052911
"2049","barcode2049",0.7193125239355
"2050","barcode2050",0.742081372511969
"2051","barcode2051",0.750454453577728
"2052","barcode2052",0.671463609116485
"2053","barcode2053",0.676319895019736
"2054","barcode2054",0.640374676088827
"2055","barcode2055",0.73308440051563
"2056","barcode2056",0.574008368808406
"2057","barcode2057",0.524239609324362
"2058","barcode2058",0.532417796770977
"2059","barcode2059",0.468695321525395
"2060","barcode2060",0.479004306471224
"2061","barcode2061",0.479083729863088
"2062","barcode2062",0.504464074989744
"2063","barcode2063",0.470603292676818
"2064","barcode2064",0.511620136364519
"2065","barcode2065",0.50216133529912
"2066","barcode2066",0.516682361837744
"2067","barcode2067",0.609534684481975
"2068","barcode2068",0.584227061972131
"2069","barcode2069",0.597086455971277
"2070","barcode2070",0.616874478728
"2071","barcode2071",0.652263152720219
"2072","barcode2072",0.660668683395452
"2073","barcode2073",0.646371482904146
"2074","barcode2074",0.637459457834858
"2075","barcode2075",0.645371662420396
"2076","barcode2076",0.622736992225463
"2077","barcode2077",0.62444794595616
"2078","barcode2078",0.601877360053052
"2079","barcode2079",0.61127015936004
"2080","barcode2080",0.69512825207861
"2081","barcode2081",0.71395383345931
"2082","barcode2082",0.71458414021164
"2083","barcode2083",0.72347022707231
"2084","barcode2084",0.719180462962961
"2085","barcode2085",0.713622350088184
"2086","barcode2086",0.722075866927017
"2087","barcode2087",0.648605571780436
"2088","barcode2088",0.666184776536414
"2089","barcode2089",0.59039788505935
"2090","barcode2090",0.491891656055431
"2091","barcode2091",0.529191916061551
"2092","barcode2092",0.503679368955405
"2093","barcode2093",0.516359148149451
"2094","barcode2094",0.471768044281978
"2095","barcode2095",0.444132617177275
"2096","barcode2096",0.442844386466186
"2097","barcode2097",0.463059497325344
"2098","barcode2098",0.510098648854172
"2099","barcode2099",0.51452617010179
"2100","barcode2100",0.571692650279406
"2101","barcode2101",0.609690835185642
"2102","barcode2102",0.614628207986899
"2103","barcode2103",0.592251692491811
"2104","barcode2104",0.597556856890905
"2105","barcode2105",0.647468638043979
"2106","barcode2106",0.642086188434506
"2107","barcode2107",0.648704098802357
"2108","barcode2108",0.627063209876544
"2109","barcode2109",0.646707063139787
"2110","barcode2110",0.638270765538736
"2111","barcode2111",0.630918719098467
"2112","barcode2112",0.635238726604399
"2113","barcode2113",0.690409297682036
"2114","barcode2114",0.690722554484757
"2115","barcode2115",0.706246564940791
"2116","barcode2116",0.721941915784832
"2117","barcode2117",0.702427782501889
"2118","barcode2118",0.702334670256992
"2119","barcode2119",0.703494377676997
"2120","barcode2120",0.677830779221438
"2121","barcode2121",0.583335605946082
"2122","barcode2122",0.594648428701927
"2123","barcode2123",0.593637654913533
"2124","barcode2124",0.534551375084141
"2125","barcode2125",0.510504853964224
"2126","barcode2126",0.424403538645576
"2127","barcode2127",0.437839537056335
"2128","barcode2128",0.426970059903041
"2129","barcode2129",0.403557731545772
"2130","barcode2130",0.443043339336509
"2131","barcode2131",0.47611180080229
"2132","barcode2132",0.502961525355003
"2133","barcode2133",0.573911706716795
"2134","barcode2134",0.572651459803214
"2135","barcode2135",0.620797064827729
"2136","barcode2136",0.59956884149573
"2137","barcode2137",0.610310133049388
"2138","barcode2138",0.619859963629768
"2139","barcode2139",0.670316852959575
"2140","barcode2140",0.630094409800957
"2141","barcode2141",0.671446564310911
"2142","barcode2142",0.677624828004992
"2143","barcode2143",0.63310941101573
"2144","barcode2144",0.647568724444806
"2145","barcode2145",0.629098170156668
"2146","barcode2146",0.690002381267322
"2147","barcode2147",0.70599535430839
"2148","barcode2148",0.683024765998992
"2149","barcode2149",0.705931658478205
"2150","barcode2150",0.709166860670194
"2151","barcode2151",0.692315930964979
"2152","barcode2152",0.67518429159318
"2153","barcode2153",0.637966724148792
"2154","barcode2154",0.59883511847251
"2155","barcode2155",0.586144860053051
"2156","barcode2156",0.592143606439647
"2157","barcode2157",0.565210615446953
"2158","barcode2158",0.505448859696146
"2159","barcode2159",0.469493499277978
"2160","barcode2160",0.458039264899041
"2161","barcode2161",0.525786030235619
"2162","barcode2162",0.439101772506072
"2163","barcode2163",0.464235614468784
"2164","barcode2164",0.512271662984129
"2165","barcode2165",0.524364295439228
"2166","barcode2166",0.516687451460896
"2167","barcode2167",0.491862138859666
"2168","barcode2168",0.593874408188918
"2169","barcode2169",0.576883543600545
"2170","barcode2170",0.642164563025083
"2171","barcode2171",0.613698704181545
"2172","barcode2172",0.616161690287226
"2173","barcode2173",0.664839235008818
"2174","barcode2174",0.654354029667424
"2175","barcode2175",0.650337116672066
"2176","barcode2176",0.668960751358744
"2177","barcode2177",0.651972156309614
"2178","barcode2178",0.649615844851169
